universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
4330,2861327836,16.99329971395854,0.0,16.99329971395854,1,1,460,620
4331,2786720968,25.58108398836259,0.0,25.58108398836259,0,0,-1,-1
4332,3979460169,9.767261541635241,0.0,9.767261541635241,0,0,-1,-1
4333,233052539,16.600952014725273,0.0,16.600952014725273,0,0,-1,-1
4334,1198472061,9.732858109236902,0.0,9.732858109236902,1,0,938,-1
4335,419181884,9.6672436834437,0.0,9.6672436834437,0,0,-1,-1
4336,766145648,6.572886648364485,0.0,6.572886648364485,0,0,-1,-1
4337,3830309966,17.064402982322164,0.0,17.064402982322164,0,0,-1,-1
4338,177125536,20.56230080837936,0.0,20.56230080837936,1,0,844,-1
4339,479117119,43.741610958201946,0.0,43.741610958201946,1,1,442,700
4340,2607803919,9.658107285301657,0.0,9.658107285301657,1,0,768,-1
4341,768733329,3.3161391465400314,0.0,3.3161391465400314,0,0,-1,-1
4342,1656757389,5.554379446711318,0.0,5.554379446711318,1,1,752,954
4343,3146703167,9.674390473788115,0.0,9.674390473788115,0,0,-1,-1
4344,4046050513,4.755439339422996,0.0,4.755439339422996,0,0,-1,-1
4345,4194485460,25.13920085922996,0.0,25.13920085922996,0,0,-1,-1
4346,835025317,33.476300789919186,0.0,33.476300789919186,1,1,189,355
4347,164394132,9.555840572810071,0.0,9.555840572810071,1,1,332,937
4348,3159822208,2.483448317620594,0.0,2.483448317620594,0,0,-1,-1
4349,1724379544,7.757332902003379,0.0,7.757332902003379,1,0,985,-1
4350,586925781,5.46418390667761,0.0,5.46418390667761,0,0,-1,-1
4351,3983928169,15.211563818905175,0.0,15.211563818905175,1,0,479,-1
4352,4269478475,32.54350082034565,0.0,32.54350082034565,0,0,-1,-1
4353,2756994415,17.03912971363727,0.0,17.03912971363727,1,1,344,423
4354,3099434539,12.512195048909623,0.0,12.512195048909623,1,0,997,-1
4355,1997032128,2.2202741216828943,0.0,2.2202741216828943,0,0,-1,-1
4356,2808214393,11.954410546532557,0.0,11.954410546532557,1,0,581,-1
4357,3640771951,107.19605340655875,0.0,107.19605340655875,0,0,-1,-1
4358,1144158437,23.168200090772878,0.0,23.168200090772878,1,1,461,797
4359,2011201734,27.84296916372866,0.0,27.84296916372866,1,1,179,900
4360,4265459066,9.091024858420282,0.0,9.091024858420282,1,1,602,843
4361,4003481396,5.415366753280006,0.0,5.415366753280006,1,0,863,-1
4362,511422844,14.38770826012533,0.0,14.38770826012533,0,0,-1,-1
4363,865560283,20.280905012840527,0.0,20.280905012840527,1,0,554,-1
4364,939311538,4.075621672616775,0.0,4.075621672616775,0,0,-1,-1
4365,1634421438,18.811210742149562,0.0,18.811210742149562,0,0,-1,-1
4366,494852546,12.770878536196529,0.0,12.770878536196529,1,0,786,-1
4367,2233305470,5.577242932355534,0.0,5.577242932355534,0,0,-1,-1
4368,3323102430,5.590996725869649,0.0,5.590996725869649,0,0,-1,-1
4369,3281070169,23.28925774293737,0.0,23.28925774293737,1,0,643,-1
4370,4113289493,13.025006215811292,0.0,13.025006215811292,0,0,-1,-1
4371,3926941702,13.903797995418957,0.0,13.903797995418957,1,1,409,470
4372,3352741941,58.6982839970247,0.0,58.6982839970247,1,1,146,460
4373,61190260,43.31718416118658,0.0,43.31718416118658,1,1,285,762
4374,1971406101,2.698021624334437,0.0,2.698021624334437,0,0,-1,-1
4375,1683186529,25.545274981686998,0.0,25.545274981686998,1,1,181,779
4376,2224783132,14.23562683879794,0.0,14.23562683879794,0,0,-1,-1
4377,1556583060,5.695993361321477,0.0,5.695993361321477,0,0,-1,-1
4378,269971302,141.6804316018475,0.0,141.6804316018475,0,0,-1,-1
4379,4090522293,27.056725078050164,0.0,27.056725078050164,0,0,-1,-1
4380,3884150132,7.990652984685839,0.0,7.990652984685839,0,0,-1,-1
4381,2193519070,23.790182263355184,0.0,23.790182263355184,1,1,593,691
4382,205742776,22.438256995245506,0.0,22.438256995245506,0,0,-1,-1
4383,4052154223,11.94179883134552,0.0,11.94179883134552,0,0,-1,-1
4384,3519221670,8.698699979712101,0.0,8.698699979712101,0,0,-1,-1
4385,2987877854,28.57391340507094,0.0,28.57391340507094,1,1,505,714
4386,1999730115,7.434309767375702,0.0,7.434309767375702,0,0,-1,-1
4387,3199333471,14.917062651225736,0.0,14.917062651225736,1,0,367,-1
4388,4149262216,38.838938239723326,0.0,38.838938239723326,1,0,585,-1
4389,473811312,19.445818638963388,0.0,19.445818638963388,1,1,364,669
4390,3903198216,12.719474440641608,0.0,12.719474440641608,1,1,502,687
4391,425906708,5.342189117928623,0.0,5.342189117928623,1,0,565,-1
4392,3342313970,1.4568778483194977,0.0,1.4568778483194977,0,0,-1,-1
4393,3374147345,3.481603982317896,0.0,3.481603982317896,0,0,-1,-1
4394,1166452372,16.726341078565174,0.0,16.726341078565174,1,0,920,-1
4395,3599707616,30.226656642569104,0.0,30.226656642569104,0,0,-1,-1
4396,1384293554,19.480802416584876,0.0,19.480802416584876,0,0,-1,-1
4397,4072177453,51.510024914975155,0.0,51.510024914975155,1,0,344,-1
4398,1347287255,19.155622644707915,0.0,19.155622644707915,1,1,498,700
4399,2237823793,6.796938113237426,0.0,6.796938113237426,0,0,-1,-1
4400,3316063728,7.68313033142232,0.0,7.68313033142232,0,0,-1,-1
4401,3752756040,4.812484997212244,0.0,4.812484997212244,0,0,-1,-1
4402,1132427800,30.254517223681272,0.0,30.254517223681272,1,0,825,-1
4403,3088970192,32.97635808338267,0.0,32.97635808338267,1,1,203,832
4404,1631475865,23.45823196649918,0.0,23.45823196649918,1,0,486,-1
4405,3707647482,5.088311312942141,0.0,5.088311312942141,1,1,522,838
4406,913443370,38.00764223237703,0.0,38.00764223237703,1,0,431,-1
4407,3548353724,3.239470746166778,0.0,3.239470746166778,0,0,-1,-1
4408,1035608239,5.517174471684354,0.0,5.517174471684354,0,0,-1,-1
4409,4111121496,21.773374871598627,0.0,21.773374871598627,1,0,775,-1
4410,2387288001,11.232678596677255,0.0,11.232678596677255,0,0,-1,-1
4411,3546667733,78.1485297621579,0.0,78.1485297621579,1,1,449,895
4412,3957871176,2.8697612715881924,0.0,2.8697612715881924,1,1,444,914
4413,1131934883,7.949796191302088,0.0,7.949796191302088,0,0,-1,-1
4414,291023202,20.802272188490484,0.0,20.802272188490484,1,1,552,957
4415,3982059311,13.84335019865773,0.0,13.84335019865773,1,1,393,756
4416,384198411,14.846515617410072,0.0,14.846515617410072,1,0,914,-1
4417,2451131082,5.40481702363643,0.0,5.40481702363643,1,1,350,657
4418,3207675562,16.893574637950813,0.0,16.893574637950813,1,1,355,559
4419,1579652482,5.428774077022272,0.0,5.428774077022272,0,0,-1,-1
4420,3362724095,9.399036658854865,0.0,9.399036658854865,0,0,-1,-1
4421,367706569,32.68083828001549,0.0,32.68083828001549,1,1,221,305
4422,1863902747,2.0319257279847664,0.0,2.0319257279847664,1,0,944,-1
4423,3570926201,11.477106348350066,0.0,11.477106348350066,1,1,247,706
4424,1219884465,5.725863742880211,0.0,5.725863742880211,1,0,712,-1
4425,4284235073,11.925186428123427,0.0,11.925186428123427,1,0,875,-1
4426,172985544,3.2764819399468954,0.0,3.2764819399468954,0,0,-1,-1
4427,2615862927,7.766016059574545,0.0,7.766016059574545,0,0,-1,-1
4428,645969122,6.739889262069425,0.0,6.739889262069425,1,1,441,797
4429,958676393,8.661255122724494,0.0,8.661255122724494,0,0,-1,-1
4430,2299526412,19.376787592793065,0.0,19.376787592793065,1,0,977,-1
4431,434019874,40.54573188256603,0.0,40.54573188256603,1,1,122,754
4432,2839704192,26.525302805639637,0.0,26.525302805639637,1,1,419,879
4433,902527042,20.22044280168012,0.0,20.22044280168012,1,0,792,-1
4434,764545056,195.96588730969822,0.0,195.96588730969822,0,0,-1,-1
4435,1849830248,20.557938209624133,0.0,20.557938209624133,1,0,783,-1
4436,3887164296,14.992994156597133,0.0,14.992994156597133,0,0,-1,-1
4437,2674566321,13.08500650417731,0.0,13.08500650417731,0,0,-1,-1
4438,1833655620,13.417637257695267,0.0,13.417637257695267,1,1,583,971
4439,1894145873,5.1655261561471635,0.0,5.1655261561471635,1,1,766,942
4440,79654981,9.242422913272641,0.0,9.242422913272641,1,1,306,865
4441,2942734355,8.554568793723911,0.0,8.554568793723911,0,0,-1,-1
4442,528410609,4.605725110587715,0.0,4.605725110587715,0,0,-1,-1
4443,660367415,6.923609403787092,0.0,6.923609403787092,0,0,-1,-1
4444,3507681626,13.508175265182448,0.0,13.508175265182448,1,1,272,622
4445,1444422536,23.600476140470498,0.0,23.600476140470498,1,0,532,-1
4446,1445566736,7.618704788841842,0.0,7.618704788841842,1,0,815,-1
4447,3365936741,35.417018554931985,0.0,35.417018554931985,1,1,244,447
4448,3914327238,14.620788210982198,0.0,14.620788210982198,1,0,973,-1
4449,22441863,38.68621867582115,0.0,38.68621867582115,0,0,-1,-1
4450,3072623376,19.538102720943655,0.0,19.538102720943655,0,0,-1,-1
4451,635887231,11.813679060446015,0.0,11.813679060446015,0,0,-1,-1
4452,3820856446,5.351830832406825,0.0,5.351830832406825,1,1,512,820
4453,3489708312,12.808685825965624,0.0,12.808685825965624,1,0,957,-1
4454,1087854272,9.624004310608125,0.0,9.624004310608125,0,0,-1,-1
4455,2113568781,17.132068123999943,0.0,17.132068123999943,1,1,585,937
4456,108632900,42.18155681179279,0.0,42.18155681179279,1,0,653,-1
4457,283608082,3.22737404151594,0.0,3.22737404151594,0,0,-1,-1
4458,2099863719,16.934240597970074,0.0,16.934240597970074,0,0,-1,-1
4459,4195288080,3.1672474551512284,0.0,3.1672474551512284,1,0,814,-1
4460,2328713997,4.537029482223638,0.0,4.537029482223638,0,0,-1,-1
4461,1086722437,8.997848634383917,0.0,8.997848634383917,1,0,665,-1
4462,3885327241,18.877600526090934,0.0,18.877600526090934,1,0,529,-1
4463,1654057910,10.83326843872177,0.0,10.83326843872177,0,0,-1,-1
4464,1637617794,4.5391400295622635,0.0,4.5391400295622635,0,0,-1,-1
4465,1290831385,14.028150020218417,0.0,14.028150020218417,0,0,-1,-1
4466,2786306192,7.5417029551452455,0.0,7.5417029551452455,0,0,-1,-1
4467,1698733088,31.660962461002207,0.0,31.660962461002207,1,0,696,-1
4468,1718022937,6.085560022135967,0.0,6.085560022135967,0,0,-1,-1
4469,2278933177,33.362957280695696,0.0,33.362957280695696,1,0,478,-1
4470,1808751740,8.625173421647393,0.0,8.625173421647393,0,0,-1,-1
4471,2994662983,3.132789412536637,0.0,3.132789412536637,0,0,-1,-1
4472,4262008702,36.945903079979345,0.0,36.945903079979345,1,0,368,-1
4473,3576456142,6.604849558878339,0.0,6.604849558878339,0,0,-1,-1
4474,727225153,3.740636822054563,0.0,3.740636822054563,0,0,-1,-1
4475,257102482,8.361458988066865,0.0,8.361458988066865,1,0,626,-1
4476,2025600605,106.0570656022608,0.0,106.0570656022608,1,0,750,-1
4477,231654510,6.178481795641322,0.0,6.178481795641322,0,0,-1,-1
4478,3165879772,6.148259201250093,0.0,6.148259201250093,1,1,410,885
4479,1648469339,85.97759566615514,0.0,85.97759566615514,0,0,-1,-1
4480,368111394,52.383380798196434,0.0,52.383380798196434,1,1,95,866
4481,3682110799,23.514833749790697,0.0,23.514833749790697,1,1,465,779
4482,2307681244,10.294760809727906,0.0,10.294760809727906,0,0,-1,-1
4483,1008964122,56.63248920092884,0.0,56.63248920092884,1,1,194,509
4484,4190600267,19.21365263799965,0.0,19.21365263799965,1,1,485,787
4485,2393053821,6.282053061473927,0.0,6.282053061473927,0,0,-1,-1
4486,2536957202,13.686079881561763,0.0,13.686079881561763,1,0,634,-1
4487,2647444521,6.407521585890029,0.0,6.407521585890029,0,0,-1,-1
4488,104341126,3.1132150058527994,0.0,3.1132150058527994,0,0,-1,-1
4489,448320747,22.02926729295143,0.0,22.02926729295143,1,1,741,975
4490,3103411481,35.21836709190635,0.0,35.21836709190635,1,1,740,873
4491,856872509,9.487082671158658,0.0,9.487082671158658,1,1,429,859
4492,2624440523,4.478304546949147,0.0,4.478304546949147,1,0,884,-1
4493,1947837190,13.181886142311953,0.0,13.181886142311953,1,1,341,897
4494,1103374299,6.073127348858617,0.0,6.073127348858617,0,0,-1,-1
4495,390918408,1.9527604491086357,0.0,1.9527604491086357,1,0,928,-1
4496,3314560311,23.253105776397145,0.0,23.253105776397145,0,0,-1,-1
4497,3294967850,15.42926530818786,0.0,15.42926530818786,1,0,741,-1
4498,3049532756,6.570726739671978,0.0,6.570726739671978,0,0,-1,-1
4499,382201399,3.747998870592339,0.0,3.747998870592339,1,0,857,-1
4500,555836265,9.933317841304484,0.0,9.933317841304484,1,0,985,-1
4501,829382204,4.884550278108183,0.0,4.884550278108183,0,0,-1,-1
4502,1444479830,18.98506892015515,0.0,18.98506892015515,0,0,-1,-1
4503,3374822020,13.518843833566363,0.0,13.518843833566363,1,0,472,-1
4504,2592668624,5.6613944122526,0.0,5.6613944122526,0,0,-1,-1
4505,742495626,14.76658107239853,0.0,14.76658107239853,0,0,-1,-1
4506,1187900274,11.749150554434657,0.0,11.749150554434657,1,1,479,640
4507,3173839860,12.922700279010673,0.0,12.922700279010673,1,1,267,416
4508,195733878,3.3552561531268332,0.0,3.3552561531268332,0,0,-1,-1
4509,3582000247,4.587632029412501,0.0,4.587632029412501,0,0,-1,-1
4510,2544481701,8.491535764863702,0.0,8.491535764863702,0,0,-1,-1
4511,4221859041,9.812680481021912,0.0,9.812680481021912,1,0,822,-1
4512,2300690111,10.012356897823564,0.0,10.012356897823564,0,0,-1,-1
4513,991035444,9.109014409415588,0.0,9.109014409415588,0,0,-1,-1
4514,3397334227,16.28372954725856,0.0,16.28372954725856,1,1,474,551
4515,1915007782,15.337800562863015,0.0,15.337800562863015,0,0,-1,-1
4516,3403623433,17.0563045196112,0.0,17.0563045196112,0,0,-1,-1
4517,355267107,3.9789146136540925,0.0,3.9789146136540925,0,0,-1,-1
4518,3849907358,24.01586232415111,0.0,24.01586232415111,1,1,613,807
4519,2596229596,61.10648529442065,0.0,61.10648529442065,1,1,113,332
4520,2704184647,21.6746734074817,0.0,21.6746734074817,1,0,418,-1
4521,17252267,20.480043417873606,0.0,20.480043417873606,1,1,427,510
4522,348387557,48.799930703685376,0.0,48.799930703685376,1,1,117,445
4523,4029122329,1.3939144037804603,0.0,1.3939144037804603,1,0,796,-1
4524,4196913137,13.381203634991747,0.0,13.381203634991747,0,0,-1,-1
4525,4168200073,25.978505821751984,0.0,25.978505821751984,1,1,125,524
4526,3864882518,4.9234546902014875,0.0,4.9234546902014875,0,0,-1,-1
4527,3840427201,45.44946934400502,0.0,45.44946934400502,1,1,247,616
4528,2746554028,60.436968692309286,0.0,60.436968692309286,1,1,748,925
4529,2090203614,5.782688548811828,0.0,5.782688548811828,1,1,654,897
4530,3301777592,12.037556396933951,0.0,12.037556396933951,1,1,441,909
4531,707404892,9.25803639254599,0.0,9.25803639254599,0,0,-1,-1
4532,1583739391,45.993865858489414,0.0,45.993865858489414,0,0,-1,-1
4533,1056166473,48.45851523555649,0.0,48.45851523555649,1,1,184,363
4534,2557428367,5.873528257086247,0.0,5.873528257086247,0,0,-1,-1
4535,2608196378,18.024071381262907,0.0,18.024071381262907,1,1,552,765
4536,2345506547,10.612220275659544,0.0,10.612220275659544,0,0,-1,-1
4537,4132884516,8.815122134889421,0.0,8.815122134889421,0,0,-1,-1
4538,426323183,4.7248990882663,0.0,4.7248990882663,0,0,-1,-1
4539,2872865810,8.629641087087329,0.0,8.629641087087329,1,0,851,-1
4540,1595100210,5.298293319265111,0.0,5.298293319265111,0,0,-1,-1
4541,1117693062,3.6375166036074345,0.0,3.6375166036074345,0,0,-1,-1
4542,1912402736,14.867787655514155,0.0,14.867787655514155,1,1,222,570
4543,456275186,4.789479635202056,0.0,4.789479635202056,0,0,-1,-1
4544,258477970,24.368437625963,0.0,24.368437625963,1,0,507,-1
4545,2770669010,9.222778991361876,0.0,9.222778991361876,0,0,-1,-1
4546,2990668049,5.349207043210611,0.0,5.349207043210611,0,0,-1,-1
4547,3056644626,5.244012947701685,0.0,5.244012947701685,0,0,-1,-1
4548,2906494776,9.018215956781606,0.0,9.018215956781606,1,0,765,-1
4549,2195253195,2.2778964945393736,0.0,2.2778964945393736,0,0,-1,-1
4550,3333432997,7.962749028540663,0.0,7.962749028540663,0,0,-1,-1
4551,1816812630,4.025090279512794,0.0,4.025090279512794,1,0,930,-1
4552,1757420539,6.488387317378019,0.0,6.488387317378019,0,0,-1,-1
4553,1358947583,5.667187189904975,0.0,5.667187189904975,1,0,789,-1
4554,3020849012,9.264356546820943,0.0,9.264356546820943,0,0,-1,-1
4555,4219880207,18.010650320593264,0.0,18.010650320593264,1,1,296,757
4556,486190255,2.9178009409958165,0.0,2.9178009409958165,1,0,948,-1
4557,342087531,3.691857102304536,0.0,3.691857102304536,0,0,-1,-1
4558,21266774,27.248058721244625,0.0,27.248058721244625,1,0,645,-1
4559,1881553437,23.132158007952658,0.0,23.132158007952658,0,0,-1,-1
4560,1870727899,5.1733621284955555,0.0,5.1733621284955555,1,1,722,914
4561,435056279,5.180784174548503,0.0,5.180784174548503,0,0,-1,-1
4562,3337452931,21.361362465891624,0.0,21.361362465891624,0,0,-1,-1
4563,1411060756,37.17378377966633,0.0,37.17378377966633,1,1,276,647
4564,3697619954,58.90939998437451,0.0,58.90939998437451,1,1,93,356
4565,664970834,5.019565200820106,0.0,5.019565200820106,0,0,-1,-1
4566,1124052060,31.36191051140339,0.0,31.36191051140339,1,1,397,592
4567,4029434339,5.503307152947921,0.0,5.503307152947921,1,1,263,749
4568,2044083912,7.1504324450336085,0.0,7.1504324450336085,0,0,-1,-1
4569,1490974957,3.862793206316363,0.0,3.862793206316363,0,0,-1,-1
4570,4018275503,1.599374682365257,0.0,1.599374682365257,1,0,950,-1
4571,3598197243,10.547871862019777,0.0,10.547871862019777,1,1,363,616
4572,4153728666,8.820181865195234,0.0,8.820181865195234,0,0,-1,-1
4573,1673606940,4.379068747578977,0.0,4.379068747578977,0,0,-1,-1
4574,3052720851,12.891363865739992,0.0,12.891363865739992,0,0,-1,-1
4575,3508734300,34.06943106412266,0.0,34.06943106412266,1,1,272,819
4576,2119401793,2.570222864193323,0.0,2.570222864193323,0,0,-1,-1
4577,2687814932,5.1826352367208495,0.0,5.1826352367208495,0,0,-1,-1
4578,883962859,11.706389152890486,0.0,11.706389152890486,0,0,-1,-1
4579,1521992695,9.485918810463327,0.0,9.485918810463327,1,0,668,-1
4580,3034001554,9.164433016748385,0.0,9.164433016748385,1,1,394,847
4581,362366803,2.0844255849709707,0.0,2.0844255849709707,0,0,-1,-1
4582,4128159003,86.3086422392502,0.0,86.3086422392502,1,0,870,-1
4583,857041570,3.2180052476236614,0.0,3.2180052476236614,1,0,760,-1
4584,2047298413,3.763176311656082,0.0,3.763176311656082,0,0,-1,-1
4585,2987178037,18.368929378789392,0.0,18.368929378789392,0,0,-1,-1
4586,945865816,25.171595524051504,0.0,25.171595524051504,1,0,329,-1
4587,2301179078,10.439117895415324,0.0,10.439117895415324,1,0,571,-1
4588,1810040704,26.18601706858836,0.0,26.18601706858836,1,0,732,-1
4589,213058470,8.297647740053167,0.0,8.297647740053167,0,0,-1,-1
4590,807917984,17.14436162068801,0.0,17.14436162068801,0,0,-1,-1
4591,2146710541,3.119422239787854,0.0,3.119422239787854,0,0,-1,-1
4592,138020385,13.20852050885941,0.0,13.20852050885941,1,0,960,-1
4593,3083450158,7.482683273469234,0.0,7.482683273469234,1,0,305,-1
4594,2982445265,18.53152086336077,0.0,18.53152086336077,0,0,-1,-1
4595,3902745980,10.697103399304977,0.0,10.697103399304977,1,0,690,-1
4596,1293983764,12.66778311365541,0.0,12.66778311365541,0,0,-1,-1
4597,2210074493,3.106423116282952,0.0,3.106423116282952,0,0,-1,-1
4598,245871566,5.386431918948931,0.0,5.386431918948931,1,0,706,-1
4599,3573867238,3.1453665128124024,0.0,3.1453665128124024,0,0,-1,-1
4600,3151915871,3.279100946076426,0.0,3.279100946076426,0,0,-1,-1
4601,3067930792,57.40370260532872,0.0,57.40370260532872,0,0,-1,-1
4602,332139562,4.405263867210639,0.0,4.405263867210639,1,1,735,969
4603,2712157139,6.811037041169224,0.0,6.811037041169224,1,0,610,-1
4604,3379277803,6.255306708130854,0.0,6.255306708130854,0,0,-1,-1
4605,1489969162,13.723529661463301,0.0,13.723529661463301,0,0,-1,-1
4606,275198627,11.203206342411734,0.0,11.203206342411734,0,0,-1,-1
4607,4276298054,53.15797865915495,0.0,53.15797865915495,1,1,474,482
4608,3948532939,34.73533797451758,0.0,34.73533797451758,1,1,739,811
4609,1863019606,15.786950081445294,0.0,15.786950081445294,0,0,-1,-1
4610,3174468976,45.88458506769703,0.0,45.88458506769703,0,0,-1,-1
4611,2492062655,10.444087250593123,0.0,10.444087250593123,1,0,494,-1
4612,26954831,27.0590114400761,0.0,27.0590114400761,1,1,602,853
4613,1107308271,43.016474026307826,0.0,43.016474026307826,1,1,437,499
4614,1168506100,5.841939818402611,0.0,5.841939818402611,1,0,513,-1
4615,39985365,22.518302866799587,0.0,22.518302866799587,1,0,546,-1
4616,4116242014,7.8567151085860125,0.0,7.8567151085860125,1,0,743,-1
4617,3786067691,16.72636681262216,0.0,16.72636681262216,0,0,-1,-1
4618,2622346392,23.870828910144922,0.0,23.870828910144922,0,0,-1,-1
4619,601926898,47.205663159935135,0.0,47.205663159935135,1,1,356,477
4620,3836035737,10.037304230354556,0.0,10.037304230354556,1,0,813,-1
4621,1589390822,5.829254133525849,0.0,5.829254133525849,0,0,-1,-1
4622,1813766882,7.298555525928649,0.0,7.298555525928649,0,0,-1,-1
4623,1878519782,11.109369395369711,0.0,11.109369395369711,0,0,-1,-1
4624,7364551,10.441467619347046,0.0,10.441467619347046,1,0,945,-1
4625,3729561747,20.6656908600848,0.0,20.6656908600848,1,0,924,-1
4626,4171750228,3.100642440757724,0.0,3.100642440757724,0,0,-1,-1
4627,972691083,27.065717860698765,0.0,27.065717860698765,1,1,708,898
4628,139888938,11.248187300572322,0.0,11.248187300572322,0,0,-1,-1
4629,977277367,36.095857496168605,0.0,36.095857496168605,1,1,302,974
4630,2429256366,14.419508610435205,0.0,14.419508610435205,1,0,878,-1
4631,4222865904,7.937047311718211,0.0,7.937047311718211,1,0,736,-1
4632,1202764985,26.450639251438577,0.0,26.450639251438577,1,1,500,705
4633,2184439926,17.863529417490124,0.0,17.863529417490124,0,0,-1,-1
4634,2828252378,24.549854991826585,0.0,24.549854991826585,1,1,754,987
4635,3195426090,46.15654650521624,0.0,46.15654650521624,0,0,-1,-1
4636,2505960944,17.855008563229152,0.0,17.855008563229152,0,0,-1,-1
4637,2911886256,36.863405572338394,0.0,36.863405572338394,0,0,-1,-1
4638,1518466315,13.391149738716706,0.0,13.391149738716706,1,1,291,558
4639,3950672553,17.968531357864613,0.0,17.968531357864613,0,0,-1,-1
4640,669541518,12.870695577536457,0.0,12.870695577536457,0,0,-1,-1
4641,3624745118,11.12140810542773,0.0,11.12140810542773,1,1,584,845
4642,3474436666,13.443611875222379,0.0,13.443611875222379,1,1,190,586
4643,1864801433,14.31483446783309,0.0,14.31483446783309,1,0,558,-1
4644,40714899,10.467336472827288,0.0,10.467336472827288,0,0,-1,-1
4645,2286658413,10.682680014395757,0.0,10.682680014395757,0,0,-1,-1
4646,2218627008,25.061208436167714,0.0,25.061208436167714,1,1,484,725
4647,2437793193,9.342878678193733,0.0,9.342878678193733,0,0,-1,-1
4648,173709271,1.9854352279692875,0.0,1.9854352279692875,0,0,-1,-1
4649,839962445,14.733129838616714,0.0,14.733129838616714,1,0,906,-1
4650,3658931894,9.092652028378751,0.0,9.092652028378751,0,0,-1,-1
4651,3466134055,12.131985481367408,0.0,12.131985481367408,1,1,442,532
4652,1639488408,15.90993835005615,0.0,15.90993835005615,1,1,564,927
4653,3418727779,1.9837654109961496,0.0,1.9837654109961496,0,0,-1,-1
4654,3672427893,9.91775028538289,0.0,9.91775028538289,0,0,-1,-1
4655,2950371194,37.11342325591296,0.0,37.11342325591296,1,0,378,-1
4656,637144427,26.18345171131381,0.0,26.18345171131381,1,1,354,615
4657,3471190207,9.463574450587952,0.0,9.463574450587952,0,0,-1,-1
4658,3428136433,19.299854594140637,0.0,19.299854594140637,1,0,527,-1
4659,2657877091,5.206580498693614,0.0,5.206580498693614,1,0,826,-1
4660,4070752837,6.611243765479803,0.0,6.611243765479803,0,0,-1,-1
4661,2589155863,9.073360589797622,0.0,9.073360589797622,0,0,-1,-1
4662,1772138734,10.651804566422307,0.0,10.651804566422307,1,1,660,837
4663,2756686543,3.501812300718164,0.0,3.501812300718164,1,0,585,-1
4664,4254468502,6.849086953541183,0.0,6.849086953541183,1,0,580,-1
4665,3304640402,8.654238586667914,0.0,8.654238586667914,1,0,520,-1
4666,715484914,23.028115964715138,0.0,23.028115964715138,0,0,-1,-1
4667,2802661177,4.607249931539817,0.0,4.607249931539817,0,0,-1,-1
4668,457877152,14.066400428668686,0.0,14.066400428668686,0,0,-1,-1
4669,1709578866,6.318960377361438,0.0,6.318960377361438,1,1,421,478
4670,442942183,22.47860890261509,0.0,22.47860890261509,1,1,500,965
4671,187080152,4.803323619179549,0.0,4.803323619179549,0,0,-1,-1
4672,243424099,18.666350299116193,0.0,18.666350299116193,1,1,694,926
4673,3203785305,7.978466112685067,0.0,7.978466112685067,0,0,-1,-1
4674,2438612899,11.807121104818208,0.0,11.807121104818208,1,1,416,572
4675,2257501526,7.845885767410456,0.0,7.845885767410456,1,0,946,-1
4676,1583448095,12.183296709584566,0.0,12.183296709584566,1,0,887,-1
4677,594203301,23.7487661517522,0.0,23.7487661517522,0,0,-1,-1
4678,523070399,16.787493444814405,0.0,16.787493444814405,1,0,784,-1
4679,861723418,21.917272937894225,0.0,21.917272937894225,0,0,-1,-1
4680,2625672701,59.188300348163175,0.0,59.188300348163175,1,1,193,387
4681,2204010394,13.474804257259445,0.0,13.474804257259445,1,0,940,-1
4682,2994588288,23.370711865812396,0.0,23.370711865812396,0,0,-1,-1
4683,2576626286,35.29136925631594,0.0,35.29136925631594,1,1,494,610
4684,4292326186,83.48352299983794,0.0,83.48352299983794,1,1,222,617
4685,1309129154,3.9139598548536214,0.0,3.9139598548536214,0,0,-1,-1
4686,1271157208,9.12359071861563,0.0,9.12359071861563,0,0,-1,-1
4687,3529189526,10.36529324302573,0.0,10.36529324302573,0,0,-1,-1
4688,2228916712,2.5635888679736256,0.0,2.5635888679736256,0,0,-1,-1
4689,1533012716,26.304769388044196,0.0,26.304769388044196,1,1,303,995
4690,3868526153,7.825608763566026,0.0,7.825608763566026,0,0,-1,-1
4691,3873824706,19.91679661544297,0.0,19.91679661544297,0,0,-1,-1
4692,1455325865,2.889122722456825,0.0,2.889122722456825,0,0,-1,-1
4693,1454153924,17.150234218376504,0.0,17.150234218376504,1,0,693,-1
4694,4243077747,6.280124960349642,0.0,6.280124960349642,1,1,414,690
4695,2368176769,10.105657397539174,0.0,10.105657397539174,1,1,807,896
4696,2975395627,12.486349988848596,0.0,12.486349988848596,0,0,-1,-1
4697,225574776,53.6769515337051,0.0,53.6769515337051,1,1,423,629
4698,4052421332,2.567547790072828,0.0,2.567547790072828,0,0,-1,-1
4699,2757504758,7.3114573798534925,0.0,7.3114573798534925,0,0,-1,-1
4700,6460229,6.394724916613444,0.0,6.394724916613444,0,0,-1,-1
4701,4188466053,41.11024361768094,0.0,41.11024361768094,1,1,339,550
4702,1124833854,24.88021024652856,0.0,24.88021024652856,0,0,-1,-1
4703,3535716173,3.667274852116581,0.0,3.667274852116581,0,0,-1,-1
4704,985372031,85.0117162994979,0.0,85.0117162994979,0,0,-1,-1
4705,3392122273,140.9007497107284,0.0,140.9007497107284,1,1,921,985
