universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
0,415365546,3.8844586097223437,0.6287868611358418,2.1982468827774677,0,0,-1,-1
1,1183809823,2.547021862596071,0.5336136955590369,1.223213173892596,0,0,-1,-1
2,513883639,6.118500774850673,0.4382502691586041,2.4132911502828915,1,0,760,-1
3,1628980970,12.157832003300083,0.47578229403698846,5.206033080941786,1,1,871,953
4,2309883969,17.421669230743166,0.3760150646245588,5.895729073499022,0,0,-1,-1
5,1238846704,32.54813016474428,0.4910736181331787,14.385175239123564,1,0,958,-1
6,3141445797,12.223287730237915,0.08070811984740911,0.8878667139552663,0,0,-1,-1
7,1073802079,6.948864117889013,0.388864008581655,2.4319468403743927,1,1,218,945
8,124318689,8.665778506202379,0.3380736308763035,2.636704083565501,1,1,598,817
9,1067974277,5.496864857988835,0.2936556791542778,1.4527670247827948,0,0,-1,-1
10,794953673,7.079078062341629,0.4977985556148453,3.171559351066561,0,0,-1,-1
11,773920562,9.183870053440982,0.40911728222286764,3.381551960896581,1,1,853,928
12,2042395580,70.52385297659981,0.46051971602046365,29.229862270907407,1,0,605,-1
13,3628729692,8.189592149291908,0.20115260347788758,1.4826220040269225,0,0,-1,-1
14,1676026126,35.602439621985674,0.40445249131691546,12.959545861864951,1,1,104,375
15,2214654462,12.160488873701144,0.41481223128134925,4.539887570854794,1,1,638,783
16,2008914356,25.03518818558687,0.308177761376463,6.943759425605372,1,0,592,-1
17,2147361057,19.388401651995235,0.24159969536844958,4.215808739522874,0,0,-1,-1
18,3375920847,8.513623236741854,0.5572205835818229,4.269569497535758,0,0,-1,-1
19,2617051888,10.870038640588657,0.32123710851839143,3.142673804147298,1,0,918,-1
20,1712554505,15.541834581133115,0.20608448634332108,2.8826378968371142,1,0,886,-1
21,4197273861,15.590376282025455,0.2719489463629728,3.8158077629691936,1,1,398,798
22,3144427674,16.71871930423117,0.3928822900401141,5.911639854105784,1,0,382,-1
23,2303624014,59.3229556720122,0.5526916958353726,29.508574475097955,0,0,-1,-1
24,1493604334,13.841866830130602,0.3157743870526029,3.9338163125534216,1,0,538,-1
25,2486545672,18.005858760890234,0.24457737357213943,3.9634430801844878,0,0,-1,-1
26,462653484,15.709487646509334,0.1385963142523684,1.9595493779393762,0,0,-1,-1
27,4115945465,24.832949576160342,0.3567624554738862,7.973517660705148,1,0,629,-1
28,409717233,7.652646638332101,0.5077650184096685,3.497171635075848,1,1,729,922
29,3585663947,27.271122102264243,0.08146186471932676,1.9994008134950028,0,0,-1,-1
30,4146472712,50.67015864976914,0.3871882757361477,17.65700222299305,1,0,703,-1
31,3900665920,19.97056936454502,0.5126624241724821,9.21434445227912,1,1,278,608
32,821226191,7.9523081311883415,0.3605657898628887,2.580597236299497,0,0,-1,-1
33,123284804,16.41610438211282,0.4279954140401736,6.323415652754176,1,0,453,-1
34,393483690,6.010706975047531,0.37333378798450717,2.019600003113454,1,0,464,-1
35,2836301130,24.56856008753137,0.4601902838716657,10.175591376899225,1,0,672,-1
36,908549483,5.338740718772912,0.22660695183166588,1.088816184810654,0,0,-1,-1
37,3089992295,17.68761564529466,0.26009673201316846,4.140441923801518,0,0,-1,-1
38,1300299996,19.88170966011611,0.3156448378795108,5.648003120191368,1,1,408,969
39,2094014832,17.146079085192834,0.4502339472778122,6.947772180177518,1,0,613,-1
40,1948838450,12.0314862869575,0.26759438350528114,2.897602340049573,0,0,-1,-1
41,3131673427,12.070535140633464,0.37807349120795525,4.1071944252308406,0,0,-1,-1
42,3676430423,8.356231618774752,0.33174277103940414,2.49490748939348,1,0,816,-1
43,1954065218,26.258162779360674,0.576297793633692,13.619269147157903,0,0,-1,-1
44,32023194,8.068312937965857,0.3227804802866664,2.3438645326977694,1,1,662,899
