pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-5.24938,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-55.24847,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
41.2398,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-35.496513,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-36.222702,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.379655,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
73.640335,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
39.356564,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
70.81043,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.16744,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-3.6456842,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-73.86559,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-29.89009,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-24.943495,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
56.2175,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
63.32551,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.62343,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
84.93156,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
109.40054,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
34.68287,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.486626,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-16.508707,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-75.01541,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-55.53417,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-60.341404,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
12.623242,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-5.5953636,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-43.345917,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
74.4135,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.2760944,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
40.367664,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-18.774815,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-26.614214,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-79.79336,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-11.829926,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-56.916546,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-26.838999,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-83.43871,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.70103,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
125.70071,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
44.048557,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.290894,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-17.985933,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-32.4786,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.603243,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-24.334614,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-52.959167,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-53.260365,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
10.898744,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
51.024002,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-41.044266,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-100.61545,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.270125,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
44.035576,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.99147,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-35.824306,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.83527,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
36.092743,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-26.438465,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-3.5246646,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
108.21768,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
54.78081,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-29.539993,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
53.65333,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
6.2027154,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
15.804451,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-28.03282,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-45.061222,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.7790813,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-57.617714,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-5.4797683,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.57161,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-18.646507,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.4549184,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.973753,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-3.3638391,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.519223,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
49.023495,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-21.503748,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.399162,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.0021453,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
2.0882912,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.602325,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-25.147278,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
94.24066,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-38.805748,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.289846,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.794726,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.097223,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-55.37608,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
10.841833,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.131959,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-29.463207,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
82.1824,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
39.983425,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-16.398438,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
27.982376,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
78.820724,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-17.270828,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.193386,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
27.106026,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.660398,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.470312,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
28.726439,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
64.94737,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
2.7424858,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
26.082556,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-140.35966,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
51.16264,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.176973,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.216976,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.761715,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
62.74914,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.397496,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-23.07381,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
35.536533,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-16.210867,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-31.539295,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
25.499239,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.555598,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-42.67992,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
56.540985,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
123.279594,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
74.57451,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-28.654202,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-90.66991,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-28.551844,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
90.14833,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
37.37622,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-19.431211,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
33.55596,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.010978,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-15.514928,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-51.928337,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
53.16885,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
63.25836,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
87.21035,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-51.259884,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.769238,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
58.782528,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.519979,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.26378,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.98557,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-37.60178,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.932621,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.782978,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-18.881323,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-63.810966,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
35.756348,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-96.54097,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-3.0040896,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.203934,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-44.861607,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-16.274809,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
17.408066,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
18.726532,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-22.6605,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-30.738714,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-59.76706,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.704899,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
102.16784,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
60.037865,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-58.25616,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
42.876312,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.388943,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.554384,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.3411865,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
53.486015,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-70.265366,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-26.159864,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-52.29587,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
58.653915,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
52.699432,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
19.842634,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.9241858,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
14.461715,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
36.189316,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.450579,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
26.41827,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-36.498848,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.6720996,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.800596,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
42.131557,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
77.774994,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.3248014,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-15.880101,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
52.954384,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
18.922035,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-28.492819,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
10.826387,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.5265255,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.89703,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.77603,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-75.4989,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-5.166545,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-46.421066,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-53.207516,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.83129,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-39.352585,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-44.411194,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.855385,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
58.531948,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
73.539536,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
92.17073,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-48.449142,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
82.08327,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.546743,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-13.621032,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
31.465237,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
45.65183,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-67.04498,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-2.3877225,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-51.439354,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-40.086544,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.994708,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-23.195606,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.306518,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
75.722496,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
28.126886,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-17.219559,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-14.428829,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-48.21101,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.622733,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-101.03071,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-89.32956,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.266981,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.5471,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
0.6239556,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
36.280632,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
4.7260404,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
6.658862,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-44.44604,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
10.219719,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
36.289143,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-28.219393,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-8.985148,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-43.290325,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
16.45036,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
66.88431,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
12.813151,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.2031703,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
21.955578,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
12.9494,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
3.8086793,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-0.15768796,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.7651,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.602885,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-2.9085689,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.739616,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.74086,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
7.2194304,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-32.208996,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-84.46365,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
9.208741,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
24.916302,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-2.794483,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-20.719378,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
50.15844,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.702362,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
5.490738,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
5.9931273,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-16.604973,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-46.973072,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-47.56514,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
1.2380848,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
11.257607,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
5.796469,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-24.267923,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-5.5736303,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-15.415688,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
12.735649,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-12.615622,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
36.049595,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-53.666492,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
2.2301736,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-21.201725,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-31.231607,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-7.5582294,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
22.092009,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-34.250244,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.199694,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-4.1587095,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
38.070652,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.092014,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
72.31881,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
5.6328483,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
20.090374,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
75.707375,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
46.878685,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-50.90516,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
15.148874,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-29.044819,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-62.63355,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
42.788425,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-33.429626,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
8.220151,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
29.82652,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-10.110638,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
-24.41953,-0.020991262,0.00531435,-1.2299371e-07,41.52757,21,4128768
