universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
9812,3721830293,16.221131145243984,0.0,16.221131145243984,1,1,433,746,,,,,0,,,0,0.0,0.0,0.0,16.221131145243984,2.7863147839403553,2.7863147839403553,0.6381,0.6381,0.8052579785185365
9813,1107583827,20.7312286344662,0.0,20.7312286344662,1,0,627,-1,,,,,0,,,0,0.0,0.0,0.0,20.7312286344662,3.031641193117202,3.031641193117202,0.7435,0.7435,0.7201653069507186
9814,3791192743,8.295033597101346,0.0,8.295033597101346,1,1,328,986,,,,,0,,,0,0.0,0.0,0.0,8.295033597101346,2.1156569739177913,2.1156569739177913,0.3209,0.3209,0.9548008247852366
9815,865933964,21.079785392868956,0.0,21.079785392868956,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.079785392868956,3.048314543017447,3.048314543017447,0.7502,0.7502,0.7135890354097183
9816,2733426311,64.91221621896511,0.0,64.91221621896511,1,1,97,645,,,,,0,,,0,0.0,0.0,0.0,64.91221621896511,4.173035837413777,4.173035837413777,0.9827,0.9827,0.11340387310661613
9817,900904904,8.778185311245318,0.0,8.778185311245318,1,1,236,810,,,,,0,,,0,0.0,0.0,0.0,8.778185311245318,2.1722697019165667,2.1722697019165667,0.3447,0.3447,0.9456851304510614
9818,105689112,1.69435998093935,0.0,1.69435998093935,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.69435998093935,0.5273050771608908,0.5273050771608908,0.008,0.008,1.0793367031090766
9819,2128152082,9.171088206695819,0.0,9.171088206695819,1,0,976,-1,,,,,0,,,0,0.0,0.0,0.0,9.171088206695819,2.2160559495326067,2.2160559495326067,0.3651,0.3651,0.938272173830831
9820,3782388574,22.262404746526574,0.0,22.262404746526574,1,1,140,451,,,,,0,,,0,0.0,0.0,0.0,22.262404746526574,3.1028993699554226,3.1028993699554226,0.7694,0.7694,0.6912763824147411
9821,1188034175,11.32696440096442,0.0,11.32696440096442,1,0,882,-1,,,,,0,,,0,0.0,0.0,0.0,11.32696440096442,2.427186113366054,2.427186113366054,0.466,0.466,0.8975969411162025
9822,3352668484,5.093316902007094,0.0,5.093316902007094,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.093316902007094,1.6279292690195297,1.6279292690195297,0.1445,0.1445,1.0152080837945843
9823,2078010496,7.677930538715936,0.0,7.677930538715936,1,0,989,-1,,,,,0,,,0,0.0,0.0,0.0,7.677930538715936,2.0383500497438485,2.0383500497438485,0.2868,0.2868,0.9664437987999163
9824,4261230915,10.726525295743263,0.0,10.726525295743263,1,0,753,-1,,,,,0,,,0,0.0,0.0,0.0,10.726525295743263,2.3727196734193714,2.3727196734193714,0.4414,0.4414,0.908925513879686
9825,3327894464,8.803321587090396,0.0,8.803321587090396,1,0,579,-1,,,,,0,,,0,0.0,0.0,0.0,8.803321587090396,2.1751291033452356,2.1751291033452356,0.3455,0.3455,0.9452108806438156
9826,4162404655,16.680274672774043,0.0,16.680274672774043,1,1,420,425,,,,,0,,,0,0.0,0.0,0.0,16.680274672774043,2.8142268639877663,2.8142268639877663,0.6504,0.6504,0.7965952501664401
9827,1764654358,4.38014842357655,0.0,4.38014842357655,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.38014842357655,1.477082610475756,1.477082610475756,0.1068,0.1068,1.0286635381949893
9828,3873061177,2.6836524916771047,0.0,2.6836524916771047,1,0,793,-1,,,,,0,,,0,0.0,0.0,0.0,2.6836524916771047,0.9871787366874941,0.9871787366874941,0.0328,0.0328,1.060671576046551
9829,842777878,1.0642089893569453,0.0,1.0642089893569453,1,0,783,-1,,,,,0,,,0,0.0,0.0,0.0,1.0642089893569453,0.06223179020134855,0.06223179020134855,0.0016,0.0016,1.0912258543952729
9830,635086565,12.211367922755995,0.0,12.211367922755995,1,0,979,-1,,,,,0,,,0,0.0,0.0,0.0,12.211367922755995,2.5023673148332177,2.5023673148332177,0.5016,0.5016,0.8809107700094643
9831,496958637,8.13261018974105,0.0,8.13261018974105,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.13261018974105,2.0958819285809316,2.0958819285809316,0.3122,0.3122,0.9578652910612903
9832,1178128166,26.49112188911928,0.0,26.49112188911928,1,0,586,-1,,,,,0,,,0,0.0,0.0,0.0,26.49112188911928,3.2768096538073515,3.2768096538073515,0.8316,0.8316,0.6114925551631718
9833,50282767,14.661265235332287,0.0,14.661265235332287,1,0,407,-1,,,,,0,,,0,0.0,0.0,0.0,14.661265235332287,2.6852089980095415,2.6852089980095415,0.589,0.589,0.8346881976832317
9834,3191237404,22.710296249174334,0.0,22.710296249174334,1,0,419,-1,,,,,0,,,0,0.0,0.0,0.0,22.710296249174334,3.122818400910205,3.122818400910205,0.7762,0.7762,0.6828259476682863
9835,865007457,45.074857711869704,0.0,45.074857711869704,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,45.074857711869704,3.808324612387132,3.808324612387132,0.9493,0.9493,0.2608704826586808
9836,3803259721,1.3693683501153475,0.0,1.3693683501153475,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.3693683501153475,0.31434957521073487,0.31434957521073487,0.0036,0.0036,1.085468367927871
9837,3379302702,12.609437329158421,0.0,12.609437329158421,1,1,423,788,,,,,0,,,0,0.0,0.0,0.0,12.609437329158421,2.5344455279788565,2.5344455279788565,0.5164,0.5164,0.8734003360684812
9838,642835087,2.8430660989706387,0.0,2.8430660989706387,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.8430660989706387,1.0448830821248103,1.0448830821248103,0.038,0.038,1.0576638961103
9839,1034113416,12.516644704195532,0.0,12.516644704195532,1,0,343,-1,,,,,0,,,0,0.0,0.0,0.0,12.516644704195532,2.527059334882428,2.527059334882428,0.5132,0.5132,0.87515106814883
9840,499817165,39.05708201319438,0.0,39.05708201319438,1,0,289,-1,,,,,0,,,0,0.0,0.0,0.0,39.05708201319438,3.6650242174146235,3.6650242174146235,0.9275,0.9275,0.3744087403836781
9841,408934954,5.34718375963055,0.0,5.34718375963055,1,1,279,646,,,,,0,,,0,0.0,0.0,0.0,5.34718375963055,1.6765700222418893,1.6765700222418893,0.1598,0.1598,1.010418340515347
9842,2270052500,8.02727271219697,0.0,8.02727271219697,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.02727271219697,2.0828448329336013,2.0828448329336013,0.3068,0.3068,0.9598527087173079
9843,2194512007,3.8323315311458033,0.0,3.8323315311458033,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.8323315311458033,1.3434733728450903,1.3434733728450903,0.083,0.083,1.038999279942991
9844,3066679741,12.732065804758419,0.0,12.732065804758419,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.732065804758419,2.544123677860733,2.544123677860733,0.5218,0.5218,0.8710866866132245
9845,3087819268,16.244930627537347,0.0,16.244930627537347,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.244930627537347,2.7877808987234163,2.7877808987234163,0.6389,0.6389,0.8048089501915185
9846,2363549426,5.050609417547499,0.0,5.050609417547499,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.050609417547499,1.6195089127486932,1.6195089127486932,0.1415,0.1415,1.0160138521748228
9847,1137194884,2.847440819601691,0.0,2.847440819601691,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.847440819601691,1.0464206328405878,1.0464206328405878,0.0381,0.0381,1.0575813576137933
9848,4184902895,15.052090919206114,0.0,15.052090919206114,1,0,294,-1,,,,,0,,,0,0.0,0.0,0.0,15.052090919206114,2.7115169130535746,2.7115169130535746,0.6022,0.6022,0.827314432118825
9849,3333746578,4.946342145145149,0.0,4.946342145145149,1,1,649,729,,,,,0,,,0,0.0,0.0,0.0,4.946342145145149,1.5986483428381157,1.5986483428381157,0.1354,0.1354,1.017981078113288
9850,4141917156,117.61848851144416,0.0,117.61848851144416,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,117.61848851144416,4.767446238340884,4.767446238340884,0.9974,0.9974,1.107820851556752
9851,403319587,18.45185267436452,0.0,18.45185267436452,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.45185267436452,2.9151647813999624,2.9151647813999624,0.6967,0.6967,0.7631706278813667
9852,1469928069,18.261280695119083,0.0,18.261280695119083,1,1,426,824,,,,,0,,,0,0.0,0.0,0.0,18.261280695119083,2.904783009351398,2.904783009351398,0.692,0.692,0.7667661773963634
9853,2319433252,2.3517024319639983,0.0,2.3517024319639983,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.3517024319639983,0.8551395050107427,0.8551395050107427,0.023,0.023,1.0669345265649346
9854,1336995316,20.794313583792274,0.0,20.794313583792274,1,1,559,705,,,,,0,,,0,0.0,0.0,0.0,20.794313583792274,3.034679563936119,3.034679563936119,0.7451,0.7451,0.7189750739487261
9855,1376886131,7.578340220391793,0.0,7.578340220391793,1,0,500,-1,,,,,0,,,0,0.0,0.0,0.0,7.578340220391793,2.0252942073913136,2.0252942073913136,0.2808,0.2808,0.968322783959049
9856,3215705053,22.481215834782635,0.0,22.481215834782635,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,22.481215834782635,3.1126801087401477,3.1126801087401477,0.7735,0.7735,0.6871480414835608
9857,1471114509,3.5701053572317623,0.0,3.5701053572317623,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.5701053572317623,1.2725951071859876,1.2725951071859876,0.0701,0.0701,1.04394673967012
9858,1497061691,37.673386316719125,0.0,37.673386316719125,1,1,191,689,,,,,0,,,0,0.0,0.0,0.0,37.673386316719125,3.6289539119222676,3.6289539119222676,0.9204,0.9204,0.40051513026357344
9859,2455257709,25.911696431823874,0.0,25.911696431823874,1,1,392,583,,,,,0,,,0,0.0,0.0,0.0,25.911696431823874,3.2546944664494024,3.2546944664494024,0.8253,0.8253,0.6224246603457081
9860,1895892927,12.693116239640801,0.0,12.693116239640801,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.693116239640801,2.5410598181394017,2.5410598181394017,0.5201,0.5201,0.8718215537774451
9861,3730835112,7.621418491965085,0.0,7.621418491965085,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.621418491965085,2.0309625061754093,2.0309625061754093,0.2838,0.2838,0.967510019883892
9862,3051401774,5.078497258659223,0.0,5.078497258659223,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.078497258659223,1.625015402604071,1.625015402604071,0.1434,0.1434,1.015487688181666
9863,3745841550,4.079687222763602,0.0,4.079687222763602,1,0,525,-1,,,,,0,,,0,0.0,0.0,0.0,4.079687222763602,1.4060203243903517,1.4060203243903517,0.0931,0.0931,1.0343323837888474
9864,3568481726,12.686960726257242,0.0,12.686960726257242,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.686960726257242,2.5405747515643453,2.5405747515643453,0.5199,0.5199,0.8719376907522955
9865,1101114517,9.202732144939942,0.0,9.202732144939942,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.202732144939942,2.219500412243646,2.219500412243646,0.3666,0.3666,0.937675143001552
9866,1313315776,4.193364788653037,0.0,4.193364788653037,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.193364788653037,1.4335034638448987,1.4335034638448987,0.0971,0.0971,1.032187612461404
9867,3765586393,9.980548861515226,0.0,9.980548861515226,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.980548861515226,2.3006380849550507,2.3006380849550507,0.4065,0.4065,0.9229999607994677
9868,1455124215,7.055459439334594,0.0,7.055459439334594,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.055459439334594,1.9538017056983028,1.9538017056983028,0.2535,0.2535,0.9781880524322806
9869,3341980593,9.050871082911712,0.0,9.050871082911712,1,0,540,-1,,,,,0,,,0,0.0,0.0,0.0,9.050871082911712,2.202861005335432,2.202861005335432,0.3577,0.3577,0.940540327957307
9870,2018724763,16.917507127758054,0.0,16.917507127758054,1,0,785,-1,,,,,0,,,0,0.0,0.0,0.0,16.917507127758054,2.8283490104487625,2.8283490104487625,0.6569,0.6569,0.7921193506043082
9871,4066572645,31.084102136463713,0.0,31.084102136463713,1,1,381,733,,,,,0,,,0,0.0,0.0,0.0,31.084102136463713,3.43669650316275,3.43669650316275,0.8763,0.8763,0.5248361224277998
9872,22155034,29.576437568714834,0.0,29.576437568714834,1,0,399,-1,,,,,0,,,0,0.0,0.0,0.0,29.576437568714834,3.386978016247497,3.386978016247497,0.8632,0.8632,0.5532814512049424
9873,259582270,7.04436503295402,0.0,7.04436503295402,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.04436503295402,1.9522280111190546,1.9522280111190546,0.2528,0.2528,0.9783973722265062
9874,3632454543,16.560883911303463,0.0,16.560883911303463,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.560883911303463,2.807043523819152,2.807043523819152,0.6468,0.6468,0.798847813193808
9875,2137717869,52.11310047327211,0.0,52.11310047327211,1,0,970,-1,,,,,0,,,0,0.0,0.0,0.0,52.11310047327211,3.953416365774699,3.953416365774699,0.9674,0.9674,0.12807892302127039
9876,1150997873,63.12860715041195,0.0,63.12860715041195,1,1,143,354,,,,,0,,,0,0.0,0.0,0.0,63.12860715041195,4.145174028939765,4.145174028939765,0.981,0.981,0.07975225891458024
9877,2985715698,12.826843203241381,0.0,12.826843203241381,1,0,740,-1,,,,,0,,,0,0.0,0.0,0.0,12.826843203241381,2.551540100281231,2.551540100281231,0.5244,0.5244,0.8692985075194388
9878,3353826360,17.75678939296819,0.0,17.75678939296819,1,1,329,616,,,,,0,,,0,0.0,0.0,0.0,17.75678939296819,2.87676794379891,2.87676794379891,0.679,0.679,0.7762844888708565
9879,3675990079,13.43445330843564,0.0,13.43445330843564,1,0,749,-1,,,,,0,,,0,0.0,0.0,0.0,13.43445330843564,2.5978225496456804,2.5978225496456804,0.544,0.544,0.8578346384465113
9880,3311067194,27.47715328400585,0.0,27.47715328400585,1,1,607,875,,,,,0,,,0,0.0,0.0,0.0,27.47715328400585,3.313354869703048,3.313354869703048,0.8433,0.8433,0.5928889560522553
9881,3506076293,20.533659199803587,0.0,20.533659199803587,1,1,365,470,,,,,0,,,0,0.0,0.0,0.0,20.533659199803587,3.0220654518657883,3.0220654518657883,0.739,0.739,0.7238928784845402
9882,2801619574,17.46678340304511,0.0,17.46678340304511,1,0,369,-1,,,,,0,,,0,0.0,0.0,0.0,17.46678340304511,2.8603009860170556,2.8603009860170556,0.6728,0.6728,0.7817560744656684
9883,3751068687,13.71372875163342,0.0,13.71372875163342,1,0,893,-1,,,,,0,,,0,0.0,0.0,0.0,13.71372875163342,2.6183974297278487,2.6183974297278487,0.5557,0.5557,0.8525655076523821
9884,965233038,9.669805581010515,0.0,9.669805581010515,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.669805581010515,2.269008203886822,2.269008203886822,0.3912,0.3912,0.9288627999006361
9885,3343074873,12.472192253403287,0.0,12.472192253403287,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.472192253403287,2.5235015464381667,2.5235015464381667,0.511,0.511,0.8759897590650882
9886,131883981,7.398912758110814,0.0,7.398912758110814,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.398912758110814,2.001333064836166,2.001333064836166,0.2723,0.2723,0.9717080682360758
9887,2341687712,22.14702371407489,0.0,22.14702371407489,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,22.14702371407489,3.0977031178950654,3.0977031178950654,0.7674,0.7674,0.6934532932959425
9888,2757639688,13.427798000638754,0.0,13.427798000638754,1,0,785,-1,,,,,0,,,0,0.0,0.0,0.0,13.427798000638754,2.5973270358589553,2.5973270358589553,0.5439,0.5439,0.8579602051159452
9889,3924533304,12.73848411582081,0.0,12.73848411582081,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.73848411582081,2.544627656865368,2.544627656865368,0.5219,0.5219,0.8709655913959798
9890,1045882635,21.544295499141917,0.0,21.544295499141917,1,0,756,-1,,,,,0,,,0,0.0,0.0,0.0,21.544295499141917,3.070111071491306,3.070111071491306,0.7573,0.7573,0.7048250550284796
9891,3279765140,9.909803459547458,0.0,9.909803459547458,1,0,893,-1,,,,,0,,,0,0.0,0.0,0.0,9.909803459547458,2.293524515607233,2.293524515607233,0.4026,0.4026,0.9243347246862711
9892,2814696336,13.512232712380705,0.0,13.512232712380705,1,0,921,-1,,,,,0,,,0,0.0,0.0,0.0,13.512232712380705,2.6035954020023735,2.6035954020023735,0.5474,0.5474,0.856367163011567
9893,3745946718,10.01106807190686,0.0,10.01106807190686,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.01106807190686,2.3036912881253326,2.3036912881253326,0.408,0.408,0.9224241503757306
9894,294941379,7.849450688025819,0.0,7.849450688025819,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.849450688025819,2.0604435532983403,2.0604435532983403,0.2964,0.2964,0.9632077029577827
9895,3782783320,6.827852884979699,0.0,6.827852884979699,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.827852884979699,1.9210102588565963,1.9210102588565963,0.2401,0.2401,0.9824823387138268
9896,3022301843,27.22582418584491,0.0,27.22582418584491,1,1,655,827,,,,,0,,,0,0.0,0.0,0.0,27.22582418584491,3.3041659414864557,3.3041659414864557,0.8398,0.8398,0.5976308190510823
9897,3797677568,22.857709496284006,0.0,22.857709496284006,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,22.857709496284006,3.129288456333704,3.129288456333704,0.7789,0.7789,0.680044680289693
9898,2476360147,29.136053297572918,0.0,29.136053297572918,1,0,677,-1,,,,,0,,,0,0.0,0.0,0.0,29.136053297572918,3.371976352252316,3.371976352252316,0.8597,0.8597,0.5615902459122547
9899,2294213430,6.2842848082300025,0.0,6.2842848082300025,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.2842848082300025,1.8380520421274693,1.8380520421274693,0.2082,0.2082,0.9927379174325008
9900,2198274675,130.08576479986334,0.0,130.08576479986334,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,130.08576479986334,4.868193962159647,4.868193962159647,0.9981,0.9981,1.3430427839187173
9901,1957010925,4.426318356750881,0.0,4.426318356750881,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.426318356750881,1.4875681678156913,1.4875681678156913,0.1093,0.1093,1.0277924432864423
9902,2556320087,17.71862328844018,0.0,17.71862328844018,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.71862328844018,2.8746162496328216,2.8746162496328216,0.6783,0.6783,0.777004574369094
9903,1091995623,12.54419527668571,0.0,12.54419527668571,1,0,300,-1,,,,,0,,,0,0.0,0.0,0.0,12.54419527668571,2.5292580308247894,2.5292580308247894,0.5145,0.5145,0.8746312674522788
9904,2721602112,3.141202430317555,0.0,3.141202430317555,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.141202430317555,1.1446056662094062,1.1446056662094062,0.0506,0.0506,1.0520389141700288
9905,1113255984,5.556869263265834,0.0,5.556869263265834,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.556869263265834,1.7150348675259508,1.7150348675259508,0.1725,0.1725,1.006462173329159
9906,2335989987,51.51208309215195,0.0,51.51208309215195,1,0,753,-1,,,,,0,,,0,0.0,0.0,0.0,51.51208309215195,3.941816403298585,3.941816403298585,0.9659,0.9659,0.1394184062010515
9907,4131533550,6.0493234471339035,0.0,6.0493234471339035,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.0493234471339035,1.7999464388698032,1.7999464388698032,0.1969,0.1969,0.9971709679327742
9908,2350639009,3.2079093437832285,0.0,3.2079093437832285,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.2079093437832285,1.1656194301860818,1.1656194301860818,0.0536,0.0536,1.0507803450387847
9909,584590973,2.442074770280249,0.0,2.442074770280249,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.442074770280249,0.8928479936805674,0.8928479936805674,0.0254,0.0254,1.0652294583881299
9910,635648817,5.5912058520762935,0.0,5.5912058520762935,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.5912058520762935,1.721194979838786,1.721194979838786,0.1742,0.1742,1.0058143398662704
9911,1593411466,13.878325428528429,0.0,13.878325428528429,1,0,429,-1,,,,,0,,,0,0.0,0.0,0.0,13.878325428528429,2.6303283014407497,2.6303283014407497,0.5626,0.5626,0.8494600379809059
9912,3333968100,56.32391787187751,0.0,56.32391787187751,1,0,252,-1,,,,,0,,,0,0.0,0.0,0.0,56.32391787187751,4.03111927391677,4.03111927391677,0.9736,0.9736,0.04863281286781237
9913,2618753421,25.852847183841156,0.0,25.852847183841156,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,25.852847183841156,3.252420737397598,3.252420737397598,0.8247,0.8247,0.6235349777485077
9914,541542038,2.2914289019397787,0.0,2.2914289019397787,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.2914289019397787,0.8291755976215393,0.8291755976215393,0.0216,0.0216,1.0680717161061453
9915,2259691236,9.505917550472939,0.0,9.505917550472939,1,0,977,-1,,,,,0,,,0,0.0,0.0,0.0,9.505917550472939,2.2519145047346725,2.2519145047346725,0.3828,0.3828,0.931954899437233
9916,3208062486,21.361898631222772,0.0,21.361898631222772,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.361898631222772,3.0616088973713356,3.0616088973713356,0.7544,0.7544,0.7082663635176935
9917,2627330726,35.63033851371346,0.0,35.63033851371346,1,1,386,721,,,,,0,,,0,0.0,0.0,0.0,35.63033851371346,3.573197480378519,3.573197480378519,0.9091,0.9091,0.4390616131531248
9918,3196646607,12.080130877065782,0.0,12.080130877065782,1,0,495,-1,,,,,0,,,0,0.0,0.0,0.0,12.080130877065782,2.4915620266422494,2.4915620266422494,0.4959,0.4959,0.8833868386206495
9919,3686134750,5.880877827802163,0.0,5.880877827802163,1,0,789,-1,,,,,0,,,0,0.0,0.0,0.0,5.880877827802163,1.7717060412105412,1.7717060412105412,0.1881,0.1881,1.0003490561663626
9920,2660962803,25.67715207530273,0.0,25.67715207530273,1,1,385,704,,,,,0,,,0,0.0,0.0,0.0,25.67715207530273,3.245601572177443,3.245601572177443,0.8222,0.8222,0.626849843159435
9921,4041081011,4.5295267741460625,0.0,4.5295267741460625,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.5295267741460625,1.5106174691699101,1.5106174691699101,0.1141,0.1141,1.025845194920874
9922,2889859550,7.915285010928624,0.0,7.915285010928624,1,1,498,527,,,,,0,,,0,0.0,0.0,0.0,7.915285010928624,2.0687957016460863,2.0687957016460863,0.2996,0.2996,0.9619655971208146
9923,2927936944,6.37773069164827,0.0,6.37773069164827,1,1,344,455,,,,,0,,,0,0.0,0.0,0.0,6.37773069164827,1.852812343119599,1.852812343119599,0.2131,0.2131,0.9909748602289533
9924,30355186,6.620398923255426,0.0,6.620398923255426,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.620398923255426,1.8901556284439756,1.8901556284439756,0.2281,0.2281,0.986396403071112
9925,2690104721,1.7307882807172565,0.0,1.7307882807172565,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.7307882807172565,0.54857695832548,0.54857695832548,0.0085,0.0085,1.0786494050282296
9926,3782674004,3.017325629177436,0.0,3.017325629177436,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.017325629177436,1.1043708858006847,1.1043708858006847,0.0447,0.0447,1.0543761159665483
9927,221704879,20.745425738136188,0.0,20.745425738136188,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,20.745425738136188,3.0323257760200035,3.0323257760200035,0.7437,0.7437,0.71989744811115
9928,1304766070,7.478674525978332,0.0,7.478674525978332,1,0,919,-1,,,,,0,,,0,0.0,0.0,0.0,7.478674525978332,2.0120555738750037,2.0120555738750037,0.2753,0.2753,0.9702031912499267
9929,3806324147,16.009215844145725,0.0,16.009215844145725,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.009215844145725,2.773164546680232,2.773164546680232,0.6317,0.6317,0.80925621562087
9930,2868372756,7.863655565033018,0.0,7.863655565033018,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.863655565033018,2.0622515829327153,2.0622515829327153,0.2972,0.2972,0.9629396974575194
9931,2447007991,18.83930844371049,0.0,18.83930844371049,1,0,433,-1,,,,,0,,,0,0.0,0.0,0.0,18.83930844371049,2.9359455616651364,2.9359455616651364,0.7047,0.7047,0.7558604429891775
