universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
134,2536326962,18.10792556563323,0.0,18.10792556563323,1,0,831,-1,,,,,0,,,0,0.0,0.0,0.0,18.10792556563323,2.8963497189861953,2.8963497189861953,0.6924,0.6924,0.7047640012978658
135,3057232301,80.40084147981182,0.0,80.40084147981182,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,80.40084147981182,4.387024642296977,4.387024642296977,0.9903,0.9903,0.7043867058376622
136,2650561607,21.928800631659286,0.0,21.928800631659286,1,1,513,736,,,,,0,,,0,0.0,0.0,0.0,21.928800631659286,3.0878008701754376,3.0878008701754376,0.7688,0.7688,0.6183305967581753
137,1919696644,9.548449215012436,0.0,9.548449215012436,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.548449215012436,2.25637875544416,2.25637875544416,0.3812,0.3812,0.898391028949043
138,573229940,23.633331142672493,0.0,23.633331142672493,1,0,734,-1,,,,,0,,,0,0.0,0.0,0.0,23.633331142672493,3.1626580521763215,3.1626580521763215,0.7973,0.7973,0.5797717921223878
139,248444769,1.1992638804353615,0.0,1.1992638804353615,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.1992638804353615,0.1817079355972714,0.1817079355972714,0.0022,0.0022,1.0872609870424153
140,1472282103,18.78196552884648,0.0,18.78196552884648,1,1,905,922,,,,,0,,,0,0.0,0.0,0.0,18.78196552884648,2.932897129051565,2.932897129051565,0.7108,0.7108,0.6895162981383582
141,2977445872,4.40921016042621,0.0,4.40921016042621,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.40921016042621,1.4836955714741429,1.4836955714741429,0.1032,0.1032,1.014647624769441
142,3577155120,8.115325964793469,0.0,8.115325964793469,1,1,418,940,,,,,0,,,0,0.0,0.0,0.0,8.115325964793469,2.0937543683415316,2.0937543683415316,0.3052,0.3052,0.930810231226244
143,4246209384,24.539773645169177,0.0,24.539773645169177,1,1,579,824,,,,,0,,,0,0.0,0.0,0.0,24.539773645169177,3.200295215327029,3.200295215327029,0.8097,0.8097,0.5592668265957994
144,530612349,9.648355616515127,0.0,9.648355616515127,1,0,798,-1,,,,,0,,,0,0.0,0.0,0.0,9.648355616515127,2.2667874983971883,2.2667874983971883,0.3863,0.3863,0.8961310099041995
145,3634638176,7.342789358683719,0.0,7.342789358683719,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.342789358683719,1.9937187920556687,1.9937187920556687,0.2646,0.2646,0.9482860627684283
146,470371898,24.924608725902942,0.0,24.924608725902942,1,0,847,-1,,,,,0,,,0,0.0,0.0,0.0,24.924608725902942,3.2158556176666697,3.2158556176666697,0.8153,0.8153,0.5505613322681031
147,92552177,7.154462615534612,0.0,7.154462615534612,1,0,914,-1,,,,,0,,,0,0.0,0.0,0.0,7.154462615534612,1.967736304043238,1.967736304043238,0.253,0.253,0.95254627052057
148,169348392,12.956552358371516,0.0,12.956552358371516,1,0,195,-1,,,,,0,,,0,0.0,0.0,0.0,12.956552358371516,2.561601633803556,2.561601633803556,0.531,0.531,0.8212950881991872
149,271558482,10.90796930232515,0.0,10.90796930232515,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.90796930232515,2.389493650744522,2.389493650744522,0.4444,0.4444,0.867636830589778
150,873117617,10.129688894309455,0.0,10.129688894309455,1,0,942,-1,,,,,0,,,0,0.0,0.0,0.0,10.129688894309455,2.315470606467218,2.315470606467218,0.4086,0.4086,0.8852425947639257
151,134217155,7.706294143902244,0.0,7.706294143902244,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.706294143902244,2.0420374162389434,2.0420374162389434,0.284,0.284,0.940063088813516
152,2730798683,2.477070093233454,0.0,2.477070093233454,1,0,998,-1,,,,,0,,,0,0.0,0.0,0.0,2.477070093233454,0.9070764477388481,0.9070764477388481,0.0224,0.0224,1.0583552679582848
153,2277068714,6.9461945885504095,0.0,6.9461945885504095,1,0,594,-1,,,,,0,,,0,0.0,0.0,0.0,6.9461945885504095,1.9381939684056444,1.9381939684056444,0.241,0.241,0.9572575773070886
154,1452429957,10.269585648111411,0.0,10.269585648111411,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.269585648111411,2.3291866772757635,2.3291866772757635,0.4151,0.4151,0.8820779394150321
155,547284346,21.559851136596347,0.0,21.559851136596347,1,0,501,-1,,,,,0,,,0,0.0,0.0,0.0,21.559851136596347,3.0708328414064465,3.0708328414064465,0.763,0.763,0.6266767374747458
156,1618321474,22.654075329386167,0.0,22.654075329386167,1,1,262,577,,,,,0,,,0,0.0,0.0,0.0,22.654075329386167,3.120339761986517,3.120339761986517,0.7822,0.7822,0.6019238940349091
157,2875771521,16.296614546581658,0.0,16.296614546581658,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.296614546581658,2.7909573897121343,2.7909573897121343,0.6423,0.6423,0.7457383266425867
158,1473504742,24.860896172685226,0.0,24.860896172685226,1,0,842,-1,,,,,0,,,0,0.0,0.0,0.0,24.860896172685226,3.2132961342134436,3.2132961342134436,0.8146,0.8146,0.552002597107011
159,80767565,22.449888212145378,0.0,22.449888212145378,1,0,980,-1,,,,,0,,,0,0.0,0.0,0.0,22.449888212145378,3.1112856347614506,3.1112856347614506,0.7779,0.7779,0.606542885077875
160,2768572730,11.638306729521329,0.0,11.638306729521329,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.638306729521329,2.454301961749201,2.454301961749201,0.4754,0.4754,0.8511156020218471
161,2086490721,7.972973816272608,0.0,7.972973816272608,1,0,774,-1,,,,,0,,,0,0.0,0.0,0.0,7.972973816272608,2.0760575494655,2.0760575494655,0.2969,0.2969,0.9340304309521132
162,2535454271,4.794171919831086,0.0,4.794171919831086,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.794171919831086,1.5674009968276936,1.5674009968276936,0.1235,0.1235,1.0059392647974519
163,1987709534,13.665067023849325,0.0,13.665067023849325,1,0,764,-1,,,,,0,,,0,0.0,0.0,0.0,13.665067023849325,2.6148427241503174,2.6148427241503174,0.5583,0.5583,0.8052675202611338
164,1317819219,7.85329978082436,0.0,7.85329978082436,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.85329978082436,2.060933797715491,2.060933797715491,0.2913,0.2913,0.9367376208340252
165,4171791830,13.950236706850246,0.0,13.950236706850246,1,1,600,996,,,,,0,,,0,0.0,0.0,0.0,13.950236706850246,2.63549647635648,2.63549647635648,0.5676,0.5676,0.798816593144349
166,11244378,9.252156220563945,0.0,9.252156220563945,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.252156220563945,2.224856629285542,2.224856629285542,0.3662,0.3662,0.9050935805396864
167,3696752235,15.699942301575726,0.0,15.699942301575726,1,0,906,-1,,,,,0,,,0,0.0,0.0,0.0,15.699942301575726,2.753657037288702,2.753657037288702,0.6237,0.6237,0.7592358665095056
168,3954659610,39.15478192000348,0.0,39.15478192000348,1,1,418,541,,,,,0,,,0,0.0,0.0,0.0,39.15478192000348,3.6675225585284577,3.6675225585284577,0.9276,0.9276,0.22865540886014732
169,1505379469,29.4453187526875,0.0,29.4453187526875,1,1,336,652,,,,,0,,,0,0.0,0.0,0.0,29.4453187526875,3.3825349416966937,3.3825349416966937,0.8649,0.8649,0.4482967065476661
170,3442781301,11.331665667522222,0.0,11.331665667522222,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.331665667522222,2.427601078137627,2.427601078137627,0.4627,0.4627,0.8580522410121963
171,27802021,26.073762216804,0.0,26.073762216804,1,1,180,524,,,,,0,,,0,0.0,0.0,0.0,26.073762216804,3.260929529647151,3.260929529647151,0.8289,0.8289,0.5245659131976353
172,1178430619,20.039279237868406,0.0,20.039279237868406,1,0,771,-1,,,,,0,,,0,0.0,0.0,0.0,20.039279237868406,2.9976943093956843,2.9976943093956843,0.7373,0.7373,0.6610741474353732
173,798811030,12.635310719144849,0.0,12.635310719144849,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.635310719144849,2.5364953324765103,2.5364953324765103,0.5198,0.5198,0.828562012157303
174,1831655811,14.36217063684788,0.0,14.36217063684788,1,0,601,-1,,,,,0,,,0,0.0,0.0,0.0,14.36217063684788,2.664597710751711,2.664597710751711,0.5827,0.5827,0.7894980858914697
175,384350496,8.283046604094002,0.0,8.283046604094002,1,0,707,-1,,,,,0,,,0,0.0,0.0,0.0,8.283046604094002,2.1142108480756097,2.1142108480756097,0.3138,0.3138,0.9270161616438024
176,849891310,8.41926457173457,0.0,8.41926457173457,1,0,945,-1,,,,,0,,,0,0.0,0.0,0.0,8.41926457173457,2.1305224814153325,2.1305224814153325,0.3216,0.3216,0.9239347254546582
177,3583628985,13.959486573551716,0.0,13.959486573551716,1,0,599,-1,,,,,0,,,0,0.0,0.0,0.0,13.959486573551716,2.636159318259082,2.636159318259082,0.5679,0.5679,0.798607348545473
178,1820767773,6.797037752020612,0.0,6.797037752020612,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.797037752020612,1.916486892567351,1.916486892567351,0.2328,0.2328,0.9606317083553066
179,2875149750,25.42728590841015,0.0,25.42728590841015,1,1,697,941,,,,,0,,,0,0.0,0.0,0.0,25.42728590841015,3.2358228457952602,3.2358228457952602,0.8207,0.8207,0.5391900888964359
180,4134201792,8.707505531421035,0.0,8.707505531421035,1,1,473,756,,,,,0,,,0,0.0,0.0,0.0,8.707505531421035,2.164185358505826,2.164185358505826,0.3369,0.3369,0.9174143218709314
181,3918169263,5.577162141604015,0.0,5.577162141604015,1,0,824,-1,,,,,0,,,0,0.0,0.0,0.0,5.577162141604015,1.718680070250893,1.718680070250893,0.1642,0.1642,0.9882269582133193
182,2902751836,3.842127680081204,0.0,3.842127680081204,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.842127680081204,1.3460262965068732,1.3460262965068732,0.0737,0.0737,1.0274758038080218
183,3115675735,19.849827521941698,0.0,19.849827521941698,1,0,521,-1,,,,,0,,,0,0.0,0.0,0.0,19.849827521941698,2.988195318024552,2.988195318024552,0.733,0.733,0.6653598036058752
184,664388679,6.69666209507193,0.0,6.69666209507193,1,0,596,-1,,,,,0,,,0,0.0,0.0,0.0,6.69666209507193,1.9016092074914417,1.9016092074914417,0.226,0.226,0.9629023425982646
185,373628350,5.149162134372841,0.0,5.149162134372841,1,0,765,-1,,,,,0,,,0,0.0,0.0,0.0,5.149162134372841,1.6388340090852143,1.6388340090852143,0.1405,0.1405,0.9979089020426102
186,1963773981,9.760910721036737,0.0,9.760910721036737,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.760910721036737,2.2783857076534817,2.2783857076534817,0.3911,0.3911,0.8935848599479692
187,1246523299,8.065962590341654,0.0,8.065962590341654,1,0,606,-1,,,,,0,,,0,0.0,0.0,0.0,8.065962590341654,2.087653058496292,2.087653058496292,0.3024,0.3024,0.9319268980734213
188,1226395135,23.386545973339167,0.0,23.386545973339167,1,1,579,707,,,,,0,,,0,0.0,0.0,0.0,23.386545973339167,3.1521608986074225,3.1521608986074225,0.7936,0.7936,0.5853544091948608
189,109519142,39.351349691582016,0.0,39.351349691582016,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,39.351349691582016,3.672530273934227,3.672530273934227,0.9284,0.9284,0.22420877780660078
190,2527465045,14.213847703205515,0.0,14.213847703205515,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.213847703205515,2.654216679784654,2.654216679784654,0.5773,0.5773,0.7928533529191764
191,2252790583,15.154205318250067,0.0,15.154205318250067,1,0,577,-1,,,,,0,,,0,0.0,0.0,0.0,15.154205318250067,2.718278072199968,2.718278072199968,0.6091,0.6091,0.7715811812965491
192,302855951,8.62968147855125,0.0,8.62968147855125,1,1,594,963,,,,,0,,,0,0.0,0.0,0.0,8.62968147855125,2.1552075957875743,2.1552075957875743,0.3325,0.3325,0.9191748080758908
193,3908579625,10.44240831971697,0.0,10.44240831971697,1,1,464,821,,,,,0,,,0,0.0,0.0,0.0,10.44240831971697,2.345875237816822,2.345875237816822,0.4224,0.4224,0.8781684549041843
194,1100451734,82.44234288289826,0.0,82.44234288289826,1,0,399,-1,,,,,0,,,0,0.0,0.0,0.0,82.44234288289826,4.412099174867581,4.412099174867581,0.9913,0.9913,0.7505682515810144
195,2190627921,12.405813998917514,0.0,12.405813998917514,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.405813998917514,2.518165233605912,2.518165233605912,0.5094,0.5094,0.833753540934655
196,143520220,24.058239196271177,0.0,24.058239196271177,1,0,485,-1,,,,,0,,,0,0.0,0.0,0.0,24.058239196271177,3.1804775240061263,3.1804775240061263,0.8037,0.8037,0.5701597925007762
197,2230749431,11.679974301517069,0.0,11.679974301517069,1,0,678,-1,,,,,0,,,0,0.0,0.0,0.0,11.679974301517069,2.4578757771851665,2.4578757771851665,0.4773,0.4773,0.85017302472103
198,2979744351,61.982713547973084,0.0,61.982713547973084,1,1,208,321,,,,,0,,,0,0.0,0.0,0.0,61.982713547973084,4.12685553242696,4.12685553242696,0.9765,0.9765,0.2877435351275276
199,1980152636,41.59051808306413,0.0,41.59051808306413,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,41.59051808306413,3.727872210591519,3.727872210591519,0.9376,0.9376,0.17355573522629095
200,3577579022,13.0698742507802,0.0,13.0698742507802,1,0,189,-1,,,,,0,,,0,0.0,0.0,0.0,13.0698742507802,2.5703099063795327,2.5703099063795327,0.5355,0.5355,0.8187315924552788
201,486122447,24.579243902804517,0.0,24.579243902804517,1,1,361,519,,,,,0,,,0,0.0,0.0,0.0,24.579243902804517,3.201902342997785,3.201902342997785,0.8105,0.8105,0.558373955542303
202,1194513096,16.465104502528444,0.0,16.465104502528444,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.465104502528444,2.8012432627580455,2.8012432627580455,0.647,0.647,0.7419268540684859
203,4101093804,13.299407885902573,0.0,13.299407885902573,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.299407885902573,2.5877195143797955,2.5877195143797955,0.5452,0.5452,0.81353922861266
204,4036723107,4.250217691531448,0.0,4.250217691531448,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.250217691531448,1.446970203161594,1.446970203161594,0.0952,0.0952,1.018244251234655
205,3569222206,6.734694293589309,0.0,6.734694293589309,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.734694293589309,1.9072724181254281,1.9072724181254281,0.228,0.228,0.9620420024031047
206,2069273040,8.342386710270471,0.0,8.342386710270471,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.342386710270471,2.1213493517215745,2.1213493517215745,0.3168,0.3168,0.9256738075196951
207,3393332262,17.064470668984022,0.0,17.064470668984022,1,1,687,935,,,,,0,,,0,0.0,0.0,0.0,17.064470668984022,2.836998563359275,2.836998563359275,0.6655,0.6655,0.7283683740246621
208,2549703775,18.55438866184883,0.0,18.55438866184883,1,0,510,-1,,,,,0,,,0,0.0,0.0,0.0,18.55438866184883,2.9207063466159626,2.9207063466159626,0.7052,0.7052,0.6946643972175416
209,3217965597,9.125452446190463,0.0,9.125452446190463,1,0,975,-1,,,,,0,,,0,0.0,0.0,0.0,9.125452446190463,2.2110674813836217,2.2110674813836217,0.3586,0.3586,0.9079597927025769
210,4162440706,15.496632101476884,0.0,15.496632101476884,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.496632101476884,2.7406227165400407,2.7406227165400407,0.6186,0.6186,0.7638350204908644
211,3508130368,11.4874510866641,0.0,11.4874510866641,1,0,364,-1,,,,,0,,,0,0.0,0.0,0.0,11.4874510866641,2.4412552297110515,2.4412552297110515,0.4684,0.4684,0.8545281623858623
212,3738282379,25.739220725466392,0.0,25.739220725466392,1,0,649,-1,,,,,0,,,0,0.0,0.0,0.0,25.739220725466392,3.2480159268638213,3.2480159268638213,0.8246,0.8246,0.5321336979475745
213,2204411931,14.40649606519987,0.0,14.40649606519987,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.40649606519987,2.6676792204988353,2.6676792204988353,0.5845,0.5845,0.7884953842553424
214,1367358441,10.660674747129883,0.0,10.660674747129883,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.660674747129883,2.3665617138387316,2.3665617138387316,0.4326,0.4326,0.8732309706651001
215,3612591519,7.225559673422661,0.0,7.225559673422661,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.225559673422661,1.9776246944479994,1.9776246944479994,0.2573,0.2573,0.9509379581157337
216,751640491,20.653882431871015,0.0,20.653882431871015,1,1,735,776,,,,,0,,,0,0.0,0.0,0.0,20.653882431871015,3.0279033129638147,3.0279033129638147,0.7478,0.7478,0.6471709850496259
217,1832097892,5.765518330050151,0.0,5.765518330050151,1,0,599,-1,,,,,0,,,0,0.0,0.0,0.0,5.765518330050151,1.7518950594887708,1.7518950594887708,0.1744,0.1744,0.9839660843684042
218,1615550819,33.616065930163415,0.0,33.616065930163415,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,33.616065930163415,3.515004105374056,3.515004105374056,0.8988,0.8988,0.35394871772465497
219,2078039061,7.679212762008874,0.0,7.679212762008874,1,1,295,636,,,,,0,,,0,0.0,0.0,0.0,7.679212762008874,2.0385170369589587,2.0385170369589587,0.2826,0.2826,0.9406757066029581
220,1802554226,22.538220071888034,0.0,22.538220071888034,1,1,344,479,,,,,0,,,0,0.0,0.0,0.0,22.538220071888034,3.1152125379642066,3.1152125379642066,0.7794,0.7794,0.6045446979519031
221,3640457534,11.262271037678937,0.0,11.262271037678937,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.262271037678937,2.4214582931100432,2.4214582931100432,0.4599,0.4599,0.8596220421730506
222,1978123156,20.944471956978642,0.0,20.944471956978642,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,20.944471956978642,3.041874743146828,3.041874743146828,0.7524,0.7524,0.6405974537133221
223,1389643256,14.558360239111144,0.0,14.558360239111144,1,0,631,-1,,,,,0,,,0,0.0,0.0,0.0,14.558360239111144,2.6781654154862258,2.6781654154862258,0.5903,0.5903,0.7850600095435459
224,2146470425,14.658800082152975,0.0,14.658800082152975,1,0,733,-1,,,,,0,,,0,0.0,0.0,0.0,14.658800082152975,2.6850408433237707,2.6850408433237707,0.5933,0.5933,0.7827879233236301
225,3055673885,17.533016791883043,0.0,17.533016791883043,1,0,678,-1,,,,,0,,,0,0.0,0.0,0.0,17.533016791883043,2.864085777217758,2.864085777217758,0.6799,0.6799,0.7177692217660265
226,1006812707,9.979907207218746,0.0,9.979907207218746,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.979907207218746,2.3005737924063743,2.3005737924063743,0.4014,0.4014,0.8886308607839434
227,3009966518,4.441032949640807,0.0,4.441032949640807,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.441032949640807,1.490886995701898,1.490886995701898,0.1057,0.1057,1.0139277498805122
228,1532708645,8.520733421848254,0.0,8.520733421848254,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.520733421848254,2.142502419513022,2.142502419513022,0.3275,0.3275,0.9216393616915151
229,3992562101,15.795337891713421,0.0,15.795337891713421,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.795337891713421,2.7597148263465034,2.7597148263465034,0.6258,0.6258,0.7570778881691539
230,1257987399,11.892803154826053,0.0,11.892803154826053,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.892803154826053,2.475933440260875,2.475933440260875,0.4868,0.4868,0.8453585458234233
231,1922725301,9.289723094746956,0.0,9.289723094746956,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.289723094746956,2.228908745572899,2.228908745572899,0.3681,0.3681,0.9042437666155351
232,242088122,8.084115350431837,0.0,8.084115350431837,1,0,810,-1,,,,,0,,,0,0.0,0.0,0.0,8.084115350431837,2.0899010684193904,2.0899010684193904,0.3032,0.3032,0.9315162578851729
233,290707055,8.897613317452478,0.0,8.897613317452478,1,0,906,-1,,,,,0,,,0,0.0,0.0,0.0,8.897613317452478,2.185783074196747,2.185783074196747,0.3457,0.3457,0.9131138244999741
234,2531749136,10.021683518271896,0.0,10.021683518271896,1,0,920,-1,,,,,0,,,0,0.0,0.0,0.0,10.021683518271896,2.304751097339344,2.304751097339344,0.4036,0.4036,0.8876858236573595
235,3695535408,4.3504662521585304,0.0,4.3504662521585304,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.3504662521585304,1.4702830237612448,1.4702830237612448,0.1005,0.1005,1.0159764920838135
236,4174472594,8.039693110351829,0.0,8.039693110351829,1,1,636,928,,,,,0,,,0,0.0,0.0,0.0,8.039693110351829,2.0843909121082427,2.0843909121082427,0.3008,0.3008,0.9325211495346107
237,3777018194,2.8570179573578574,0.0,2.8570179573578574,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.8570179573578574,1.0497784086187527,1.0497784086187527,0.0334,0.0334,1.0497603291350137
238,1416069220,13.16419542872056,0.0,13.16419542872056,1,0,920,-1,,,,,0,,,0,0.0,0.0,0.0,13.16419542872056,2.5775006766653337,2.5775006766653337,0.5401,0.5401,0.8165979187840122
239,3296548194,16.359431022475444,0.0,16.359431022475444,1,1,650,834,,,,,0,,,0,0.0,0.0,0.0,16.359431022475444,2.7948045519925775,2.7948045519925775,0.644,0.644,0.744317332294731
240,2398185945,12.009627451975367,0.0,12.009627451975367,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.009627451975367,2.4857086157919808,2.4857086157919808,0.492,0.492,0.8427158209080354
241,1319766033,8.953923011431815,0.0,8.953923011431815,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.953923011431815,2.192091761550048,2.192091761550048,0.3489,0.3489,0.9118400224323542
242,964362820,4.216843732421785,0.0,4.216843732421785,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.216843732421785,1.4390869175027068,1.4390869175027068,0.0932,0.0932,1.0189992157019483
243,2813024964,10.742743387251076,0.0,10.742743387251076,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.742743387251076,2.3742304928918183,2.3742304928918183,0.4373,0.4373,0.8713744661081493
244,323800409,19.548207602811228,0.0,19.548207602811228,1,1,278,784,,,,,0,,,0,0.0,0.0,0.0,19.548207602811228,2.972883599507655,2.972883599507655,0.7281,0.7281,0.6721828574971784
245,4121415154,6.108225595366314,0.0,6.108225595366314,1,0,818,-1,,,,,0,,,0,0.0,0.0,0.0,6.108225595366314,1.8096363210828597,1.8096363210828597,0.1942,0.1942,0.9762135786753637
246,4284530178,8.640730558989684,0.0,8.640730558989684,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.640730558989684,2.1564871346800913,2.1564871346800913,0.3329,0.3329,0.9189248628086878
247,3978860710,7.527461567693674,0.0,7.527461567693674,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.527461567693674,2.0185578757738267,2.0185578757738267,0.2733,0.2733,0.9441085255622202
248,4127730743,7.835521987189384,0.0,7.835521987189384,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.835521987189384,2.0586674960764095,2.0586674960764095,0.2906,0.2906,0.9371397787697133
249,3232682289,16.262845953846753,0.0,16.262845953846753,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.262845953846753,2.7888831167159824,2.7888831167159824,0.6415,0.6415,0.7465022182606468
250,901508673,30.32360478676876,0.0,30.32360478676876,1,1,469,946,,,,,0,,,0,0.0,0.0,0.0,30.32360478676876,3.4119264450913773,3.4119264450913773,0.8733,0.8733,0.4284286787337495
251,35524341,7.9665929430673135,0.0,7.9665929430673135,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.9665929430673135,2.0752569162183754,2.0752569162183754,0.2965,0.2965,0.9341747750056453
252,3242356427,26.496092345383996,0.0,26.496092345383996,1,1,523,875,,,,,0,,,0,0.0,0.0,0.0,26.496092345383996,3.2769972634543616,3.2769972634543616,0.8335,0.8335,0.5150122297554756
253,3862462070,10.016428332195282,0.0,10.016428332195282,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.016428332195282,2.3042265782393097,2.3042265782393097,0.4032,0.4032,0.8878047031329358
254,2676041032,6.748155044440144,0.0,6.748155044440144,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.748155044440144,1.9092691407744145,1.9092691407744145,0.2291,0.2291,0.9617375018623663
