pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
50.92138,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-70.8343,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
45.518734,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-58.43218,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
30.116385,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-59.97701,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-48.75887,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.30200264,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
7.8490767,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.301529,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
3.5984015,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-91.027054,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
46.392796,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-123.90298,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
20.560883,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.29561,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
5.7749786,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
61.84853,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-82.43905,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.671589,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-22.629993,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
7.0425367,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
27.374552,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-85.93371,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
11.143886,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-37.793045,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.6108665,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.113038,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
16.357683,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
35.23947,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.271103,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
16.089905,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
75.27523,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-32.736046,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
74.472595,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-57.13559,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
44.689877,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-10.689541,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-63.864594,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-40.02902,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
21.0646,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-64.15741,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.842085,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
26.874935,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.387678,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-22.943878,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
61.507717,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
12.567282,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-25.438454,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-37.783665,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.415282,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
38.89165,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
28.045444,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
28.026064,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.97606,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.32395,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
12.456436,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.117605,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
12.962777,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
59.340992,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.576717,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
49.685223,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
105.25653,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
21.00594,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.15760803,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
6.970694,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.59635,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
103.4035,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.075502,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
54.65013,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
47.31546,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.46260872,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-82.08685,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.962444,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
46.08907,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
18.222296,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-35.587643,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
29.200727,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-32.180588,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
13.008774,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
13.544618,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-59.714417,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-13.976461,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.969764,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-48.514793,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-30.529905,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
41.228012,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.696918,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.7815013,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
61.89506,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
36.97436,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.35416,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-50.8059,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-45.795437,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
79.42984,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
62.66021,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.765173,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-40.28948,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.284204,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
66.71565,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
30.678665,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-23.7597,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-28.914103,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-32.1535,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-71.24345,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
0.26216236,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.34549,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
30.7951,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
52.477314,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-11.800613,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-66.33549,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-26.503277,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-26.233208,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-36.811012,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-45.315105,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-11.767344,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
16.251429,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.005486,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.5076756,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.48074,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-42.256947,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-44.880062,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.926944,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
32.960472,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-14.461118,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-18.30538,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-23.87849,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-64.68416,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-37.361195,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-12.679356,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
60.316685,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-53.442764,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-56.59678,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
64.428406,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.310223,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-3.8001018,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-22.902584,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
21.362825,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-36.052406,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
11.23829,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
35.512566,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.327191,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.29332,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
11.155362,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
10.585048,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.9911035,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
44.363613,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-19.795105,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
3.9377043,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.166971,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
69.4119,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-25.359232,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
45.442863,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-11.561961,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.344728,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-9.988757,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-4.8342657,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.676419,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
11.602754,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
35.112896,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-56.456135,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-27.14131,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-3.3978257,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-28.287199,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-4.4432845,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
32.98331,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-8.518632,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.171621,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
25.110477,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-78.40568,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.39543,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-44.49092,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-3.6117704,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
8.053351,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
20.53275,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-44.39247,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-26.639967,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-45.830334,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
40.372486,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-36.71783,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
68.03944,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-70.386635,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
32.36164,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
66.16064,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
65.411896,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-45.989998,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-89.334465,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
14.972736,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
139.6946,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
35.509438,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
9.095791,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-53.150677,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.0810409,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-16.943504,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
20.388426,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
22.028988,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
46.161453,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-2.6148221,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-36.47463,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
40.49147,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
67.02757,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.143429,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-63.525078,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-44.70587,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
25.239447,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
18.866915,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
15.2662,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-57.627758,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-115.0293,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
43.717224,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
8.042777,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.116284,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
88.9013,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
24.856647,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.361894,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-28.876862,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-34.88775,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-61.16137,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
37.926395,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
62.171944,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-59.146255,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
36.093018,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
6.2391567,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-5.7883363,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
44.645767,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-66.19955,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-89.60312,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-8.626086,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-8.424565,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
82.36979,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-51.830933,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-54.640133,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.6103125,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
58.48727,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
28.117392,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
39.63602,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-61.805588,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-33.195007,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
94.78793,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
1.7102506,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-60.229668,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-64.10734,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-24.951172,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
2.223338,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-10.847956,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
10.596723,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-30.07807,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
4.6110005,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-0.9166207,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
44.80485,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-15.597944,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-32.68606,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
3.2013938,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-17.195774,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-29.794724,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
14.579201,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-24.370846,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
17.067951,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-7.7319894,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-69.45608,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
66.19989,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
11.187534,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
36.767338,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-36.278637,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-28.248112,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
16.351688,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-39.454563,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
-13.270104,0.0035692032,-0.007107258,2.7937322e-06,41.444862,137,26935296
