universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
107,0.7476175350472478,0.23550786360714596,200,360,292.5,-64.19874590253252,-2.98954358689406,-89.46352258368687,lock_in,True
109,0.72,0.2765310506063162,232,180,168.046875,-2.686724185691588,-3.5336247337692823,-122.8975496201387,lock_in,True
109,0.72,0.2765310506063162,232,180,158.203125,16.024100308155866,-3.483606014048357,-121.15792691827812,lock_in,True
109,0.72,0.2765310506063162,232,180,236.60156249999994,-41.01449966573051,-3.3185627032916574,-115.41781418079691,lock_in,True
109,0.72,0.2765310506063162,232,180,283.7109375,41.81031489577859,-3.155901026681173,-109.76053332808601,lock_in,True
109,0.72,0.2765310506063162,232,180,351.21093749999994,20.742379954487134,-3.09506296084794,-107.64461990504603,lock_in,True
110,0.7303964739479596,0.2248857912924141,264,180,356.6842105263158,54.724628409746536,-4.203068095247847,-145.05614395328072,lock_in,True
110,0.7303964739479596,0.2248857912924141,264,360,354.7894736842105,54.724628409746536,-4.091634857967804,-125.11984950966279,lock_in,True
110,0.7303964739479596,0.2248857912924141,264,180,345.0,55.49084192446861,-3.580085862970373,-123.55579609685068,lock_in,True
110,0.7303964739479596,0.2248857912924141,264,180,357.39669421487605,44.59799149300626,-3.43139399778519,-118.4241460123601,lock_in,True
110,0.7303964739479596,0.2248857912924141,264,180,353.2191780821918,63.072619386982225,-2.9784333740230906,-102.79157983058009,lock_in,True
111,0.72,0.22060432758786774,237,180,270.0,-14.785930226053424,-3.623920746626145,-127.88370129613463,lock_in,True
111,0.72,0.22060432758786774,237,360,272.109375,-14.785930226053424,-3.0437173959104853,-96.56920513807796,lock_in,True
111,0.72,0.22060432758786774,237,180,191.95312499999997,14.785930226053424,-3.003106841550909,-105.97596287386366,lock_in,True
111,0.72,0.22060432758786774,237,180,80.77868852459017,-44.20152985105139,-2.9325527625479144,-103.48619855836478,lock_in,True
111,0.72,0.22060432758786774,237,180,283.00781249999994,-13.861949672048638,-2.8775989576277285,-101.54694820707948,lock_in,True
114,0.766,0.20342590063241717,140,180,284.0625,-0.8952829865701233,-3.962827328284396,-123.03947191485487,lock_in,True
114,0.766,0.20342590063241717,140,360,283.359375,-0.2984168674869352,-3.630678511590481,-97.43725363997153,lock_in,True
114,0.766,0.20342590063241717,140,180,173.671875,-22.993394314297802,-3.5936862475483564,-111.5782394906771,lock_in,True
114,0.766,0.20342590063241717,140,180,70.31249999999999,11.11088180000327,-3.3628509215738345,-104.41117665001578,lock_in,True
114,0.766,0.20342590063241717,140,180,169.8046875,-15.094787099543197,-3.286119537267039,-102.02879149793365,lock_in,True
118,0.766,0.30130577226632593,143,180,32.53846153846154,-66.07006450641592,-3.7566639066253447,-144.27110048511227,lock_in,True
118,0.766,0.30130577226632593,143,360,33.40909090909091,-65.69633519657742,-3.4278969901797436,-120.56749404985122,lock_in,True
118,0.766,0.30130577226632593,143,180,125.73529411764707,77.54909782319496,-3.11296027784939,-119.55026202362968,lock_in,True
118,0.766,0.30130577226632593,143,180,37.96875,-26.94435818047573,-3.1023095775210607,-119.14123179520149,lock_in,True
118,0.766,0.30130577226632593,143,180,48.91304347826087,-64.57355318327413,-3.0362645121173206,-116.6048325579802,lock_in,True
119,0.7434546176711266,0.1994561319287727,190,180,172.265625,-17.896089316234637,-3.7238934164823982,-124.22076248019124,lock_in,True
119,0.7434546176711266,0.1994561319287727,190,180,182.10937499999997,-28.971532223711293,-3.3255167714516216,-110.93180830907517,lock_in,True
119,0.7434546176711266,0.1994561319287727,190,180,186.32812499999997,2.686724185691588,-3.2760409785504896,-109.28140647793373,lock_in,True
119,0.7434546176711266,0.1994561319287727,190,360,172.96875,-17.27000469497446,-3.1752823135018433,-93.04210201714163,lock_in,True
119,0.7434546176711266,0.1994561319287727,190,360,182.8125,-28.971532223711293,-2.967883027766774,-86.96488881873387,lock_in,True
121,0.766,0.15585319106828163,458,180,91.7578125,-21.381942579838892,-3.1939174045236336,-106.73203189329317,lock_in,True
121,0.766,0.15585319106828163,458,180,286.171875,36.79533013738011,-3.191944053081414,-106.6660879272886,lock_in,True
121,0.766,0.15585319106828163,458,180,190.19531249999997,-37.168899655999454,-3.170920508758549,-105.96353902370203,lock_in,True
121,0.766,0.15585319106828163,458,180,260.5078125,-38.68218745348943,-3.079330688695251,-102.90285968833516,lock_in,True
121,0.766,0.15585319106828163,458,180,280.96153846153845,61.18977627871704,-3.011846298640727,-100.64771738150483,lock_in,True
122,0.7427623357354503,0.22881640192752128,398,180,1.4210526315789473,54.724628409746536,-3.5103337688493457,-111.19936081247752,lock_in,True
122,0.7427623357354503,0.22881640192752128,398,180,286.87499999999994,21.702769403954846,-3.027046819759226,-95.88992310720407,lock_in,True
122,0.7427623357354503,0.22881640192752128,398,180,117.42187499999999,-26.276811557199977,-2.9655081408908828,-93.9405169161752,lock_in,True
122,0.7427623357354503,0.22881640192752128,398,180,63.28125,-13.55478403717899,-2.8794238075632834,-91.21355989620997,lock_in,True
122,0.7427623357354503,0.22881640192752128,398,180,165.234375,-20.423615363810953,-2.870055943768964,-90.91680715446797,lock_in,True
123,0.766,0.28631513505228484,184,180,174.6,80.85321831509765,-4.154185647320528,-123.55157263229314,lock_in,True
123,0.766,0.28631513505228484,184,360,178.20000000000002,80.85321831509765,-4.034956088753577,-103.87303360182487,lock_in,True
123,0.766,0.28631513505228484,184,180,129.85714285714286,77.18138188096611,-3.673204630169719,-109.24647639488593,lock_in,True
123,0.766,0.28631513505228484,184,180,267.890625,21.06181760164931,-3.507166208070012,-104.30824490019303,lock_in,True
123,0.766,0.28631513505228484,184,360,136.3235294117647,77.54909782319496,-3.449498745266879,-88.801420621609,lock_in,True
124,0.766,0.1649270367377013,212,180,57.656249999999986,2.0893716714986255,-3.130288496845118,-101.72819566908296,lock_in,True
124,0.766,0.1649270367377013,212,180,88.9453125,-37.9216507842918,-2.9325170491373895,-95.30101958541194,lock_in,True
124,0.766,0.1649270367377013,212,180,63.28125,17.27000469497446,-2.8595170640597742,-92.92866622683937,lock_in,True
124,0.766,0.1649270367377013,212,180,154.99999999999997,-80.11972495915612,-2.8350263466327945,-92.13276694439467,lock_in,True
124,0.766,0.1649270367377013,212,360,59.0625,4.480798785982216,-2.8230220764533893,-80.3740105757539,lock_in,True
125,0.72,0.2520734847593813,154,180,223.59375,-9.896853442815868,-3.4744969270661517,-115.94410713015192,lock_in,True
125,0.72,0.2520734847593813,154,180,217.96874999999997,-8.084013907099305,-3.471564144810716,-115.84624005825921,lock_in,True
125,0.72,0.2520734847593813,154,360,219.375,-8.084013907099305,-3.3753267719097866,-99.40474610699023,lock_in,True
125,0.72,0.2520734847593813,154,180,242.9296875,-22.669609871750396,-3.33885757646594,-111.41781607936905,lock_in,True
125,0.72,0.2520734847593813,154,180,219.7265625,-5.979156796301311,-3.324553854194433,-110.94050024274851,lock_in,True
126,0.766,0.2101234144739196,372,180,297.0703125,-10.199918091116302,-4.104206309290515,-119.30552946955798,lock_in,True
126,0.766,0.2101234144739196,372,360,295.6640625,-9.594068226860458,-3.6815081202762143,-90.67049555584335,lock_in,True
126,0.766,0.2101234144739196,372,180,124.8046875,36.42357364233115,-3.6451530212842886,-105.96127819610003,lock_in,True
126,0.766,0.2101234144739196,372,360,126.21093749999999,34.95386525718846,-3.513876013450679,-86.54194928953098,lock_in,True
126,0.766,0.2101234144739196,372,180,125.859375,28.291548862929403,-3.424445828013346,-99.54552577298013,lock_in,True
127,0.7464822930780771,0.17568811931201694,374,180,241.17187500000003,14.169522214770055,-3.2640501862287254,-110.94673254330984,lock_in,True
127,0.7464822930780771,0.17568811931201694,374,180,248.55468749999997,8.989299345162806,-3.107140197481619,-105.61328808052403,lock_in,True
127,0.7464822930780771,0.17568811931201694,374,180,245.390625,7.481631264246957,-2.9518133093647156,-100.33365395420952,lock_in,True
127,0.7464822930780771,0.17568811931201694,374,180,246.09374999999991,-18.524391073865786,-2.9468980932067232,-100.16658344065866,lock_in,True
127,0.7464822930780771,0.17568811931201694,374,180,235.1953125,-27.27961273597809,-2.9294447957009053,-99.57333763340935,lock_in,True
129,0.766,0.17760945358699803,210,180,332.578125,11.719760305788782,-3.424506608068819,-110.67866749084504,lock_in,True
129,0.766,0.17760945358699803,210,180,318.1640625,39.45089470914606,-3.230821280947742,-104.41884005101676,lock_in,True
129,0.766,0.17760945358699803,210,180,276.328125,16.646039912392965,-3.129608267939666,-101.14767849472815,lock_in,True
129,0.766,0.17760945358699803,210,180,182.8125,2.686724185691588,-3.0703081777071914,-99.2311247859927,lock_in,True
129,0.766,0.17760945358699803,210,360,333.6328125,13.248014905676953,-3.0608168234217796,-86.51364574708273,lock_in,True
131,0.754162093170307,0.15192850086676213,167,180,146.25,-24.953020787727496,-3.3977283259560647,-121.2573011989707,lock_in,True
131,0.754162093170307,0.15192850086676213,167,180,18.6328125,34.228866327812575,-3.2605894482163738,-116.36312374861727,lock_in,True
131,0.754162093170307,0.15192850086676213,167,180,5.9765625,20.105509787916006,-3.2357093352203594,-115.47520859286931,lock_in,True
131,0.754162093170307,0.15192850086676213,167,180,11.6015625,19.47122063449069,-3.2274220580485613,-115.17945434923294,lock_in,True
131,0.754162093170307,0.15192850086676213,167,180,128.3203125,-3.583321698471977,-3.198603541131327,-114.1509864342725,lock_in,True
132,0.72,0.3014821266862485,256,180,232.3828125,-28.630989836924357,-3.4932426309574525,-113.97020508163132,lock_in,True
132,0.72,0.3014821266862485,256,180,270.39473684210526,-47.357576233198984,-3.341046253390238,-109.00465427115006,lock_in,True
132,0.72,0.3014821266862485,256,180,290.74218749999994,-36.423573642331164,-3.2976552594000608,-107.58898204018413,lock_in,True
132,0.72,0.3014821266862485,256,180,245.7421875,-33.510056066253014,-3.1943052325555814,-104.21708963535849,lock_in,True
132,0.72,0.3014821266862485,256,360,232.73437499999994,-29.656013541178424,-3.1722244135297473,-91.53697066548818,lock_in,True
133,0.766,0.1964825056432415,252,180,39.16666666666667,-70.16502666715499,-3.566461599701361,-108.22195656915095,lock_in,True
133,0.766,0.1964825056432415,252,180,301.05,-52.801853781730614,-3.379296730392861,-102.54256105312591,lock_in,True
133,0.766,0.1964825056432415,252,180,353.671875,24.953020787727496,-3.255633858501379,-98.79009210575295,lock_in,True
133,0.766,0.1964825056432415,252,180,305.15625,-39.065494664452615,-3.075710712624541,-93.33044194973071,lock_in,True
133,0.766,0.1964825056432415,252,180,100.94594594594595,76.44554826498828,-3.0287604625974582,-91.90576732748333,lock_in,True
135,0.7572364095889875,0.2587974965014697,184,180,306.2621359223301,-51.64299443168207,-3.490716877630446,-123.33866381967323,lock_in,True
135,0.7572364095889875,0.2587974965014697,184,180,308.5135135135135,48.5322537274423,-3.432583110571878,-121.28460556865751,lock_in,True
135,0.7572364095889875,0.2587974965014697,184,180,292.2972972972973,-48.53225372744231,-3.3758743422739683,-119.28089723663238,lock_in,True
135,0.7572364095889875,0.2587974965014697,184,180,180.35156249999997,27.95318688338113,-3.3364685338448186,-117.88855970137008,lock_in,True
135,0.7572364095889875,0.2587974965014697,184,360,306.42857142857144,-50.86815892553736,-3.280320617139909,-103.70528373917891,lock_in,True
137,0.7378022795477638,0.23770690464268548,311,180,351.5625,-4.480798785982216,-3.4958772927147588,-114.73265972247819,lock_in,True
137,0.7378022795477638,0.23770690464268548,311,180,119.88281249999999,38.68218745348943,-3.205270296307515,-105.19510802810731,lock_in,True
137,0.7378022795477638,0.23770690464268548,311,360,118.828125,38.3009224658677,-3.0281146296247927,-87.72117633796256,lock_in,True
137,0.7378022795477638,0.23770690464268548,311,180,137.8125,33.868704601656496,-2.8110637207339124,-92.25747872366557,lock_in,True
137,0.7378022795477638,0.23770690464268548,311,180,253.82812499999991,-24.296477994805656,-2.7714947319294936,-90.95884764842722,lock_in,True
139,0.72,0.1791007927639375,273,180,59.0625,-21.06181760164931,-3.3353380177479144,-117.15086709822215,lock_in,True
139,0.72,0.1791007927639375,273,180,67.85156249999999,-25.282603043311994,-3.2224188325678216,-113.18467615912017,lock_in,True
139,0.72,0.1791007927639375,273,180,193.71093749999997,4.181528273111482,-3.2074070225743023,-112.65739902121966,lock_in,True
139,0.72,0.1791007927639375,273,360,58.35937500000001,-20.423615363810953,-3.1311041884160993,-98.50628919260753,lock_in,True
139,0.72,0.1791007927639375,273,180,60.117187499999986,-28.630989836924357,-3.0633664975552963,-107.59809732432265,lock_in,True
140,0.766,0.22013734523311834,152,180,203.55468749999997,25.282603043311994,-3.842859679037526,-129.8890953192203,lock_in,True
140,0.766,0.22013734523311834,152,180,165.9375,39.838439976999084,-3.8382148222893746,-129.7320986720875,lock_in,True
140,0.766,0.22013734523311834,152,360,201.09375,24.296477994805656,-3.6538455624248547,-109.09312382369633,lock_in,True
140,0.766,0.22013734523311834,152,360,198.28125,19.788049410669572,-3.605221751072212,-107.64136006127876,lock_in,True
140,0.766,0.22013734523311834,152,180,197.57812499999997,19.15501007356373,-3.603067751764845,-121.78410293031475,lock_in,True
141,0.766,0.13088948386786314,141,180,55.8984375,-37.9216507842918,-3.1175954424729,-117.00567116129844,lock_in,True
141,0.766,0.13088948386786314,141,180,138.71900826446281,44.59799149300626,-2.9001776297323,-108.84582509621961,lock_in,True
141,0.766,0.13088948386786314,141,180,76.2890625,-7.782714385390946,-2.8824073100981935,-108.17889228646608,lock_in,True
141,0.766,0.13088948386786314,141,180,143.43749999999997,35.31877290301153,-2.813433597491881,-105.59025950468023,lock_in,True
141,0.766,0.13088948386786314,141,180,49.21875,-41.41118863809925,-2.7914928902083402,-104.76680906271369,lock_in,True
142,0.72,0.2640713249331928,164,180,81.91406249999999,-15.713861048008212,-3.7642640422767384,-138.2642872448162,lock_in,True
142,0.72,0.2640713249331928,164,180,86.8359375,-13.861949672048638,-3.760293991706541,-138.1184642784999,lock_in,True
142,0.72,0.2640713249331928,164,360,86.1328125,-14.477512185929925,-3.6359715651867592,-120.66253630067209,lock_in,True
142,0.72,0.2640713249331928,164,180,78.75,-36.05358859962301,-3.5422727086376327,-130.1103773146074,lock_in,True
142,0.72,0.2640713249331928,164,180,91.40625,-24.296477994805656,-3.4184001335574745,-125.56044374977431,lock_in,True
143,0.766,0.2857963426597812,369,180,324.75,67.93492864899142,-2.8961422310866016,-102.42249761599349,lock_in,True
143,0.766,0.2857963426597812,369,180,103.359375,-36.05358859962301,-2.8616902293005597,-101.20409895423954,lock_in,True
143,0.766,0.2857963426597812,369,180,236.60156249999994,14.477512185929925,-2.7019864974594685,-95.55615970354754,lock_in,True
143,0.766,0.2857963426597812,369,360,104.4140625,-36.423573642331164,-2.5917378402832227,-82.10161728088481,lock_in,True
143,0.766,0.2857963426597812,369,180,107.64,-43.00863399423693,-2.5851053634186982,-91.42264612184168,lock_in,True
145,0.7640779395986885,0.1306004527079448,186,180,350.85937499999994,-26.276811557199977,-3.533347127496227,-110.50815477887296,lock_in,True
145,0.7640779395986885,0.1306004527079448,186,180,282.65625,-31.738394244764436,-3.082646963055707,-96.41216973597845,lock_in,True
145,0.7640779395986885,0.1306004527079448,186,180,162.56756756756755,-48.53225372744231,-2.947716196535942,-92.19210900214237,lock_in,True
145,0.7640779395986885,0.1306004527079448,186,180,11.953125,-33.152887928619876,-2.8345774668034096,-88.65361053262976,lock_in,True
145,0.7640779395986885,0.1306004527079448,186,180,354.375,-3.882372003029573,-2.826740039438848,-88.40848912460282,lock_in,True
146,0.72,0.21807947901349167,211,180,252.07031249999994,-30.69158768492234,-3.2238662926997756,-116.23756497278085,lock_in,True
146,0.72,0.21807947901349167,211,180,265.73275862068965,-46.5718474134496,-3.1567100352014266,-113.81622294751364,lock_in,True
146,0.72,0.21807947901349167,211,180,270.3515625,-39.45089470914607,-3.1216850122549267,-112.55338366558384,lock_in,True
146,0.72,0.21807947901349167,211,180,261.91406249999994,-32.089951256280315,-3.0978846039974095,-111.69525173746293,lock_in,True
146,0.72,0.21807947901349167,211,360,252.42187499999997,-29.656013541178424,-3.0324361497347705,-98.93886505239433,lock_in,True
148,0.72,0.2903569400484099,324,180,0.0,21.06181760164931,-3.8110653712286515,-126.28910251778969,lock_in,True
148,0.72,0.2903569400484099,324,180,339.25781249999994,-8.385538647081319,-3.3775741205725476,-111.92430345753006,lock_in,True
148,0.72,0.2903569400484099,324,180,1.40625,15.40409369872549,-3.0912851786315905,-102.43741504183124,lock_in,True
148,0.72,0.2903569400484099,324,360,352.96874999999994,13.55478403717899,-2.9328859257223217,-86.04982809402155,lock_in,True
148,0.72,0.2903569400484099,324,180,339.9609375,36.42357364233115,-2.930842156540733,-97.12074078492832,lock_in,True
149,0.7203511951849775,0.3207880712706519,231,180,6.6796875,-10.199918091116302,-3.4539093395069735,-127.40475333435123,lock_in,True
149,0.7203511951849775,0.3207880712706519,231,180,7.031249999999999,-18.524391073865786,-3.2943912786727303,-121.52058660813907,lock_in,True
149,0.7203511951849775,0.3207880712706519,231,180,177.5,70.16502666715499,-3.2602929909257377,-120.26279793435279,lock_in,True
149,0.7203511951849775,0.3207880712706519,231,180,225.3515625,-27.27961273597809,-3.1322519645097713,-115.53972931574813,lock_in,True
149,0.7203511951849775,0.3207880712706519,231,360,6.328124999999999,-11.11088180000327,-3.123418457221779,-103.90437405113252,lock_in,True
150,0.766,0.24648856638777827,346,180,177.1875,-21.702769403954832,-3.943625571088316,-130.67447241949017,lock_in,True
150,0.766,0.24648856638777827,346,360,176.48437499999997,-22.346587898361136,-3.4882717512137695,-101.01325519636308,lock_in,True
150,0.766,0.24648856638777827,346,180,243.6428571428571,-64.19874590253252,-3.1727919845466124,-105.13239814178282,lock_in,True
150,0.766,0.24648856638777827,346,360,245.28169014084506,-63.82365762183778,-3.0946275673179806,-89.61410645898962,lock_in,True
150,0.766,0.24648856638777827,346,180,227.4609375,4.181528273111482,-3.073220824861925,-101.83304274135989,lock_in,True
152,0.766,0.18369062221886306,374,180,299.6341463414634,74.97216337375242,-3.222489347237276,-100.28867948593124,lock_in,True
152,0.766,0.18369062221886306,374,180,291.1224489795918,72.0176251134728,-3.2150397018427697,-100.0568351259898,lock_in,True
152,0.766,0.18369062221886306,374,180,257.20183486238534,49.31283855921746,-3.105848349180964,-96.6586332078579,lock_in,True
152,0.766,0.18369062221886306,374,360,294.64285714285717,74.60343607627445,-3.0925651705346144,-83.98278332173584,lock_in,True
152,0.766,0.18369062221886306,374,180,101.6015625,-0.5968418305070173,-3.0796645656153836,-95.84375381157372,lock_in,True
153,0.766,0.2623671603289731,408,180,183.16406249999997,13.861949672048638,-3.9499795765407324,-130.90133681515914,lock_in,True
153,0.766,0.2623671603289731,408,360,184.21874999999997,15.40409369872549,-3.8159565187625692,-112.3004180969382,lock_in,True
153,0.766,0.2623671603289731,408,180,187.734375,16.024100308155866,-3.763184912552234,-124.71100516981116,lock_in,True
153,0.766,0.2623671603289731,408,180,280.1953125,34.95386525718846,-3.406987789166983,-112.90671548726752,lock_in,True
153,0.766,0.2623671603289731,408,180,183.8671875,19.47122063449069,-3.363883497598157,-111.47824930707064,lock_in,True
154,0.7438411413627853,0.2744226932352936,171,180,234.84374999999997,28.971532223711293,-4.2525272796267455,-150.38588893103827,lock_in,True
154,0.7438411413627853,0.2744226932352936,171,180,230.2734375,23.96948231775967,-4.194355223269468,-148.3287011434683,lock_in,True
154,0.7438411413627853,0.2744226932352936,171,360,233.08593749999997,27.95318688338113,-4.0093325809867295,-127.35702888219659,lock_in,True
154,0.7438411413627853,0.2744226932352936,171,180,228.51562499999997,30.345182969588258,-3.6711863173404993,-129.8274352177233,lock_in,True
154,0.7438411413627853,0.2744226932352936,171,180,77.69531249999999,-22.669609871750396,-3.3346099643730214,-117.92480006491056,lock_in,True
155,0.7311640797096612,0.20446432952756843,451,180,110.39062499999999,-39.065494664452615,-3.6161293410397386,-124.25567394294434,lock_in,True
155,0.7311640797096612,0.20446432952756843,451,180,109.3359375,-20.105509787916006,-3.401595744700308,-116.88397374387229,lock_in,True
155,0.7311640797096612,0.20446432952756843,451,360,110.39062499999999,-38.3009224658677,-3.301428041471799,-101.48052631405169,lock_in,True
155,0.7311640797096612,0.20446432952756843,451,180,112.85156249999999,-28.630989836924357,-3.2150019888748216,-110.47232889926703,lock_in,True
155,0.7311640797096612,0.20446432952756843,451,180,96.78571428571428,42.60980697763761,-3.2037116584040755,-110.08437599678966,lock_in,True
156,0.766,0.15983854708983386,183,180,353.671875,-36.79533013738012,-3.2796187612503833,-105.28141904317827,lock_in,True
156,0.766,0.15983854708983386,183,180,200.34246575342465,-63.07261938698224,-3.0481917333564836,-97.85221017489661,lock_in,True
156,0.766,0.15983854708983386,183,180,79.05405405405405,76.44554826498828,-2.9891363082825695,-95.95642863342339,lock_in,True
156,0.766,0.15983854708983386,183,180,347.6953125,-22.02431283704216,-2.8270126983850563,-90.75197964849049,lock_in,True
156,0.766,0.15983854708983386,183,180,264.7265625,16.957763300004146,-2.7387802966127937,-87.91956656484322,lock_in,True
157,0.72,0.2649265150967541,282,180,106.73076923076921,61.18977627871704,-3.557889244679536,-121.61781634567735,lock_in,True
157,0.72,0.2649265150967541,282,180,100.92857142857143,64.19874590253252,-3.4011605749808838,-116.26042775677428,lock_in,True
157,0.72,0.2649265150967541,282,360,106.4189189189189,62.696660020273754,-3.351481298981741,-101.6136070752911,lock_in,True
157,0.72,0.2649265150967541,282,180,132.1875,22.346587898361136,-3.123646641842773,-106.77428854871266,lock_in,True
157,0.72,0.2649265150967541,282,180,133.23529411764707,-71.2771821379778,-3.003652569843328,-102.67258288565893,lock_in,True
159,0.752307237651908,0.19399573251123442,193,180,187.44094488188975,-42.21036983965021,-3.660562457333787,-127.5256919906197,lock_in,True
159,0.752307237651908,0.19399573251123442,193,180,292.85156249999994,-13.861949672048638,-3.4420457135911358,-119.91306988040513,lock_in,True
159,0.752307237651908,0.19399573251123442,193,360,291.4453125,-13.861949672048638,-3.2719641383456266,-102.34623245065121,lock_in,True
159,0.752307237651908,0.19399573251123442,193,360,186.84,-43.00863399423693,-3.234997934305644,-101.18993981508976,lock_in,True
159,0.752307237651908,0.19399573251123442,193,180,286.5234375,-21.381942579838892,-3.208588004453412,-111.7799388079646,lock_in,True
160,0.766,0.15535762471314246,141,180,164.53125,-5.079715792733481,-3.7374066693236596,-127.34393627995365,lock_in,True
160,0.766,0.15535762471314246,141,180,170.85937499999997,-24.296477994805656,-3.4563388310550534,-117.76716241782609,lock_in,True
160,0.766,0.15535762471314246,141,180,172.6171875,14.477512185929925,-3.2784633558876344,-111.70644336939154,lock_in,True
160,0.766,0.15535762471314246,141,180,11.25,-3.2843691083657944,-3.2020896419271683,-109.10417556061003,lock_in,True
160,0.766,0.15535762471314246,141,180,0.0,-0.8952829865701233,-3.1545450247001345,-107.48419637569319,lock_in,True
161,0.7540780022234798,0.15818325936358718,328,180,289.3359375,-35.68533471265205,-3.141215380394014,-94.62039889811803,lock_in,True
161,0.7540780022234798,0.15818325936358718,328,360,288.98437499999994,-36.79533013738012,-3.1282833000194348,-80.87831177056498,lock_in,True
161,0.7540780022234798,0.15818325936358718,328,180,266.8359375,-26.61009781073392,-2.975003848296819,-89.61373680454835,lock_in,True
161,0.7540780022234798,0.15818325936358718,328,180,115.58823529411765,71.27718213797779,-2.7975556225092952,-84.26860043277081,lock_in,True
161,0.7540780022234798,0.15818325936358718,328,180,213.75,29.65601354117841,-2.7737035978852322,-83.55012424743396,lock_in,True
163,0.766,0.1421131104798019,124,180,125.5078125,8.385538647081319,-3.4054335898633874,-121.43321651913571,lock_in,True
163,0.766,0.1421131104798019,124,180,157.14843749999997,-5.379378991112077,-3.3359390265272517,-118.95513107502907,lock_in,True
163,0.766,0.1421131104798019,124,180,122.6953125,5.979156796301311,-3.1083226675159743,-110.83862873256305,lock_in,True
163,0.766,0.1421131104798019,124,360,125.5078125,7.782714385390946,-2.974955062138258,-94.87955492008604,lock_in,True
163,0.766,0.1421131104798019,124,180,166.64062499999997,-16.646039912392965,-2.9065386469637797,-103.64327387055616,lock_in,True
165,0.72,0.20555103117594653,276,180,297.7734375,-33.510056066253014,-3.9907096605384025,-121.00156998962682,lock_in,True
165,0.72,0.20555103117594653,276,360,296.3671875,-32.79716829582364,-3.860849719358367,-101.18234348795689,lock_in,True
165,0.72,0.20555103117594653,276,180,275.15625,-54.340912303861245,-3.370559641087754,-102.19812440679443,lock_in,True
165,0.72,0.20555103117594653,276,180,275.625,-41.41118863809925,-3.2618396259684426,-98.90164641930423,lock_in,True
165,0.72,0.20555103117594653,276,180,141.64772727272728,57.39952353962294,-3.04595986194297,-92.35599896631611,lock_in,True
166,0.7411685511614053,0.2569532414341749,237,180,212.34375,-28.971532223711293,-3.2559006150011243,-116.18763654910654,lock_in,True
166,0.7411685511614053,0.2569532414341749,237,180,276.6796875,-34.953865257188454,-3.152938512176669,-112.51341195786469,lock_in,True
166,0.7411685511614053,0.2569532414341749,237,180,276.6796875,-39.45089470914607,-3.1252395560408375,-111.52496880262419,lock_in,True
166,0.7411685511614053,0.2569532414341749,237,360,276.6796875,-36.423573642331164,-2.954287534584563,-94.90625928598848,lock_in,True
166,0.7411685511614053,0.2569532414341749,237,180,63.28125,39.838439976999084,-2.9324692788427904,-104.64592036138214,lock_in,True
167,0.766,0.19642509251665383,183,180,332.2265625,-4.181528273111482,-3.47796325131675,-117.3558813875042,lock_in,True
167,0.766,0.19642509251665383,183,180,329.29906542056074,-50.09145680183258,-3.2372448022247164,-109.23339660475189,lock_in,True
167,0.766,0.19642509251665383,183,180,330.46875,-39.065494664452615,-3.2038588825448167,-108.1068663135298,lock_in,True
167,0.766,0.19642509251665383,183,180,240.1171875,24.62431835216408,-3.2015223833000626,-108.02802657510506,lock_in,True
167,0.766,0.19642509251665383,183,360,331.52343749999994,-2.9855060057465295,-3.1699789513602457,-94.44068899057923,lock_in,True
168,0.7466334282419906,0.2334476482484455,308,180,168.046875,-28.291548862929403,-3.3472813002671806,-109.91230769738509,lock_in,True
168,0.7466334282419906,0.2334476482484455,308,180,25.05681818181818,-57.39952353962295,-3.2302512019781946,-106.06946942855535,lock_in,True
168,0.7466334282419906,0.2334476482484455,308,180,8.789062499999998,-40.22818472806108,-3.0492253452503464,-100.12524567712633,lock_in,True
168,0.7466334282419906,0.2334476482484455,308,180,116.36718749999997,-31.388166464348544,-2.983773332776995,-97.97604216468096,lock_in,True
168,0.7466334282419906,0.2334476482484455,308,180,184.26724137931035,-46.5718474134496,-2.976089151873816,-97.72372190800282,lock_in,True
169,0.766,0.1841250926564522,209,180,50.96938775510204,53.57223328098856,-3.5515983864938665,-118.31604605863419,lock_in,True
169,0.766,0.1841250926564522,209,180,55.546875,-17.896089316234637,-3.2887337242533223,-109.55911660894179,lock_in,True
169,0.766,0.1841250926564522,209,360,52.42268041237113,53.95678248481786,-3.210489460776998,-94.92256232343459,lock_in,True
169,0.766,0.1841250926564522,209,180,222.89062499999997,-24.953020787727496,-3.0755237814191965,-102.45635729752524,lock_in,True
169,0.766,0.1841250926564522,209,180,59.53125000000001,54.340912303861245,-3.049909699235253,-101.60306378636412,lock_in,True
170,0.72,0.2874713080156405,282,180,219.375,-31.03924001039789,-2.8217893672982344,-87.2536485088087,lock_in,True
170,0.72,0.2874713080156405,282,180,67.1484375,26.61009781073391,-2.816230076646387,-87.08174749006717,lock_in,True
170,0.72,0.2874713080156405,282,180,355.078125,-37.54432510382695,-2.7670899793085693,-85.56226716021233,lock_in,True
170,0.72,0.2874713080156405,282,180,312.11999999999995,-43.00863399423693,-2.761295570414554,-85.38309595757784,lock_in,True
170,0.72,0.2874713080156405,282,180,127.61718750000001,32.0899512562803,-2.6790917360082234,-82.84123877401592,lock_in,True
172,0.766,0.21886040475406776,188,180,156.09374999999997,-1.492246289620354,-3.817746715120917,-130.89085050801876,lock_in,True
