pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-17.194246,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
68.41048,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-10.764876,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-63.34628,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.508801,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-34.18408,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
5.710579,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-58.13948,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
76.17333,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
78.199326,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.027752,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-43.576195,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.429406,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-26.79086,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-56.466164,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.467328,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.075502,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-14.649121,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.5318259,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
27.761616,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-103.98484,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
15.86761,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
33.928528,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
44.66008,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.37342,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.954046,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-8.739833,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.201397,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
3.69977,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
42.852245,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-56.707333,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
8.442274,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.1130166,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-41.182297,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-36.353764,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
46.836826,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-12.250972,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.17919844,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
18.688976,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.054337,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.2466135,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
33.155632,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.1437435,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-33.26106,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-19.135681,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-10.719949,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-12.524994,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.686442,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
31.999607,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.317736,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
49.538837,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-40.22955,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.570779,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.177189,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-43.67632,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
47.520977,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-52.462467,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-59.04208,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
67.5318,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-39.369297,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-68.70287,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
71.07713,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-64.15911,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.565232,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-20.433212,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
40.363018,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.987606,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-13.227244,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-82.89404,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-66.153,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
25.090218,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
57.358982,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.153162,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-20.144272,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-0.9088872,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
73.68723,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.1119995,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.6136948,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-66.17971,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
80.19285,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.138018,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
31.479256,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.076164,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-9.475313,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-41.4233,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-19.394575,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-43.833046,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.057072,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.100883,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-36.000633,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-31.230371,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
58.305733,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-25.486906,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-18.235003,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-55.946655,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.4431312,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
47.420387,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.091843,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-33.32469,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-67.63423,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-68.76477,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
18.719173,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
91.738686,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-4.8141313,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-69.02627,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
23.448883,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-70.48005,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
35.68356,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-38.988243,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
57.35812,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
57.216503,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
34.787323,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-55.59428,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.464866,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.215445,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-16.293785,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
62.134525,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
3.9603465,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-0.8366326,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-8.452599,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-4.2731338,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-136.09435,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.52904,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-16.310936,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
42.549217,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
11.173564,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.984602,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
28.480759,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-7.573315,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-66.504776,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
3.548129,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-56.33121,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-54.709484,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.880875,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-73.68396,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
38.809315,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-29.958954,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
55.00646,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-114.1775,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-15.318633,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-92.337875,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
5.9807653,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-31.840673,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
39.878265,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-12.814711,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-61.942833,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
30.423855,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-38.47213,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-72.807465,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.164245,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-29.241869,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
30.02016,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-37.90649,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
87.350174,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
59.573387,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
35.532173,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-63.962467,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.061684,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-63.182114,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
28.357468,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
49.336815,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
42.725815,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-18.238424,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
105.002525,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-16.64695,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.822216,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
25.205853,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-7.452838,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
24.733992,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-34.478996,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.47872,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.6800622,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
41.813892,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.604885,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.756521,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.005583,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-50.482056,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.226318,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.30146,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
24.669834,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-15.496317,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-45.0338,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-9.145175,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.931901,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.354395,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-106.81456,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-53.791332,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-3.113259,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-3.901684,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-48.300636,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
50.697895,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-54.544106,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.9431,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.69355,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
54.623383,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.9767027,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
2.6654801,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-55.00412,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
75.20649,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.46391,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
62.91834,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-34.674458,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-72.28859,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
35.8435,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-50.730717,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-12.646892,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-32.5826,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.531075,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
57.298897,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.35062,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-13.130187,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-51.02992,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.71599,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-52.36599,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-17.535816,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.439507,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.967173,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
33.6033,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.096416,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.121742,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.5957723,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
44.547295,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
57.266285,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-31.46268,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
45.233505,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
92.13499,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.883568,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-20.317816,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.895842,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
87.29852,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-22.755634,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
25.880198,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
25.923655,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-16.06015,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
42.84051,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-70.2638,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-7.063352,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.613789,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-49.59155,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-57.271317,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.927414,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-53.191982,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-37.50864,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
35.12808,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
40.879807,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
2.3344827,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.266565,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-4.295562,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.20428,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-41.23765,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.044018,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.1892333,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-6.5536237,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-90.433044,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
11.598673,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-26.129404,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
38.811184,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-31.886637,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-42.194744,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-29.256346,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
62.207943,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-22.151424,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-6.346593,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.5635,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-32.44149,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.9623523,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-55.790943,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.709919,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-38.525116,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-32.95373,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.310987,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.672411,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-31.175379,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-6.0450926,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-13.530422,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
8.476743,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.846307,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
2.4310358,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
44.482895,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
36.186314,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
45.931065,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
72.86699,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
26.475086,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-25.763147,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
73.44946,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
40.803368,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
29.982565,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
56.056973,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
100.679825,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-13.696202,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.401022,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
89.71501,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
38.835037,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-41.1874,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
68.320114,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-12.731533,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-26.351482,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-87.38601,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-43.572235,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
