universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
120,3890529300,5.1612562917250875,0.47476582162093006,2.2053492755433504,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.686490470104157,1.641180017248873,0.7908858979620146,0.1432,0.2782,
121,644134847,3.6298179432384194,0.5347050759571264,1.7467938711448552,1,0,933,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.0951128672812933,1.2891824936414664,0.5577820340049864,0.0683,0.1953,
122,2808379691,4.956755444760287,0.3501344624378648,1.561977812778392,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.606620982322422,1.600751382489815,0.44595284695002496,0.1316,0.165,
123,2363516482,26.05601960232614,0.2888559732951066,6.773793212183665,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,25.76716362903103,3.260248820288937,1.9130612272370808,0.8287,0.7588,
124,3559770686,13.9722805642834,0.3158446414106829,3.97176295006399,1,0,689,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.656435922872717,2.637075407209938,1.3792100641565188,0.5662,0.5316,
125,288964721,15.522747550829026,0.13954258472432285,1.949475883739251,1,0,801,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.383204966104703,2.7423065320009012,0.667560558879389,0.6201,0.2328,
126,3800092505,32.615328039323686,0.5009215278530179,14.703947957596856,1,1,254,573,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,32.11440651147067,3.4847823631255697,2.688116026270687,0.89,0.942,
127,572638571,31.15708540518651,0.6438620798503393,18.054779229952235,1,1,392,678,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,30.51322332533617,3.4390416802088577,2.8934104270142993,0.8788,0.9644,
128,3706864517,32.80134682368392,0.3404666949188905,10.050989527753119,1,1,334,709,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,32.460880128765034,3.490469576244801,2.307671090131217,0.8912,0.8755,
129,2517332319,26.71422495975098,0.2437836335083324,5.8612417443423706,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,26.470441326242646,3.285196193562804,1.7683614829059937,0.8364,0.7046,
130,2674616846,7.524052657346646,0.39547428498207954,2.678012410348512,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.128578372364566,2.0181049099985104,0.9850748814440204,0.2726,0.3522,
131,1818331655,10.649809427415658,0.2785443792435051,2.669800100419011,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.371265048172154,2.365541997856051,0.9820036008528027,0.4328,0.3508,
132,2857473689,7.536001010152677,0.3908706099175276,2.6510411800597327,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.145130400235149,2.0196916713178,0.9749524609699949,0.2737,0.3472,
133,618505277,25.740436771250025,0.4014418987585414,9.299960831092312,1,0,550,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,25.338994872491483,3.2480631706040866,2.2300101884399446,0.8258,0.8554,
134,1857808005,5.4780920506094395,0.3296357557318823,1.6251975117643134,1,0,740,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.148456294877557,1.7007568743890888,0.48562935409735186,0.1603,0.1757,
135,645039780,7.314837189941755,0.31780841912008145,2.092245159110551,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.997028770821673,1.989904777210419,0.7382377282044518,0.2617,0.2591,
136,1090770723,15.954813322524629,0.2732812442664415,3.9241361131364956,1,0,813,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.681532078258188,2.7697605594126595,1.3671462284454328,0.6337,0.5264,
137,2593582644,12.394902965864523,0.24886036884395393,2.7761401114830573,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.14604259702057,2.5172853369664363,1.0210615138074877,0.5082,0.3663,
138,2794751021,9.208933607451286,0.3617483365528904,2.99818477252936,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.847185270898395,2.2201740571847677,1.0980070297126443,0.3649,0.4016,
139,1163003365,19.21605186920442,0.4612045993622715,7.976278353294948,1,0,858,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,18.75484726984215,2.955745964605707,2.0764719309091553,0.7184,0.813,
140,301769062,76.79522633454653,0.31335791946801045,21.65795311434162,1,1,267,586,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,76.48186841507852,4.341142481119548,3.075372736384499,0.9894,0.9784,
141,826213344,15.953278012567338,0.40635979081056334,5.8344936443366615,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.546918221756775,2.7696643261442793,1.7637874829391813,0.6336,0.7021,
142,2636942803,14.74354934007071,0.3731110043074122,4.9508824511967,1,0,810,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.370438335763296,2.6908056542514216,1.5995658336610938,0.5951,0.6306,
143,3468069146,15.715505072556743,0.33722510317938387,4.76969653764817,1,1,658,863,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.37827996937736,2.7546478092531275,1.5622826839350055,0.6257,0.6127,
144,2955486775,6.1112343974319305,0.18443468292797519,1.0144112205500042,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.9267997145039555,1.8101287818181453,0.014308365908383566,0.1959,0.0726,
145,2337126967,12.555708977929807,0.31295388461270984,3.5364221088388286,1,0,586,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.242755093317097,2.5301754607826785,1.2631155123227051,0.5155,0.4805,
146,3284169423,19.059672160676726,0.26417089051260967,4.531509510807929,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,18.795501270164117,2.947574697693958,1.5110551093318427,0.7141,0.5923,
147,914602183,38.558644035754575,0.2504488509097351,8.691271282253021,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,38.30819518484484,3.6521803040762078,2.1623192211269586,0.9237,0.8374,
148,3903842538,7.855760191873757,0.48837389931367453,3.452893413280674,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.367386292560083,2.0612470451120624,1.2392125500720859,0.2923,0.4677,
149,1789547851,21.26282565725164,0.49691340802315676,9.509204845392416,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,20.76591224922848,3.05696027364244,2.252260260589806,0.7581,0.8609,
150,2644540281,11.891055965368293,0.35817998255429656,3.8332243964050017,1,0,757,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.532875982813996,2.4757865179761374,1.3437063279684172,0.4878,0.515,
151,3459706944,52.685956190539265,0.32802326998652587,15.553997668788782,1,1,178,517,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,52.35793292055274,3.9643489340856246,2.7443176903942383,0.965,0.9491,
152,3380989609,8.920013626510356,0.41663624971462226,3.344760922277342,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.503377376795733,2.1882974742265535,1.207395217865428,0.352,0.4508,
153,3466998443,20.506058577629446,0.2717961144372153,5.0161203394394525,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,20.23426246319223,3.020720382853126,1.612656794159355,0.7426,0.6353,
154,738865002,23.08229552339737,0.25751120588346366,5.3495547793096785,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,22.824784317513906,3.139065896113479,1.6770133386246031,0.7891,0.6644,
155,3431702945,20.859064042348813,0.38270032761671036,7.18449357850635,1,0,417,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,20.476363714732102,3.03778858003052,1.971925033888597,0.7508,0.7793,
156,1230082753,12.546784628213265,0.3146828298269209,3.553431922831556,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,12.232101798386344,2.5294644278285383,1.2679138753223655,0.5152,0.4821,
157,110192361,17.6340304639481,0.31549499334940884,5.007103491551921,1,0,395,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,17.318535470598693,2.8698305842321927,1.6108576025076604,0.6793,0.6346,
158,2037288373,17.569868267484075,0.3909403940429565,6.1818941013957565,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,17.17892787344112,2.866185404588945,1.8216247134106227,0.6776,0.7247,
159,695705923,20.409432503987833,0.43892996762314707,8.062480393363968,1,1,337,662,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,19.970502536364688,3.0159971716330776,2.0872212502882324,0.7408,0.8165,
160,3862801819,30.432987802607194,0.5752488055533616,15.75588589458283,1,1,247,396,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,29.857738997053833,3.41552714517531,2.757214003052976,0.8733,0.9514,
161,3936101256,27.05128039958109,0.36200715187624893,8.813481274852332,1,1,271,917,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,26.68927324770484,3.2977343387224156,2.176282512277365,0.8397,0.842,
162,484014482,15.515352018811837,0.4943228416900482,6.902633609784445,1,0,885,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.02102917712179,2.741829986577071,1.9319030213585489,0.6196,0.7661,
163,3766621169,8.382539898164834,0.2741742497202999,2.0684489285968404,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.108365648444535,2.126150959044603,0.7267990165482158,0.3235,0.2546,
164,1856280501,10.1522207305991,0.486362515610683,4.443893652212194,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.665858214988416,2.317692472748622,1.4915309408459452,0.4093,0.583,
165,3952566102,9.941084248590853,0.49320829999151494,4.412722736087929,1,0,546,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.447875948599338,2.296676094054961,1.4844918994191736,0.4003,0.5798,
166,2730422786,17.267013720445593,0.4376727424170635,6.801571123542437,1,1,724,758,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,16.82934097802853,2.8487979600350966,1.9171536330745966,0.6706,0.7604,
167,1546158581,5.187606376135432,0.2991781742031365,1.3968167436870733,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.888428201932295,1.6462723915897342,0.33419589320781085,0.1452,0.1374,
168,1743779680,6.4968908317691385,0.39224886366888567,2.2935582415280216,1,0,885,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.104641968100253,1.8713237288897682,0.8301044289027184,0.2163,0.292,
169,2724476019,4.520170836197761,0.5495480358058933,2.235645904085606,1,0,888,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,3.970622800391868,1.5085497887490984,0.8045301814315367,0.1102,0.2819,
170,1982721908,8.384091359488549,0.19534812696695722,1.4740348890563444,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.188743232521592,2.1263360244049965,0.3880034631324401,0.3239,0.15,
171,3367717753,4.850853801276186,0.15580733382256254,0.6802187377858967,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.695046467453623,1.5791547309563558,-0.38534085932169687,0.1253,0.0298,
172,1245416421,17.2281370332541,0.499712954875365,7.7482109374966,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,16.728424078378737,2.8465439212614085,2.0474619699415344,0.6695,0.8038,
173,4130881817,15.32872294462864,0.2764100707391252,3.813312054118729,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,15.052312873889514,2.7297283850842815,1.3384981170546149,0.6146,0.5131,
174,1746177710,11.162648289246734,0.2944921010574154,2.958580573258711,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.86815618818932,2.4125732307054406,1.0847096172608734,0.4566,0.3943,
175,3971513438,2.435480457436325,0.157638707538495,0.34553339239097236,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,2.27784174989783,0.8901440501868251,-1.0626659909744187,0.0232,0.004,
176,4094261377,6.5819443193594385,0.36902301749437416,2.186000058338977,1,1,278,603,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,6.212921301865064,1.8843301909533756,0.7820734164423507,0.2209,0.275,
177,3565853537,19.169196945256232,0.2788562058425763,4.810904576282931,1,0,872,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,18.890340739413656,2.953304664957203,1.5708851280337952,0.7167,0.6169,
178,1586956283,7.326916476587639,0.3127500337478475,2.0623440377884,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,7.014166442839792,1.9915547557118212,0.7238432183260077,0.2625,0.2536,
179,372777538,21.309668906976185,0.3673234545889826,7.044787079152129,1,1,672,998,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,20.9423454523872,3.0591609090108105,1.9522879219206242,0.7592,0.7729,
180,936646505,16.396132763606577,0.3834778426048799,5.658798257325934,1,1,665,791,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,16.012654921001698,2.7970454999261887,1.7332115476445356,0.6467,0.6895,
181,3964165375,15.143708515946358,0.4177011127096748,5.692989507895595,1,0,336,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.726007403236682,2.717585166227555,1.7392355069840382,0.6078,0.6927,
182,3508430833,1.4304322843718718,0.3507736485689464,0.45158215627794074,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,1.0796586358029254,0.3579766953536013,-0.7949979597128106,0.0051,0.01,
183,1563137020,6.294043514017094,0.4136623905831271,2.343248177798283,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.880381123433967,1.8396037121896693,0.8515380770059539,0.2058,0.2993,
184,3715765587,25.92687502776161,0.19101480033120144,4.457175170975907,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,25.735860227430408,3.255280076582712,1.494515195632508,0.828,0.5845,
185,4108461070,11.082498875144832,0.40872102578924846,4.07668527770165,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,10.673777849355584,2.4053671861388333,1.405284226278764,0.4527,0.5435,
186,961063585,19.404399708657532,0.2652862205227111,4.632947874199578,1,0,493,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,19.13911348813482,2.9654998294626305,1.5331933553892583,0.722,0.602,
187,3915722676,14.14494406062399,0.2590380818385662,3.297671259460072,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.885905978785424,2.649357250035565,1.1932165404126525,0.5727,0.4447,
188,4087353265,59.573711895598784,0.4102694999621197,21.997149291265224,1,1,171,594,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,59.163442395636665,4.087214401191674,3.0909128672926873,0.975,0.9791,
189,2324263875,25.09977211064954,0.2318069932325482,5.236472433412656,1,1,431,620,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,24.86796511741699,3.222858766839571,1.6556480719020452,0.8171,0.6548,
190,2252585143,9.643506631581378,0.40547080586779694,3.5191443647688705,1,1,477,819,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.238035825713581,2.266284800941287,1.2582178818713363,0.3862,0.4779,
191,458177302,14.160923324947245,0.5146826717837387,6.559543666627661,1,0,629,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,13.646240653163506,2.6504862927038597,1.8809210375224554,0.5732,0.7452,
192,703460514,28.27855328310439,0.2754559865189541,7.010547112733695,1,1,801,945,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,28.003097296585437,3.342103682828208,1.9474157454666734,0.8525,0.7716,
193,3316967972,20.121055050438628,0.45289983254573896,8.201540216688525,1,1,549,635,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,19.66815521789289,3.001766781751334,2.1043219679357175,0.7349,0.8217,
194,3819743907,33.073920447944595,0.4401911269898935,13.102961684359332,1,1,266,587,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,32.6337293209547,3.4987450699504428,2.5728382874298443,0.8931,0.9277,
195,811375531,31.175762374490297,0.2704175848461595,7.587426930342693,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,30.905344789644136,3.4396409459420307,2.026492526071528,0.8792,0.7967,
196,1982570783,4.793588474414816,0.40704163860578063,1.7560710966848316,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.386546835809035,1.5672792905286208,0.5630789822554045,0.1225,0.1966,
197,2199724428,12.45156356065966,0.48875957162224865,5.477238784741695,1,0,751,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,11.962803989037411,2.5218462022269637,1.700601102576755,0.5104,0.6733,
198,3997934089,9.409084936041841,0.1270378544441098,1.0757789663014348,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.282047081597732,2.241675705090149,0.07304501898566299,0.3737,0.0835,
199,840334947,14.503935435750194,0.23865422141785725,3.1152828770224494,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.265281214332337,2.674420021963822,1.1363199593598081,0.5861,0.4202,
200,3583468952,4.7898093836662285,0.3765563347278215,1.6232697590024527,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,4.413253048938407,1.566490615989499,0.48444248482795643,0.1224,0.1753,
201,2530984283,6.120974210754059,0.3382317556026647,1.8632770679717823,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.782742455151395,1.8117212686195832,0.6223368019639797,0.1968,0.2161,
202,4265820528,9.856639478028153,0.4704889039707521,4.173695554367081,1,1,400,961,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,9.386150574057401,2.288145286791642,1.4288018674151013,0.3953,0.5533,
203,2124417646,14.531470329909336,0.34713547306119524,4.53994994452302,1,0,764,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,14.18433485684814,2.6763166651611336,1.5129159865572381,0.5869,0.5932,
204,3638167418,5.70562371751361,0.41570251534914876,2.134657917905552,0,0,-1,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,5.289921202164462,1.7414523055615643,0.7583064080381686,0.1726,0.2666,
205,3984574371,8.916653758672497,0.5452827068167679,4.375887387549163,1,0,966,-1,,,,,0,,,0,0.0455999999999999,0.053105659452064,0.3205173114115653,8.37137105185573,2.187920737047456,1.4761093306820996,0.3518,0.5757,
