universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
5398,2361385865,3.063272961256329,0.06778534872666582,0.1868805233313539,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.9954876125296632,1.1194839395370537,-1.677285778980432,0.0405,0.0009,
5399,2824058848,35.90785372475406,0.4976602460765255,16.08292018866689,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,35.410193478677535,3.580956038274556,2.7777578510357297,0.9183,0.9589,
5400,2216969442,11.839017996590005,0.41555628307762166,4.427800482556812,1,0,490,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.423461713512383,2.47140068653908,1.487902955691633,0.483,0.5803,
5401,3929315976,8.998218034148485,0.5402005529058271,4.374758121492777,1,0,765,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.458017481242658,2.19702656152677,1.475851231765514,0.3478,0.5758,
5402,1912588418,38.808251220363346,0.3632625813724331,12.687826965173159,1,1,168,525,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,38.444988638990914,3.658632884338896,2.5406430271240694,0.9321,0.9289,
5403,850750118,19.763152412184798,0.48998876762106336,8.715350425278308,1,1,869,874,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.273163644563734,2.983819214625008,2.1650858876047203,0.7313,0.8413,
5404,2896714415,8.12848608165192,0.32849401474786094,2.4031431241055534,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.799992066904059,2.095374692400944,0.8767775155743254,0.302,0.3021,
5405,1827466660,6.793972473295553,0.3190217483973857,1.9506824792950122,1,1,557,600,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.474950724898167,1.9160358181106014,0.6681793007262284,0.2334,0.2235,
5406,1491056665,22.901127071647956,0.42113843288994773,8.680090289730641,1,1,350,783,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,22.47998863875801,3.1311861264516465,2.1610319306609735,0.7929,0.8398,
5407,4232812191,13.683190489901435,0.4288386934106938,5.281093378241066,1,0,819,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.254351796490742,2.6161681079482455,1.664133155492742,0.5568,0.6563,
5408,2651746716,15.324901574315842,0.31006609839859833,4.276559195541585,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.014835475917243,2.7294790592448375,1.4531487599965844,0.6127,0.5665,
5409,3991668096,52.793401678653936,0.429419120263141,20.403446494091586,1,1,168,604,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,52.363982558390795,3.966386214695746,3.01570383236929,0.9699,0.9778,
5410,3447544267,19.03283302101229,0.47034552147288766,8.05680699513698,1,0,549,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,18.562487499539404,2.946165541536983,2.086517323579251,0.7173,0.8168,
5411,2848328775,26.4133048795078,0.44672337291735753,10.6194965811014,1,1,617,935,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.96658150659044,3.273867855909343,2.362691611780861,0.8437,0.8944,
5412,2826583989,12.927887214010266,0.29011222274955334,3.3754842856008436,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.637774991260713,2.559386777576951,1.2165388060606723,0.528,0.4559,
5413,1022501142,6.655453669991781,0.4855102060129225,2.9081616141844537,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.169943463978858,1.8954366193196803,1.0675211338441437,0.2262,0.3878,
5414,812410204,33.29712226069491,0.39675036210540154,11.88958078259868,1,0,343,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,32.90037189858951,3.5054709746543757,2.475662452099589,0.9025,0.9174,
5415,2250646273,29.01780334803656,0.44633015421258276,11.656368578915602,1,0,627,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,28.571473193823977,3.3679095501747263,2.4558526897825086,0.8695,0.9136,
5416,590177816,10.385558882496031,0.415915616601301,3.88756451372621,1,1,624,881,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.96964326589473,2.3404162722013613,1.3577828725386407,0.4145,0.5217,
5417,3914126810,8.34961486332669,0.3532884580432008,2.654840304287349,1,0,734,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.996326405283488,2.1222154136466402,0.9763845038409397,0.3135,0.3479,
5418,1570327053,4.887306008516958,0.5031297858807546,2.2130543030389767,1,0,642,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.384176222636204,1.5866412331719373,0.7943735989693818,0.1246,0.2695,
5419,3463959109,21.06297377622635,0.20009152111794368,3.7930702159372403,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,20.862882255108406,3.047516701686416,1.3331757745149164,0.7583,0.5104,
5420,1251616631,17.327770485979553,0.238237348276151,3.715309882905769,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.089533137703402,2.8523104449020185,1.312462088663183,0.6725,0.5006,
5421,3062355671,4.946208417808075,0.4674405294278367,2.0808524533325663,1,0,614,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.478767888380238,1.598621306870752,0.73277764308793,0.1275,0.2489,
5422,126473745,56.66726023966729,0.19336371397399096,9.861652710605464,1,1,513,719,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,56.4738965256933,4.037196623144967,2.288653772276832,0.9745,0.8786,
5423,3523185860,37.23288837719275,0.3749865577824749,12.565649383976366,1,0,389,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,36.85790181941027,3.6171924668574036,2.5309668516320234,0.9252,0.926,
5424,1642430142,19.50487439381731,0.31701898928194444,5.565074009759319,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.187855404535366,2.970664403246437,1.7165102837873805,0.7269,0.68,
5425,921830318,39.08886181915683,0.2540732964909907,8.938292380626601,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,38.83478852266584,3.6658375624497177,2.1903445620625592,0.933,0.8492,
5426,2843412427,15.62126209167519,0.30095917141011824,4.23122588594177,1,0,575,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.320302920265071,2.7486329408706056,1.4424917586235722,0.6229,0.562,
5427,3947196784,9.428141972534089,0.47057450363875064,3.9929789060648107,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.957567468895338,2.2436990435662634,1.3845375453388087,0.3689,0.5347,
5428,453525884,23.193510490401273,0.20490055335174007,4.277126820287348,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,22.98860993704953,3.143872519301979,1.453281480497558,0.7989,0.5666,
5429,1966219717,14.722107363998004,0.234498105154944,3.1070756526706615,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.48760925884306,2.6893502663689905,1.1336819792202568,0.5921,0.4181,
5430,2509209475,4.907669686421581,0.5449054837324113,2.406794512030599,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.36276420268917,1.5907992235289536,0.8782957841685063,0.1256,0.3025,
5431,560664579,11.377337227159233,0.3609026013464983,3.6954995415103107,1,1,410,691,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.016434625812733,2.431623414250419,1.3071157391760428,0.4629,0.4972,
5432,557861707,6.424220113581387,0.40477915728477604,2.340351363408644,1,0,635,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.019440956296611,1.8600752403137413,0.8503010734006976,0.2105,0.2906,
5433,4038544349,20.45857790414527,0.3872543852032596,7.130406607562491,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,20.07132351894201,3.018402251956607,1.9643682605089512,0.746,0.7766,
5434,3361984096,4.099115470265814,0.37299402948632,1.3760510369257417,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.7261214407794943,1.4107712114759516,0.31921782961308887,0.0843,0.1252,
5435,1043722159,8.789680527262004,0.08579979883327168,0.6787375389430248,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.703880728428732,2.1735783660153154,-0.3875207667326833,0.3364,0.0253,
5436,718225371,12.949708778468148,0.4426176470618469,5.158592666695544,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.507091131406302,2.561073299743584,1.6406638032811252,0.5289,0.6467,
5437,3326879637,16.29837954948698,0.3192167734078751,4.682444518407718,1,0,420,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.979162776079106,2.7910656887289615,1.5438203065544776,0.6428,0.6048,
5438,2197606339,10.362948081895027,0.319503642367403,2.9798996920467777,1,0,849,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.043444439527624,2.3382367602402905,1.0918896395641378,0.4135,0.3998,
5439,1506538167,21.06280998102903,0.20851036038813126,3.9526326899379822,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,20.854299620640898,3.0475089252045224,1.3743818606800493,0.7582,0.5296,
5440,1007679250,6.041396579536636,0.23938368110651886,1.3015905770104308,1,0,740,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.802012898430117,1.7986352069968425,0.2635870373539461,0.1871,0.1132,
5441,4084784087,18.40327443505529,0.44665242185329057,7.397880386803375,1,0,645,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.956622013202,2.9125286072091896,2.001193524964384,0.704,0.7893,
5442,9752657,33.974309458841745,0.5066091900054858,15.490527656345577,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,33.46770026883626,3.5256046348517778,2.7402287181705236,0.9076,0.9554,
5443,1428641128,29.465513276580182,0.5599937394076275,14.85045266698551,1,0,733,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,28.905519537172555,3.383220538011941,2.698030347409477,0.8746,0.9518,
5444,1411303290,4.477792624319192,0.529836124249327,2.135246660335353,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.947956500069865,1.499130207215927,0.758582171780774,0.1037,0.2573,
5445,1872803127,5.469301307281809,0.6244240110542038,3.0736467539612167,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.8448772962276045,1.6991508765173238,1.1228647243825658,0.1557,0.4123,
5446,1461456478,7.766820812872003,0.15377183167010058,1.0748864363839086,1,0,969,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.613048981201902,2.0498609188576236,0.07221501542708987,0.2844,0.0757,
5447,622036783,12.83779032957922,0.44733651652765527,5.16853116535175,1,1,778,959,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.390453813051565,2.5523931907403443,1.6425885408723517,0.5248,0.6476,
5448,2167428148,9.6701068197461,0.4224338338989224,3.676482268269715,1,1,537,542,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.247672985847178,2.269039355913715,1.3019563896507276,0.3812,0.4951,
5449,2945349050,15.992540772629436,0.4210251820800233,6.059936151646655,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.571515590549412,2.772122411823379,1.8016992639939786,0.6339,0.7147,
5450,265317396,23.414038025031747,0.15602012424334408,3.2877550095334525,1,0,275,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,23.258017900788403,3.1533357580859196,1.190204963935667,0.8021,0.4444,
5451,668838783,16.331771398325593,0.43498122780905873,6.393612577626481,1,1,707,973,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.896790170516534,2.793112376195922,1.855299457251623,0.6438,0.7354,
5452,3988431922,9.752320826405207,0.1579321096798917,1.3861841421503875,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.594388716725314,2.277505290161842,0.32655475063786155,0.3844,0.1271,
5453,2327497017,11.345241927672685,0.22789757502013105,2.32699781099999,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.117344352652553,2.4287984426120794,0.8445789436239622,0.4613,0.2882,
5454,2076870647,6.628404266718486,0.49203691577444686,2.935277632712113,1,0,629,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.136367350944039,1.8913640914760714,1.0768020425757254,0.2245,0.3921,
5455,3913519154,9.282956631530169,0.45519478611404185,3.802998112555772,1,1,220,664,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.827761845416127,2.2281800985907854,1.3357897326422319,0.3615,0.5108,
5456,377861752,14.845513745576886,0.26709524372111504,3.56864950083602,1,0,647,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.57841850185577,2.697697714931009,1.2721872331393589,0.596,0.4814,
5457,1593018064,13.512050070932258,0.35750410504442376,4.347552031131671,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.154545965887834,2.6035818851627286,1.4696129352328031,0.5505,0.574,
5458,3726117356,6.494086380677776,0.39540385521744625,2.3110081119315944,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.09868252546033,1.8708919752057973,0.837683841425674,0.215,0.2849,
5459,273150663,29.068643154316444,0.3068356815255894,8.02736723995096,1,0,980,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,28.761807472790853,3.369660038363388,2.0828566086886817,0.8701,0.8158,
5460,2845445801,27.095908489979823,0.2801157930912671,6.830992706579187,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,26.815792696888558,3.299382738257805,1.921470008054835,0.8513,0.7605,
5461,1754957651,12.718566272301393,0.31489404241074104,3.604500672438506,1,0,399,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.403672229890653,2.5430628371175903,1.282183251418036,0.5191,0.4863,
5462,1329789127,23.46625403206612,0.599775621715864,12.667038391282373,1,1,111,458,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,22.866478410350258,3.155563390480513,2.539003217307937,0.8033,0.9284,
5463,3714055112,11.48853191748964,0.11861928193920933,1.2264852659294778,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.369912635550431,2.4413493132439426,0.20415257154231503,0.4679,0.0996,
5464,135912541,19.793183508507514,0.36386511124532617,6.481844027300018,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.42931839726219,2.9853376111798715,1.869005041995574,0.732,0.7402,
5465,251449749,7.602729490331044,0.3544302621107818,2.4251736654138623,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.2482992282202625,2.028507326280451,0.8859031364293102,0.2746,0.306,
5466,1487646706,8.25874671996469,0.3670282843447844,2.72807427552008,1,1,619,792,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.891718435619905,2.111272847203192,1.003595966707735,0.3088,0.3599,
5467,731889107,14.793108868107344,0.3068292047355003,4.085062046610348,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.486279663371844,2.694161455317098,1.4073369170855632,0.5939,0.5448,
5468,1869987265,7.902107438344521,0.3161486913157639,2.248416832742265,1,0,530,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.585958747028757,2.0671294882452282,0.8102263386607518,0.291,0.2753,
5469,3678687249,17.98565321875802,0.21176428035369746,3.4278470195053092,1,0,660,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.773888938404323,2.889574396685913,1.2319323729912792,0.6911,0.4632,
5470,161664699,7.830362612078942,0.42276540570569027,2.9793657838664003,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.407597206373252,2.058008819540874,1.0917104536614577,0.2874,0.3997,
5471,3117306932,6.859644651375897,0.4316322379765191,2.6647593953373336,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.428012413399378,1.9256556403052913,0.9801137703669274,0.2371,0.3499,
5472,492333300,8.42402648596215,0.41154939947203584,3.1202127372908226,1,1,579,680,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.012477086490115,2.1310879189344183,1.1379011845263278,0.3176,0.4199,
5473,3030401351,9.778969734515071,0.5300058667165466,4.664620196762884,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.248963867798524,2.280234134378633,1.540006415500189,0.3864,0.603,
5474,2987165146,8.386056955415969,0.4004044676639268,3.0220332039294315,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.985652487752041,2.1265704404518333,1.105929851192712,0.3156,0.406,
5475,1048070449,17.061524648942473,0.48838480154920905,7.499330396820638,1,1,215,874,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.573139847393264,2.836825907879403,2.0148137361327487,0.6649,0.7925,
5476,1687435796,24.915948801276773,0.23603509500752604,5.2929345082608155,1,1,468,547,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,24.679913706269247,3.215508112536592,1.6663728195255083,0.8229,0.658,
5477,3034917471,22.416648915882462,0.4319924588624743,8.715440956165995,1,0,975,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,21.984656457019987,3.1098039379570253,2.1650962750720137,0.7839,0.8414,
5478,3859103893,26.091258072890106,0.18273132662743294,4.290921180934135,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.908526746262673,3.261600318487833,1.4565014373799852,0.8406,0.5679,
5479,3332125659,7.213126102829467,0.2544524812340768,1.6518580508873202,1,0,687,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.9586736215953895,1.975902436084709,0.5019007457945724,0.2572,0.1714,
5480,3488992483,10.091155199949451,0.31657040682950116,2.8751049963248705,1,0,516,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.774584793119951,2.311659317400831,1.0560891940436303,0.4003,0.3825,
5481,1552901428,7.469602217789834,0.31940233891697883,2.147227577227373,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.150199878872855,2.0108417470964506,0.7641775110568141,0.269,0.2592,
5482,4014657048,5.771378148756046,0.40653890970154494,2.1116608020635437,1,0,762,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.364839239054501,1.752910899272125,0.7474747478625617,0.1737,0.2546,
5483,1615174665,4.761362448616197,0.3234425078241124,1.3860243099359812,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.437919940792084,1.5605338559888007,0.32643944025096555,0.1176,0.127,
5484,3152471232,6.611310532459408,0.36061995791538254,2.1457534733829333,1,0,435,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.250690574544025,1.8887818993342662,0.7634907603421026,0.2236,0.259,
5485,2925102383,38.7092463255162,0.4870013736314247,16.966310519487212,1,1,112,395,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,38.222244951884775,3.6560784946381273,2.831229643675217,0.9315,0.9646,
5486,3594262949,2.3541987269893405,0.36719236510155273,0.7779994186340526,1,0,721,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,1.9870063618877878,0.8562004262562876,-0.25102950205974106,0.0175,0.0387,
5487,2310051688,13.23322599721159,0.3075597782554055,3.663007247975458,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.925666218956184,2.5827307879502706,1.2982844624942713,0.5384,0.494,
5488,920885513,5.4494097388991065,0.36988814204603526,1.8141048392120644,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.079521596853072,1.6955072980207944,0.5955921445174303,0.1548,0.1991,
5489,3429189240,11.660002215441155,0.45330305602006454,4.756963173714179,1,0,668,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.20669915942109,2.4561643709259435,1.5596094759266281,0.4746,0.6123,
5490,443035986,2.3941891500390935,0.16389488537793676,0.35315582068688134,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.2302942646611568,0.8730446140564626,-1.0408459010660052,0.0184,0.0045,
