pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-21.217426,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-49.2074,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-33.018673,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.599022,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-17.084984,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-48.723717,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.0656557,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
16.386799,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
1.5467323,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
1.1098174,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
70.837166,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.23776,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
5.481925,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
40.237316,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-49.60564,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
38.274105,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.11856,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.4547436,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-43.380344,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
9.497407,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-24.57515,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-49.822224,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
28.230047,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
61.06189,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-27.560947,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-58.00074,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
85.78582,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
44.73156,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
39.036934,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
63.479603,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.5590702,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
26.208725,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-28.044104,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-87.059525,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.21148,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.836456,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.907504,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-50.122917,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.591508,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
55.333843,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
24.700422,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-58.861393,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.132109,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.671554,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.3211546,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.934967,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.815988,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-8.875278,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
32.996475,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-37.572,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-17.788158,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
0.8871803,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.461083,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.7451832,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-48.695305,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.676838,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-31.424953,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.4439943,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
47.668175,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.3026,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.02424,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.0596294,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
91.64183,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
111.24247,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
38.26583,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-54.740425,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.837872,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.01043,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.322407,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-58.12024,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.530549,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-45.742966,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-16.929544,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.8829817,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.727505,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-13.496517,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-39.138943,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.445086,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-24.807459,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-64.050995,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
101.40221,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
60.257717,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-40.15189,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
25.18734,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
56.680798,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
35.00537,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
116.90133,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-67.93525,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
37.471905,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.0806764,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
24.426683,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
38.247353,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-34.434887,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-44.411648,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-37.966133,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
52.878536,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
44.81865,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-42.90467,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-52.491497,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
9.458505,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
15.883219,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
26.038675,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.017069,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.1931018,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
5.438591,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-47.859238,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
42.188892,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-27.131618,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-38.95273,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
7.613118,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.218915,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.392337,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
16.541489,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.2226038,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
76.77717,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.7151113,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.360033,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-24.604483,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
26.03737,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.6173115,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.319323,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.451948,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
44.404125,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.472836,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.6582737,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.915638,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
17.692482,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
6.5831065,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-44.7956,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
52.883087,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-10.279259,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.446976,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-5.0192885,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.67828,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.321538,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.539679,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
54.01003,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
37.846954,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.775949,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
71.48275,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.06324,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-86.12818,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-65.05324,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-34.363213,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.0389423,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
8.672676,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.830276,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-36.08782,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-4.899628,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.0977814,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.935844,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
44.962288,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
11.614672,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-33.23422,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.98684,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.1808,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
41.309048,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
34.725964,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-58.106457,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.41078,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
4.038959,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
20.240438,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.1704097,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-36.83571,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-48.31096,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.484029,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.298866,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
6.8027377,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
5.4689317,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-56.37578,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
16.617584,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-40.254215,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-24.270296,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
9.655578,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-35.05024,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
35.23968,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.587804,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.265995,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
28.641756,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.505244,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
68.222206,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
41.44232,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.863716,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.223154,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-54.658092,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-2.5093625,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-68.50353,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.214043,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-57.951344,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-69.172844,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.522308,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-14.235868,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-28.026403,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.862568,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-48.003643,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
93.02057,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-74.3417,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
19.475683,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-35.43622,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
6.2418056,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
35.794415,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-27.283806,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.769077,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-23.207561,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.10891,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-17.202091,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
79.97127,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.066761,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.75934,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
68.40368,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
72.33359,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.17141,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
34.863705,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.190432,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
105.866325,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
43.1031,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-103.88691,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
8.789711,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-63.510456,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-54.341984,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
12.450042,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
6.9293017,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-33.573807,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.099807,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-25.161654,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-9.853207,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-91.19643,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-59.9532,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
5.122609,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-11.127487,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-85.26113,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
14.603978,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
69.028534,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-75.90445,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.7494874,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.762575,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
11.390835,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-42.05452,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
23.882093,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
80.323715,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
166.26808,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-98.616554,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
18.91705,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-30.63067,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-1.8852975,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-32.587284,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
65.02474,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-59.258366,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
13.6548815,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-48.170666,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
21.980034,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-73.684166,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-32.371677,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
48.00721,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
68.903076,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-43.917793,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
3.3770654,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-49.913677,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-37.336895,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
37.133842,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.984898,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-8.025521,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-21.52844,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-16.746904,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
110.35632,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-34.94742,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-28.212719,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
30.435036,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
24.896189,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-15.997032,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
10.255023,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-93.551216,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
72.640724,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.616785,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
7.536576,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-53.197094,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
11.827884,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-22.657585,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
67.76447,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
8.5021,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-23.426739,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
32.884537,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-31.67579,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
63.7268,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
35.572525,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-54.1459,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-6.804144,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-88.52945,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-19.37591,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-18.03323,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-48.28706,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
50.609585,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-18.474401,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-16.83642,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-38.23779,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.48028,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-37.63834,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-3.779748,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
7.3982043,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-23.884619,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
59.263847,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-29.74533,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-12.936152,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-7.834158,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-23.396334,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
33.67663,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
-20.876192,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
29.954096,-0.0032072354,0.006725073,1.5799937e-05,41.3617,38,7471104
