pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
88.95623,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
43.033142,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-27.104471,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-1.6644318,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
18.576427,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
28.923473,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.019644,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-35.093987,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
44.763817,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
59.531414,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.831166,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-15.811684,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-45.817547,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.2641373,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.36289,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-45.06403,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
35.56088,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-11.946263,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-25.31787,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
16.375776,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-33.60882,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-34.45894,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.440166,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.673279,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.4174447,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.80827,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-154.35042,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
30.191025,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.481967,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
50.796707,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
35.687008,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-21.045162,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-46.52332,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-21.733425,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-32.267677,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-47.830612,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.237684,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
28.040205,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.478884,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
85.22602,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-23.58493,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
67.94199,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.3478155,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-13.758912,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-30.12022,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-51.886665,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.301847,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
22.227009,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
0.58851266,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
51.39909,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
30.478577,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-25.680998,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.273548,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
46.209984,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.4986405,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
64.67428,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.2504854,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
15.3411045,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
45.373676,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-30.304874,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
52.924454,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-41.308132,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
29.03988,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-101.121864,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-10.992428,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.384594,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
56.11441,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
56.18076,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-32.602055,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-45.284306,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
15.9210005,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-18.952015,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
48.589653,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-3.295164,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-52.257156,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-31.084873,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-68.75963,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-60.065414,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-3.9949505,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-71.26889,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.927049,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
37.09795,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
36.98938,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
82.010574,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
55.215805,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-55.79335,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-76.05849,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
8.134423,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
70.6411,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
6.8972077,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
69.405655,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
36.862453,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
8.995102,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-48.989742,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
11.848019,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.9055967,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-82.933945,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
42.964184,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
2.403573,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
42.288292,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
17.554523,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
47.415386,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-18.699335,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
8.891285,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
51.817345,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-5.0384245,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-21.583033,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
36.752853,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-39.440544,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
24.076258,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-57.33477,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.144924,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-3.0935225,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
54.96139,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-23.29958,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-93.4841,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
9.599508,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
70.38634,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
29.611263,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-10.88962,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
40.706345,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
62.838684,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
61.569286,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-13.20493,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-18.000624,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
25.838028,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-16.845465,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
44.507748,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-26.403492,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
124.6459,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-17.97983,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
37.816544,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
64.99222,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-10.142096,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
15.960837,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-87.68764,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-43.89449,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-36.460823,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-20.902924,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-36.615376,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-17.614948,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
71.68064,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.459251,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
44.53223,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-52.946716,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-85.317764,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
39.994232,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.036976,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
24.249868,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
21.236467,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
18.23941,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
16.21077,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-31.294426,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-83.22936,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-0.88993376,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
79.33583,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
16.333607,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
1.32305,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
32.125057,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
67.15788,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-101.43458,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-36.232655,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-0.4979301,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-26.39572,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
4.7715883,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
26.84084,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.121658,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
49.447483,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
44.66222,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
52.851097,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
19.611572,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
83.886665,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-16.868536,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
24.811115,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-39.80565,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-61.068184,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
36.59385,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.33249,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
2.1709802,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.655113,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
48.052197,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-34.854225,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-23.574799,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.85761,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
120.00892,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
47.21716,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
2.6542919,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.4807544,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
27.212831,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-46.476505,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
40.99457,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
27.327366,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
51.015934,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
8.58016,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
75.96269,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-0.67876613,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
28.743353,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-70.36024,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
2.503167,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
24.099201,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-42.85084,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
93.573235,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-26.47086,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-1.8349942,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
74.31583,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.099917,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
39.99586,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
27.434986,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
68.26024,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
125.74193,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
7.1233,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-14.517002,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-42.94412,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-28.784437,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.887182,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.193016,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
35.33311,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.92187,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
4.2752194,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-37.40176,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-38.345215,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-60.86686,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-5.5502315,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
41.915516,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-7.095858,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
25.085005,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
9.908659,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
26.137493,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-104.668755,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
32.735157,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
26.059883,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
67.997505,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-26.419825,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.3279796,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
16.662113,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-5.645535,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.137297,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-2.2259045,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.786708,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-74.33097,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-19.267536,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-29.86671,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-33.800823,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-26.516542,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
13.232984,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-19.188883,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-15.490447,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-70.060005,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
43.311214,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-0.93953663,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-36.994476,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-8.836979,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-22.758053,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-54.06121,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
58.3343,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
37.980736,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-9.292433,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.1269836,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
58.496758,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-47.633297,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-6.516093,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
23.046621,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-83.71148,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
14.585376,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-10.90155,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
-4.830897,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
18.521776,0.0032154685,-0.0035517216,2.238037e-05,41.729397,127,24969216
