universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
8608,492012131,3.345590873975992,0.13000484765613826,0.3914487287019138,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.215586026319854,1.2076433219197982,-0.9379007332949673,0.0532,0.0067,1.0818553787194904
8609,2147058769,21.377570990960777,0.5535244541895562,10.649707483203048,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,20.82404653677122,3.0623422878686446,2.3655324254124097,0.7511,0.8858,0.4085342097976888
8610,2333590981,5.031165829941341,0.3912844452223649,1.771755237531285,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.639881384718977,1.6156517325923436,0.5719707148389148,0.1347,0.1995,0.991256222055835
8611,3365429192,10.750997193380279,0.4937061195901614,4.777049795461644,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,10.257291073790118,2.37499851244653,1.5638231583565607,0.4351,0.609,0.7939977503086575
8612,2831879290,11.733278485584727,0.46286881785125084,4.887871867927905,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.270409667733476,2.4624291194010723,1.586757007926879,0.476,0.6201,0.786723723676937
8613,3589538358,9.682137044293682,0.553186368060552,4.820423603937615,1,0,850,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.128950676233131,2.2702826459612946,1.5728618088354482,0.3834,0.6137,0.7911508243222353
8614,246753046,3.448753541851158,0.2755098010174237,0.8551488618661931,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.173243740833734,1.2380128735447453,-0.1564797177533099,0.0587,0.0465,1.0514195003542295
8615,1319445241,16.962055303319612,0.21134760128041988,3.2264007310281824,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.750707702039193,2.8309788083587075,1.171367191154352,0.6537,0.4293,0.8957776786219018
8616,3524785147,3.70721412474008,0.4260887574728398,1.421642034086636,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.28112536726724,1.3102806847720894,0.35181256557511176,0.0691,0.1369,1.0142365968972153
8617,1720104996,19.247537564362325,0.2856600455567146,4.948427211741286,1,1,695,949,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,18.96187751880561,2.9573831338171215,1.5990697910905802,0.7092,0.625,0.7827490535251439
8618,3560350862,13.553733901145055,0.47435116566889535,5.786306527656763,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,13.079382735476159,2.606662074024968,1.7554941826235113,0.5438,0.6917,0.7277531820123431
8619,3965039195,7.513674604150776,0.5197236867077558,3.514531199392511,1,0,864,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.99395091744302,2.0167246409374964,1.256906144929321,0.2713,0.4683,0.8768656635905075
8620,2684834483,64.41626812984698,0.4351406902671598,25.227125440610457,1,1,218,500,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,63.98112743957982,4.165366211921519,3.227919821980899,0.9831,0.9888,0.5482835439596389
8621,726625955,5.532393002985729,0.2794976542395822,1.3916617799993904,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.252895348746146,1.7106204530338167,0.3304985582515793,0.1602,0.1314,1.0162044103643633
8622,546842994,47.807371758398396,0.4268184551199476,18.364561701538154,1,1,387,717,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,47.38055330327845,3.8671798484936084,2.9104228130210923,0.9578,0.9697,0.09784555548863733
8623,852937427,15.075352712520854,0.47181131752214855,6.401449822865004,1,0,307,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.603541394998706,2.7130611395217517,1.8565244995333008,0.598,0.7342,0.6873770311960767
8624,4132669812,20.859998658216213,0.2025245931463288,3.802196467159383,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,20.657474065069884,3.0378333852493844,1.3355789174182544,0.7426,0.5053,0.8579841829234299
8625,490188188,8.463405459347246,0.40985212985210884,3.1218702779838914,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.053553329495138,2.13575162918801,1.1384322702962453,0.3221,0.4165,0.9026387423283349
8626,1896067667,18.373079351407874,0.3668650460436098,6.066396541995432,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,18.006214305364264,2.9108865145423772,1.8027647783787821,0.6897,0.7113,0.7093689181356801
8627,2134930203,9.866651943342976,0.2952894559973932,2.6221664563788334,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.571362487345583,2.2891605804321404,0.9640008678343976,0.3936,0.3433,0.9354377942269015
8628,1005504096,2.0847260746740623,0.3920117749168189,0.7355134518735167,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,1.6927142997572435,0.7346374675670532,-0.30718644967959163,0.014,0.0339,1.059272007882894
8629,1716383692,26.38455171216597,0.36306863639262044,8.62146289077001,1,1,390,690,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,26.02148307577335,3.272778676460006,2.154254779182824,0.8287,0.8335,0.5416620682889859
8630,3229555593,14.697601892990532,0.48719399150612486,6.444524998632631,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.210407901484407,2.687684343945291,1.8632309329200556,0.5869,0.7371,0.6845497065600469
8631,638150394,17.18636055599799,0.39894564305459496,6.1707812974026695,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.787414912943394,2.8441160783054893,1.8198254583290654,0.6593,0.7178,0.7025174175827643
8632,2021741476,35.716457754302766,0.4084309589698676,13.128936382436978,1,1,627,850,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,35.3080267953329,3.5756115840781524,2.5748186783646356,0.9105,0.9276,0.24580510143663925
8633,2285836455,7.408993846579524,0.33310204468480753,2.221155899417517,1,0,797,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.075891801894717,2.0026946469011104,0.798027735793525,0.2644,0.2768,0.9617589178624991
8634,367884752,10.506742784061307,0.2972394065511406,2.8107161909278755,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,10.209503377510167,2.352017220971307,1.0334393230879304,0.4233,0.3702,0.9230619582585652
8635,3264118311,12.079071860553062,0.3311844419661543,3.6003606062457094,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.747887418586908,2.491474356819292,1.2810340088474086,0.489,0.4797,0.8712320801595084
8636,540154666,67.66483130423742,0.2288838879710601,13.938650701037783,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,67.43594741626636,4.2145665664231435,2.634665607321833,0.9856,0.9378,0.1926578954106856
8637,4028171253,6.522387934725392,0.39819195294356274,2.337446150625451,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.1241959817818294,1.8752405565436818,0.8490589447501908,0.217,0.2969,0.9541259764685048
8638,3595379344,2.479342012737192,0.22555794761300407,0.5033117662413261,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,2.2537840651241883,0.9079932075297136,-0.686545487284481,0.0253,0.0137,1.0745130262795959
8639,19637266,28.825838362218096,0.2613972558893464,6.781495541934297,1,0,867,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,28.56444110632875,3.3612721502844423,1.9141976590341887,0.8549,0.7581,0.6624319762962692
8640,3179147971,4.689671040929264,0.14633828223548476,0.6176505639411777,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.543332758693779,1.54536243947163,-0.48183241195483895,0.1177,0.0221,1.067008172408894
8641,3101893909,20.49646442944783,0.25500489155654715,4.704028820211573,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,20.241459537891284,3.0202524044140895,1.5484193373234276,0.7365,0.6011,0.7987906269154806
8642,2139186051,9.182396625866454,0.45321184090063227,3.7454137908198213,1,0,936,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.729184784965822,2.2172882409153956,1.3205321024063823,0.3605,0.4977,0.8617112265594356
8643,2666397605,7.857435886413075,0.4346731374634677,3.073874678248693,1,1,338,737,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.422762748949608,2.061460330116249,1.122938875986621,0.2904,0.4092,0.9057890287551251
8644,485828751,36.31400597939609,0.20793018958825144,6.795700333204254,1,1,278,903,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,36.10607578980784,3.59220350650664,1.9162901082532138,0.9135,0.7595,0.6614996166345497
8645,3824763428,44.11508331115857,0.48166453217800814,19.12380386855674,1,1,117,324,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,43.63341877898056,3.7868017491718784,2.9509338349362055,0.9469,0.9736,0.14767992169307392
8646,517676361,9.293324467829846,0.5260858006459309,4.400177438988616,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.767238667183916,2.229296343260076,1.4816448671541969,0.3657,0.5735,0.8187345152575225
8647,4196249844,6.823398018836432,0.4261063297684661,2.6167437777202336,1,1,662,667,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.397291689067966,1.9203575910047206,0.9619307118848274,0.2338,0.3425,0.9357937225009367
8648,1690657862,3.5083022664672843,0.2569222644623656,0.8112248664473019,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.2513800020049186,1.255132235697694,-0.20920999270934218,0.0615,0.0422,1.0543025389523921
8649,2251259210,7.662184713569405,0.17916548691692505,1.2355191495486741,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.48301922665248,2.0362971537365526,0.21149124575957684,0.2804,0.1055,1.0264531417494505
8650,4150701435,24.669184745307327,0.1795184362824457,3.9857161228563016,1,0,529,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,24.48966630902488,3.205554883595072,1.3827170007038398,0.8066,0.5285,0.8459385061617908
8651,663159662,11.520307581176143,0.39487246346545557,4.094147011012908,1,1,423,813,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.125435117710687,2.444111354666273,1.4095583954888462,0.4676,0.5416,0.8388214296570867
8652,1271000184,9.088336865234877,0.22281045962861412,1.8224788627823951,1,1,446,482,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.865526405606264,2.2069919283292285,0.6001975869093568,0.3566,0.2094,0.9879268762610584
8653,3338361771,7.725053958416235,0.4008850754228383,2.7871729548886695,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.324168882993397,2.0444688076677946,1.025027804302932,0.2847,0.3666,0.924607265273088
8654,4177368046,7.112518685444522,0.5488831537524003,3.513547518470699,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.563635531692122,1.961856426576664,1.256626216098776,0.2485,0.468,0.8769302294397391
8655,1830091426,17.041004825073486,0.4767072051229048,7.311212804382046,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.56429761995058,2.835622488270247,1.9894091703124115,0.6557,0.7818,0.627662932652008
8656,3585903403,11.100422453728365,0.3720593634896102,3.7170145013399574,1,1,353,875,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,10.728363090238755,2.4069831664886046,1.3129207926636945,0.4493,0.4939,0.8635752702774535
8657,1661585895,3.8662036130071917,0.24013904753934773,0.8355838078986587,1,0,537,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.626064565467844,1.3522730470164739,-0.17962462730023743,0.0766,0.0442,1.05270369149453
8658,1428891058,10.027517886074493,0.4423550173844227,3.992150563935383,1,0,313,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.585162868690071,2.305333102362848,1.384330074154901,0.4015,0.5291,0.8455161688536366
8659,695855409,12.326252054794233,0.20736071718596347,2.3003824196673794,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.11889133760827,2.511731301365147,0.8330753785349104,0.5,0.2904,0.9565587279958869
8660,332237688,13.054361576028692,0.4363270591119004,5.126374075546793,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.618034516916792,2.5691222983149276,1.6343986013908,0.527,0.6409,0.7710691580174468
8661,2109299264,4.415624913989484,0.3077509484879063,1.2230214799023842,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.107873965501578,1.4851493674123084,0.20132441984056892,0.1035,0.1031,1.0272734510959414
8662,2828350161,9.788078948654439,0.21661383226737718,1.9082099624433104,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.571465116387062,2.2811652114097107,0.6461656101815912,0.3893,0.224,0.9822997454176966
8663,2148855546,25.23004809161162,0.47811332510194315,10.85653996700613,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,24.751934766509677,3.2280356687792757,2.3847676603345995,0.8136,0.891,0.39495834930341306
8664,3601585904,7.782617010089482,0.34558838632584554,2.420623848518011,1,0,823,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.437028623763637,2.051892658246683,0.8840252955910313,0.2871,0.3129,0.948666443216951
8665,3177486204,4.224043316685736,0.45967829306248514,1.747530919472488,1,0,838,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.764365023623251,1.4407928012488074,0.5582038885163597,0.0953,0.1945,0.9928462332401917
8666,2248517700,11.720678953202542,0.4075882960693194,4.2994904069802224,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.313090657133223,2.4613547136316334,1.4584965056722845,0.4755,0.5627,0.8253433083977241
8667,89751630,12.644480464464898,0.4062135136759618,4.6227229542696096,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.238266950788937,2.5372207930355484,1.5309839155163463,0.5111,0.5932,0.8041272987626615
8668,1661359387,33.977262551954034,0.34922514239873487,10.679142917722816,1,0,615,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,33.6280374095553,3.5256915524322476,2.3682925791622975,0.8991,0.8864,0.40660215664394334
8669,595378846,55.49521774484406,0.39964733963758076,19.960664520901677,1,1,183,320,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,55.09557040520648,4.016296850280272,2.993763562959525,0.9723,0.9771,0.20260893120107745
8670,498426403,10.320823079992628,0.49822402813541367,4.627873843728187,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.822599051857214,2.334163512686427,1.5320975496101006,0.4132,0.5942,0.8037892099120839
8671,4044180227,54.75696722876727,0.4159605833398133,20.499066027357365,1,1,539,770,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,54.34100664542746,4.002904615920308,3.020379325465435,0.971,0.9792,0.237947982433036
8672,1870122308,26.970695572494186,0.13638004866637413,3.3104382972684467,1,0,633,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,26.83431552382781,3.2947509274195554,1.197080596716223,0.8359,0.4396,0.8902617062051005
8673,3978645916,39.84761880172898,0.0943765365502948,3.3846122270552303,1,1,645,930,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,39.753242265178685,3.6850626494165013,1.2192393435410847,0.9304,0.4504,0.8853931531394404
8674,2177365918,53.408471192752074,0.4128179454673812,19.843177813511154,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,52.99565324728469,3.977969369953109,2.987860261082577,0.9694,0.9768,0.19489745803139844
8675,2834915883,37.85155581808721,0.41697894916055794,14.204971772206388,1,0,425,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,37.434576868926655,3.6336720838758825,2.6535920281311665,0.9211,0.9403,0.1751773834408477
8676,2687649785,31.548356055949597,0.2881632242440289,8.181968400612963,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,31.260192831705567,3.4515214816376005,2.1019327574383904,0.8809,0.8181,0.5705091612439565
8677,2041631136,6.1133794561331944,0.5160665305456549,2.8394194732521663,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.59731292558754,1.8104797227556626,1.0435996204520244,0.1905,0.3749,0.9211779613669872
8678,130296031,15.271413388151108,0.35045584307177113,4.816760448457827,1,1,362,513,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.920957545079338,2.7259826747475473,1.5721015959690567,0.605,0.6132,0.7913912628009889
8679,75597642,5.986383698773189,0.3328243845083106,1.7931730229772933,1,0,569,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.653559314264878,1.7894875067371043,0.5839866891185592,0.1832,0.2046,0.9898504232085505
8680,1304882770,17.607305517174,0.3922553430026316,6.215903698492094,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.21505017417137,2.868313902122785,1.82711112042492,0.6713,0.7213,0.6995557192504076
8681,1805215256,6.400598711460382,0.2665157918640597,1.5352745705900497,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.134082919596322,1.8563915346560635,0.4287092383924485,0.2089,0.1563,1.0067780998815832
8682,726589108,21.252944792589716,0.46475850169191796,8.889738100510542,1,0,352,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,20.788186290897798,3.0564954642441733,2.1848975890819085,0.7485,0.8439,0.524053292556362
8683,2949096533,4.375691624237734,0.46237439814637793,1.8208870031079623,1,1,331,715,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.9133172260913565,1.4760645928556575,0.5993237467108579,0.1019,0.2092,0.9880313611295335
8684,2410761593,57.73606542178901,0.5295943102810474,27.519022570854403,1,0,334,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,57.20647111150796,4.055882028888875,3.3148774953869924,0.976,0.9917,0.6987167599386427
8685,2451079490,16.286658078638684,0.440548448960394,6.457555759763289,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.84610962967829,2.790346249857192,1.865250880834711,0.6356,0.738,0.6836944066961607
