universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
8694,4109715234,11.59062565827383,0.5252753914703788,5.479443387032763,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.065350266803451,2.450196638489547,1.7010035240920014,0.4736,0.6737,0.730787074307586
8695,1511309254,7.70360834496473,0.23327358068396936,1.6173434725351468,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.470334764280761,2.041688835322659,0.48078497148069643,0.2788,0.1702,0.9862713044582815
8696,222743840,4.536468750763843,0.40956988752452245,1.6722008964079724,1,0,897,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.126898863239321,1.5121489012019351,0.5141406607993223,0.1088,0.1804,0.9826423960880997
8697,1970207534,14.113524013457416,0.305213189171347,3.8768703071343547,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.80831082428607,2.6471334875844517,1.3550282062683827,0.57,0.5182,0.8367999063529561
8698,3036567678,6.634123490365196,0.42848359420185494,2.5583517697775706,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.205639896163341,1.8922265551188973,0.9393632112072908,0.22,0.3334,0.9240220655186229
8699,2246618968,8.285595942151637,0.3213223586393938,2.396112507778639,1,1,574,956,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.964273583512243,2.114518578545458,0.8738476356531345,0.3121,0.3077,0.9347544582245754
8700,1248437361,35.239528186813004,0.45195414590664607,14.333985777441825,1,1,197,422,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,34.78757404090636,3.5621684124089414,2.6626333453459545,0.9103,0.9455,0.14504460362253482
8701,3294896952,7.302362246924821,0.5017679875583232,3.297682448155208,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.800594259366497,1.9881978912779144,1.1932199333148779,0.2561,0.4453,0.8751141311373674
8702,1171902393,5.55656723492022,0.17497834958134592,0.8750510676937108,1,0,598,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.381588885338875,1.7149805137991379,-0.13347303124791146,0.1596,0.0497,1.035375161892351
8703,3528180865,22.205140216052897,0.3537094762451339,7.068751664192846,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.851430739807764,3.1003238033403813,1.9556838963119876,0.7767,0.7798,0.6256517306728551
8704,1473315471,5.503002342733649,0.392571190382579,1.9442881623285624,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.11043115235107,1.705293823797075,0.6648959267040312,0.1562,0.2253,0.9646433781428139
8705,2836648623,32.142509346825726,0.2497880922875187,7.2259344819696025,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,31.892721254538205,3.4701794327696205,1.977676565699926,0.8897,0.7861,0.6152538300276991
8706,1404657039,15.042879962566293,0.3300776172527619,4.468786177196878,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.71280234531353,2.710904787063248,1.4971168230241396,0.6029,0.5849,0.7976437028044069
8707,2837850277,5.833001902461494,0.32825839065722967,1.7232586354823123,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.504743511804264,1.7635317739265124,0.5442170539321375,0.1761,0.1878,0.9792648430859942
8708,497201641,10.317577373674315,0.21950665524503166,2.0382992095743604,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.098070718429282,2.3338489818823214,0.7121157393212586,0.4155,0.2432,0.9584243935067372
8709,3923355432,7.869711517790187,0.2916410752997796,2.065618016412652,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.578070442490407,2.0630214058224206,0.7254294631934526,0.2865,0.247,0.9566172097237604
8710,959161030,37.327027084630785,0.18780937290529026,6.3093289942649635,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,37.13921771172549,3.6197176509829037,1.8420293308456799,0.9219,0.7342,0.6758887831782016
8711,4088272865,37.794443780173154,0.3648735111609922,12.411172264003653,1,1,572,671,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,37.42957026901216,3.632162101878979,2.5185970559966435,0.9237,0.9241,0.27224186445984466
8712,2267130540,4.891384567764682,0.20808272760601207,0.9160313783673865,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.68330184015867,1.587475406101822,-0.0877046590340415,0.1261,0.0551,1.0326642472719139
8713,1303659352,6.984975959039136,0.30402411281364217,1.9112410070743433,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.6809518462254935,1.9437615509048827,0.6477527729919061,0.24,0.2185,0.9668295015486587
8714,4156199240,55.83319203649096,0.2558402765386475,12.855941361586133,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,55.577351759952315,4.022368531904113,2.5538060672539267,0.9722,0.9301,0.24281966073483807
8715,1474927107,12.55715543074755,0.3099888418101997,3.503320261567283,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.24716658893735,2.53029065694635,1.2537111649773331,0.5146,0.4722,0.8615108532283103
8716,3234845081,8.677513458650381,0.40097454570992375,3.1315158152766776,1,0,766,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.276538912940458,2.1607350197351867,1.1415171733546354,0.3329,0.4217,0.8861063258546359
8717,858259647,18.16278415372775,0.13481067402795105,2.203683456589404,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.0279734796998,2.899374673851995,0.7901302587393482,0.6912,0.2723,0.9474839548948099
8718,3825105343,14.054841013099947,0.3067435655950608,3.880108841606977,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.748097447504886,2.64296689252653,1.3558632052025519,0.5681,0.5187,0.8365856719973279
8719,2658640564,10.869259828775073,0.45998336928465566,4.499710881903286,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.409276459490417,2.3859386057858023,1.5040131462465387,0.442,0.588,0.795597982975954
8720,3701387729,13.746768600851592,0.23851583228009327,2.950939758594574,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.508252768571499,2.6208037856461197,1.0821236818573408,0.5556,0.3957,0.8980517275393246
8721,1598766184,3.8121802468397363,0.3181795724724369,1.0916620930146026,1,0,662,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.4940006743672996,1.3382012687351534,0.08770139080630106,0.0736,0.0813,1.0210459880565002
8722,1047950840,5.242855958033588,0.4640677807479468,2.189736476303218,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.778788177285641,1.6568663800172325,0.7837812061334246,0.1446,0.2697,0.9484065704667084
8723,366305060,17.316046126687148,0.49817882279394105,7.763838727354727,1,0,581,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.817867303893205,2.8516335933950905,2.0494768932409135,0.6692,0.8112,0.5796705838482987
8724,4022048781,28.945552883378816,0.47087747247028505,12.26682790288235,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,28.47467541090853,3.3654165785190324,2.5068987006771852,0.8623,0.9217,0.281790480185512
8725,2156343117,3.770094254091468,0.39221719307428965,1.3308262073687371,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.3778770610171787,1.327100002232933,0.28579995791217744,0.0714,0.1211,1.0052248904701662
8726,724599581,80.55546839718153,0.40249627745518884,29.180948542672205,1,1,406,435,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,80.15297211972634,4.38894599555186,3.3735160491692313,0.9907,0.991,0.837106282197917
8727,2347960389,8.007786987793114,0.48836055955573626,3.5196186007456105,1,0,609,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.519426428237378,2.0804144417333252,1.2583526316788751,0.2972,0.4741,0.8604326914174055
8728,33414442,3.6683789975240035,0.39351426300021053,1.2992035118544984,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.274864734523793,1.2997498744450142,0.26175139351237015,0.0659,0.1163,1.0073167835329058
8729,2811685880,5.135898849225035,0.1277253567047158,0.5903860612649463,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.00817349252032,1.6362548717283858,-0.5269786149414635,0.1393,0.0171,1.0542062179572886
8730,33296138,2.078780317535447,0.5129493912435921,0.9596781885680717,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,1.5658309262918548,0.7317813359220496,-0.04115727095966994,0.0135,0.062,1.029776939343707
8731,2085776675,6.390107675941425,0.4300059466241765,2.4730058702012485,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.960101729317248,1.8547511189426873,0.9054343622535054,0.2038,0.3196,0.9296678364547721
8732,3759164582,16.37560200928698,0.3172392760241533,4.6754857132972845,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.058362733262825,2.7957925447715226,1.5423330532365271,0.6421,0.6048,0.7839701902018756
8733,301669826,17.525447975692487,0.45508623989421754,7.178031199547658,1,1,378,756,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,17.07036173579827,2.8636539946877284,1.9710251392677467,0.6741,0.7842,0.6184227105595881
8734,395523320,2.078992875090091,0.38613959887241445,0.7225033273613058,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,1.6928532762176767,0.7318835817853911,-0.32503325366040237,0.0136,0.0323,1.0454664445786825
8735,631444746,14.389210038119252,0.5113990768956526,6.622765857676659,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.877810961223599,2.666478622805903,1.8905130859680024,0.5789,0.7541,0.6551544216851218
8736,3948698660,12.744899868278146,0.5120240644873267,5.873125888835795,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.23287580379082,2.545131181247914,1.7703870114948501,0.5213,0.7029,0.7047443325029554
8737,288119766,12.801756405674926,0.3698516321669887,4.261275451118767,1,0,667,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.431904773507938,2.549582380705311,1.4495685171408497,0.5236,0.5641,0.8113708769515767
8738,681146054,4.965062622623062,0.35841880434047013,1.601614627808505,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.606643818282592,1.602425910232109,0.47101226278480424,0.1297,0.1674,0.9873117932791589
8739,5510308,63.38594886835684,0.27091304525354254,15.454872390790703,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,63.1150358231033,4.149242210198305,2.7379243187264204,0.981,0.9543,0.07089611967920594
8740,1611836295,13.44437754253198,0.27958013738081566,3.38290282830658,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.164797405151164,2.598560992072908,1.218734165858872,0.5454,0.4578,0.8694766635166066
8741,2749926029,11.80899981896094,0.27637977460649055,2.937391837463261,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.532620044354449,2.468861937288629,1.0775220575035949,0.4827,0.3941,0.8989479446950183
8742,3662080344,3.8307849143084476,0.26289113243241563,0.9063714458048058,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.567893781876032,1.3430697206575335,-0.09830607262665152,0.0747,0.0538,1.0333032676206093
8743,2019168500,37.78034687951983,0.5054536579510895,17.1865930760229,1,1,272,476,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,37.274893221568746,3.6317890435960845,2.8441296075487075,0.9234,0.9648,0.043660037825107
8744,2541319747,16.058612626331055,0.32483971111703785,4.694827577830017,1,1,558,839,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,15.733772915214017,2.776245317883693,1.5464613873492292,0.6352,0.6058,0.7826906942076693
8745,969640154,6.936502858284432,0.45075990663915316,2.814027642722259,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.485742951645279,1.9367977366030622,1.0346167819286893,0.237,0.375,0.907108688077978
8746,955301392,8.902759700173606,0.33187374706049405,2.659132998788198,1,0,688,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.570885953113113,2.1863613073449426,0.9780001293587086,0.3445,0.3498,0.9173552222785586
8747,689002049,8.446833048220022,0.32801360911921407,2.4936085743966916,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.118819439100808,2.133791583926031,0.9137308880268733,0.3204,0.3226,0.9283049338533567
8748,301740292,30.735085590995485,0.46136174741597286,12.76199351571705,1,1,387,831,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,30.27372384357951,3.425404855160577,2.5464714973530977,0.8793,0.929,0.24903446449640806
8749,437406624,18.237758413019353,0.3208377157932382,5.2662246753798385,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,17.916920697226114,2.903494083071089,1.6613137254470869,0.6925,0.6568,0.7448918410423577
8750,438618185,6.124221051994624,0.4127251066058641,2.2748578079061224,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.71149594538876,1.8122515731589532,0.8219175484307338,0.1916,0.287,0.942775655069534
8751,3401734336,11.412934539041018,0.3219444260277463,3.306897593517422,1,0,833,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.090990113013271,2.4347473209063693,1.1960104669397222,0.4652,0.4473,0.8745045341899257
8752,3653169361,51.7862025555745,0.41875768623644677,19.517283325029908,1,1,502,848,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,51.36744486933805,3.9471237538543558,2.97130039737676,0.9664,0.9742,0.19783901226128384
8753,459680501,13.80855689865989,0.40876115684622494,5.0799615230458235,1,0,979,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.399795741813666,2.6252884651225674,1.6253036873583249,0.5578,0.6426,0.7572134534120593
8754,4061753571,31.30936137572331,0.2235471782436151,6.299207449337319,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,31.085814197479696,3.443917138315359,1.84042382379146,0.8837,0.733,0.6765583399403318
8755,864483201,9.463893334504046,0.45369055496267297,3.864311117134814,1,1,701,934,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.010202779541373,2.247483855955877,1.3517834299660583,0.3739,0.5165,0.8376307173261016
8756,3540451101,18.44037329533358,0.38644954893248534,6.413646547915479,1,0,561,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.053923746401093,2.914542461705247,1.858427993409628,0.6969,0.7412,0.6689880062755736
8757,3615837878,10.680500979401396,0.4620098692507618,4.441047174923285,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.218491110150634,2.3684197406156393,1.4908901988440177,0.4318,0.582,0.7994786832031311
8758,1115810843,7.65284649362481,0.4783670137089805,3.294782391175689,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.17447947991583,2.035077669299919,1.1923401236420874,0.2763,0.4444,0.8753059746528663
8759,563924574,26.485410893975402,0.14368264506085315,3.424944503492929,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,26.34172824891455,3.2765940490908485,1.231085268223476,0.8367,0.4628,0.8666955378966011
8760,1740144041,11.206535657879162,0.34956417988544736,3.5256631019431963,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.856971477993714,2.4164971489894325,1.2600685325997294,0.4566,0.475,0.8600328377706075
8761,3969106731,3.5139292534206366,0.19734940412813826,0.6241246598798967,1,0,589,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.3165798492924985,1.2567348567852425,-0.47140515511501235,0.0594,0.0217,1.0519743544414983
8762,1852990201,26.757807833073414,0.41703323048883095,10.043005537283356,1,1,725,887,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,26.340774602584585,3.286826312363124,2.306876425768648,0.84,0.882,0.4288999692316706
8763,4100467408,12.419220986261601,0.338693434834226,3.7856777524220213,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.080527551427375,2.519245352015053,1.331224933586946,0.5089,0.5058,0.8428324430951305
8764,2267928982,5.948337254903014,0.3464886457227323,1.8549281877780783,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.601848609180282,1.783111727545976,0.6178459825224804,0.1821,0.2086,0.9705546867080366
8765,1746250118,37.95968261910632,0.3768139534946523,12.87336427299692,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,37.58286866561166,3.6365246127770408,2.555160391721234,0.9245,0.9307,0.24166710663025387
8766,3898517762,2.7755790919511925,0.3669666969005128,0.9166905822235085,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.4086123950506795,1.0208594072119568,-0.08698528763049623,0.0321,0.0552,1.0326206398579623
8767,1563369606,20.872009553656035,0.17938393255594548,3.3696928386720755,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,20.69262562110009,3.038409005560321,1.2148215944159004,0.7518,0.456,0.8703505259507194
8768,4262946737,6.002413454034709,0.2835297547061697,1.5316765328407267,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.71888369932854,1.7921616306895778,0.42636290858238113,0.1848,0.1534,0.9919383127236651
8769,93719411,10.653307759827523,0.28529516874441646,2.735403511523575,1,0,698,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.368012591083106,2.3658704317103614,1.0062789611979748,0.4307,0.3619,0.9123098030349367
8770,3395946460,9.543275024973813,0.4839186669495555,4.156352035576482,1,0,829,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.059356358024257,2.2558367205708016,1.4246377750340622,0.378,0.5521,0.8183117326099133
8771,2811192854,19.857546370079305,0.206596659094826,3.6922524640910765,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,19.65094971098448,2.9885841046643247,1.3062366956927582,0.7306,0.4943,0.8490126788203223
8772,2634698394,39.683376803467716,0.2095888143203492,7.485472703219803,1,1,320,842,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,39.47378798914737,3.6809323796896654,2.0129641692804126,0.9318,0.798,0.5980849519254313
8773,3469900747,15.818271991687554,0.2520487515600232,3.588278136607557,1,1,561,988,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,15.566223240127531,2.761165727023899,1.2776724597563989,0.6287,0.4825,0.855890750750271
8774,4120029439,17.18588299347431,0.29428213540824916,4.551748511576339,1,0,475,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.89160085806606,2.844088290621335,1.5155114474017934,0.6662,0.5933,0.7921556086070308
8775,2148347652,14.097529876763915,0.41001002278010995,5.202115691323728,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.687519853983805,2.6459995959922136,1.6490654065570773,0.5694,0.6519,0.7491327552599923
8776,1398756154,6.097749082151577,0.18740088663235174,1.0284512260111331,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.910348195519226,1.8079197001551262,0.028054006538298936,0.1898,0.073,1.0252274903612224
8777,3155453116,3.38639126420327,0.22441879162357434,0.6839728519294135,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.161972472579696,1.2197648305508828,-0.37983705230747605,0.0547,0.0286,1.0480152985884157
