pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-27.019165,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-6.698894,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
8.022,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-2.8089807,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.963516,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
41.310516,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
10.6759405,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-46.839043,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
55.20692,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
54.715195,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
65.640236,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-48.91908,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-10.85519,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-23.695154,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-13.870996,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
29.006607,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-67.13417,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-37.72593,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-36.564507,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
56.66269,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-19.436193,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
104.0517,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
45.342075,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-44.713326,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
18.433844,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-38.81104,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-3.7078242,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
45.19442,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
37.921677,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
77.9488,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
35.95874,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
22.939291,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
4.7793527,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.1219528,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-1.4580458,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.746607,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
17.64914,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
22.494255,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-46.723106,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
24.830563,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
37.80127,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
35.491337,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
30.675497,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
51.363132,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-34.01656,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-7.037529,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-58.065887,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
37.342842,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-13.878861,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
16.881815,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.940487,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
31.384708,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-17.317999,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-50.712677,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
15.772779,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
23.063639,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
15.159277,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
42.380733,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.007719,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
37.41629,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-17.297583,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-84.74353,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
40.96362,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
61.159092,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
66.32538,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-17.378288,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-67.26912,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-1.6827601,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
8.031866,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
28.453856,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-29.882448,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
8.095521,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-46.425434,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.729559,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.563343,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-17.141346,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
28.949644,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
57.5369,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
31.921053,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
14.407391,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
33.414417,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.958662,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-81.29199,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-40.884262,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-77.90388,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-9.836184,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-70.60071,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-36.62491,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-50.83977,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
65.74942,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
50.255013,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
88.589134,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-30.45762,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
7.921049,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.310736,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
45.37043,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-86.06681,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-13.073128,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
19.366129,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-11.584291,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-3.9931989,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-20.69504,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
23.42556,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
17.902306,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
10.850225,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.063004,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.185204,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
28.054316,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-0.31840694,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
54.257153,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
19.882164,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-46.796707,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-20.070791,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.4584248,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-35.57623,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-0.073723145,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.386295,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-55.139904,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-3.743067,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
26.867115,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
47.83654,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
51.17826,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
35.63426,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-27.164864,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-5.845684,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-36.189384,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
32.99436,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-3.1270878,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
30.439346,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-16.0867,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
32.860466,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
45.876232,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
58.000195,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-29.051239,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
30.745626,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-78.512566,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
3.4673972,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-9.917984,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
16.112143,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-32.22498,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-59.142963,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
6.184914,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
83.95345,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-6.9521046,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-40.94707,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-73.44167,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-8.587563,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
20.522022,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-6.8191643,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
9.849515,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
10.85859,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
42.72347,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
64.610855,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
18.230993,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
3.9096918,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
39.344234,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-60.69037,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-53.86149,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.263817,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.5901198,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-27.337328,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.1350082,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-12.575924,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
0.75423276,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
29.403107,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
75.683846,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
15.867914,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
76.14364,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-12.676723,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.6758164,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
11.082273,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
101.56515,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
41.68773,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
11.856753,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
2.9566853,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-20.090881,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-41.351543,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-10.266308,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-67.720825,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-23.10576,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
52.529316,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
36.57257,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
50.60656,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-17.49432,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-89.52213,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.0992804,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-12.040718,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
70.08374,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-51.45935,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-2.8693552,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-38.293564,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-21.88004,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-43.370235,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-32.559216,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-0.6414272,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-84.815025,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
61.94771,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-35.984566,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-25.082798,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
26.801342,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
54.629204,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-84.66592,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
2.214859,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-49.382793,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-56.48842,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
56.773296,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
27.905403,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.2722617,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-19.908615,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
16.535,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
10.867111,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-9.209791,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-1.9642308,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
81.50963,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.1365482,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
13.666843,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-27.299875,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
5.9996586,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-32.43555,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-51.709354,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
34.86221,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-0.12488442,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-13.729255,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
32.935287,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
34.43983,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-26.096495,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
34.007984,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
25.752495,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-24.171312,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-76.62261,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
32.366547,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-0.49451515,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
56.221516,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-28.8253,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
99.83903,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
29.113731,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-31.833712,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
1.0471996,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
9.219481,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
35.4278,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-9.850319,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
23.41149,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
12.488889,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
44.575367,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
25.447609,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
5.954709,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-44.028347,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
8.57219,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
5.9670134,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-51.27709,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
49.064724,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
10.55374,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-14.334464,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-15.973668,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-8.869278,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-2.9695163,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
14.214185,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-31.26,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-3.877431,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
6.733361,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-61.67434,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
23.829208,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-53.602974,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-37.49564,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-42.77408,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
-87.485344,-0.0012367247,-0.0062482357,4.8828124e-06,41.634296,175,34406400
