universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
9129,3261052030,11.48494709199582,0.0,11.48494709199582,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.48494709199582,2.4410372294257767,2.4410372294257767,0.4696,0.4696,
9130,3882390136,12.568695757241418,0.0,12.568695757241418,1,1,531,737,,,,,0,,,0,0.0,0.0,0.0,12.568695757241418,2.53120925884517,2.53120925884517,0.5141,0.5141,
9131,1030882580,37.73824406839255,0.0,37.73824406839255,1,1,328,871,,,,,0,,,0,0.0,0.0,0.0,37.73824406839255,3.6306740117883933,3.6306740117883933,0.9215,0.9215,
9132,1387170729,10.891408827447364,0.0,10.891408827447364,1,1,427,941,,,,,0,,,0,0.0,0.0,0.0,10.891408827447364,2.3879742974891287,2.3879742974891287,0.4421,0.4421,
9133,273711646,4.346356074517708,0.0,4.346356074517708,1,0,796,-1,,,,,0,,,0,0.0,0.0,0.0,4.346356074517708,1.4693378100285857,1.4693378100285857,0.0949,0.0949,
9134,3019488953,14.682933467756998,0.0,14.682933467756998,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.682933467756998,2.686685830727464,2.686685830727464,0.5938,0.5938,
9135,1633139288,6.894777155979292,0.0,6.894777155979292,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.894777155979292,1.9307641910681939,1.9307641910681939,0.2353,0.2353,
9136,3988193597,7.68848633088612,0.0,7.68848633088612,1,0,748,-1,,,,,0,,,0,0.0,0.0,0.0,7.68848633088612,2.0397239281073127,2.0397239281073127,0.2795,0.2795,
9137,1855785076,15.458634073749904,0.0,15.458634073749904,1,0,562,-1,,,,,0,,,0,0.0,0.0,0.0,15.458634073749904,2.7381676869759644,2.7381676869759644,0.6194,0.6194,
9138,3266307962,3.2306104058222966,0.0,3.2306104058222966,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.2306104058222966,1.1726710995111211,1.1726710995111211,0.047,0.047,
9139,1461863206,17.42130428680157,0.0,17.42130428680157,1,0,469,-1,,,,,0,,,0,0.0,0.0,0.0,17.42130428680157,2.857693841572296,2.857693841572296,0.6757,0.6757,
9140,3859592938,4.470027910382695,0.0,4.470027910382695,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.470027910382695,1.4973946525396968,1.4973946525396968,0.1017,0.1017,
9141,3116568945,28.582848662597005,0.0,28.582848662597005,1,1,121,509,,,,,0,,,0,0.0,0.0,0.0,28.582848662597005,3.3528068408236127,3.3528068408236127,0.8637,0.8637,
9142,1650246556,5.292200132622756,0.0,5.292200132622756,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.292200132622756,1.6662340634937425,1.6662340634937425,0.141,0.141,
9143,346891397,21.52058314696086,0.0,21.52058314696086,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.52058314696086,3.0690098328335917,3.0690098328335917,0.7703,0.7703,
9144,1794704826,19.757685988998176,0.0,19.757685988998176,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,19.757685988998176,2.98354257964242,2.98354257964242,0.734,0.734,
9145,3493375573,9.525103021949397,0.0,9.525103021949397,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.525103021949397,2.25393073690707,2.25393073690707,0.376,0.376,
9146,2914533887,4.41872854541624,0.0,4.41872854541624,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.41872854541624,1.485851995299839,1.485851995299839,0.0986,0.0986,
9147,3547852537,6.720825501180688,0.0,6.720825501180688,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.720825501180688,1.905210989428295,1.905210989428295,0.2237,0.2237,
9148,3171730701,7.645596364971604,0.0,7.645596364971604,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.645596364971604,2.0341298435292843,2.0341298435292843,0.278,0.278,
9149,647519993,19.02380541838807,0.0,19.02380541838807,1,0,966,-1,,,,,0,,,0,0.0,0.0,0.0,19.02380541838807,2.9456911116785536,2.9456911116785536,0.7167,0.7167,
9150,1725288027,17.140760223058646,0.0,17.140760223058646,1,1,398,921,,,,,0,,,0,0.0,0.0,0.0,17.140760223058646,2.841459265923471,2.841459265923471,0.6669,0.6669,
9151,3707512543,30.656997876836602,0.0,30.656997876836602,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,30.656997876836602,3.422860952042792,3.422860952042792,0.8814,0.8814,
9152,2955871433,1.9050624088000696,0.0,1.9050624088000696,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.9050624088000696,0.6445147685675459,0.6445147685675459,0.0095,0.0095,
9153,3988793289,22.18959206469601,0.0,22.18959206469601,1,1,239,305,-75.59635255377506,-75.59635255377506,1.0,30.0,1,99.242907484805,0.4486505139733056,1,0.0,0.0,0.0,22.18959206469601,3.0996233530304544,3.0996233530304544,0.7825,0.7825,
9154,1189910561,2.4277752552980094,0.0,2.4277752552980094,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.4277752552980094,0.8869753051975671,0.8869753051975671,0.0202,0.0202,
9155,2848118188,6.769836394628927,0.0,6.769836394628927,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.769836394628927,1.9124769204032135,1.9124769204032135,0.2269,0.2269,
9156,1056028214,10.484115521060943,0.0,10.484115521060943,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.484115521060943,2.3498613041969,2.3498613041969,0.4235,0.4235,
9157,4082935409,6.8587089763756275,0.0,6.8587089763756275,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.8587089763756275,1.925519228163265,1.925519228163265,0.2337,0.2337,
9158,1083311036,20.172138735870963,0.0,20.172138735870963,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,20.172138735870963,3.0043023818366716,3.0043023818366716,0.7428,0.7428,
9159,3617944726,11.334993803035372,0.0,11.334993803035372,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.334993803035372,2.4278947372488333,2.4278947372488333,0.4626,0.4626,
9160,684950042,62.13482939688332,0.0,62.13482939688332,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,62.13482939688332,4.129306691569539,4.129306691569539,0.9796,0.9796,
9161,2691316679,50.439870933855474,0.0,50.439870933855474,1,0,939,-1,,,,,0,,,0,0.0,0.0,0.0,50.439870933855474,3.920781952288062,3.920781952288062,0.9614,0.9614,
9162,3542353114,8.320349994881731,0.0,8.320349994881731,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.320349994881731,2.118704320640975,2.118704320640975,0.3139,0.3139,
9163,1662228230,21.393518831994317,0.0,21.393518831994317,1,1,396,777,,,,,0,,,0,0.0,0.0,0.0,21.393518831994317,3.0630880178389877,3.0630880178389877,0.7668,0.7668,
9164,1992893585,12.509173346090964,0.0,12.509173346090964,1,0,583,-1,,,,,0,,,0,0.0,0.0,0.0,12.509173346090964,2.526462242846393,2.526462242846393,0.5114,0.5114,
9165,3559112244,10.391678467063103,0.0,10.391678467063103,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.391678467063103,2.3410053384608522,2.3410053384608522,0.419,0.419,
9166,262805018,1.0455718985688351,0.0,1.0455718985688351,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.0455718985688351,0.044564007077112895,0.044564007077112895,0.0013,0.0013,
9167,3446742074,9.280533319542302,0.0,9.280533319542302,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.280533319542302,2.227919014925158,2.227919014925158,0.3626,0.3626,
9168,403963243,25.33075224898165,0.0,25.33075224898165,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,25.33075224898165,3.232019161519022,3.232019161519022,0.8275,0.8275,
9169,400913786,49.95796296276665,0.0,49.95796296276665,1,1,488,580,,,,,0,,,0,0.0,0.0,0.0,49.95796296276665,3.911181911062783,3.911181911062783,0.9594,0.9594,
9170,1999678398,3.3043865529538237,0.0,3.3043865529538237,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.3043865529538237,1.1952508442616734,1.1952508442616734,0.0497,0.0497,
9171,1217862054,22.17692488954493,0.0,22.17692488954493,1,1,456,691,,,,,0,,,0,0.0,0.0,0.0,22.17692488954493,3.0990523289174576,3.0990523289174576,0.7823,0.7823,
9172,20147155,21.423750288101374,0.0,21.423750288101374,1,0,686,-1,,,,,0,,,0,0.0,0.0,0.0,21.423750288101374,3.064500133172448,3.064500133172448,0.7678,0.7678,
9173,3329268366,23.032917902610507,0.0,23.032917902610507,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,23.032917902610507,3.136924405876792,3.136924405876792,0.7974,0.7974,
9174,686256756,3.6547126549420943,0.0,3.6547126549420943,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.6547126549420943,1.2960174731326317,1.2960174731326317,0.0635,0.0635,
9175,3063903644,5.907692405160012,0.0,5.907692405160012,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.907692405160012,1.7762552991906984,1.7762552991906984,0.1765,0.1765,
9176,3471419002,11.345158917957322,0.0,11.345158917957322,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.345158917957322,2.428791125886745,2.428791125886745,0.4633,0.4633,
9177,902782152,5.1922170965367505,0.0,5.1922170965367505,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.1922170965367505,1.647160792190517,1.647160792190517,0.1354,0.1354,
9178,3345867940,3.4257307457691533,0.0,3.4257307457691533,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.4257307457691533,1.2313148053861844,1.2313148053861844,0.0538,0.0538,
9179,1421114977,12.22768312544461,0.0,12.22768312544461,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.22768312544461,2.5037024898430973,2.5037024898430973,0.5002,0.5002,
9180,2312532219,12.284380929406751,0.0,12.284380929406751,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.284380929406751,2.5083286123068014,2.5083286123068014,0.5032,0.5032,
9181,652758660,20.67675199511933,0.0,20.67675199511933,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,20.67675199511933,3.029009977107708,3.029009977107708,0.7531,0.7531,
9182,328907540,18.214924906867584,0.0,18.214924906867584,1,0,722,-1,,,,,0,,,0,0.0,0.0,0.0,18.214924906867584,2.9022413078535436,2.9022413078535436,0.6978,0.6978,
9183,3245735953,28.9850989683027,0.0,28.9850989683027,1,1,198,714,,,,,0,,,0,0.0,0.0,0.0,28.9850989683027,3.366781869252098,3.366781869252098,0.8674,0.8674,
9184,2343792489,30.340656404744383,0.0,30.340656404744383,1,1,239,383,,,,,0,,,0,0.0,0.0,0.0,30.340656404744383,3.4124886086482977,3.4124886086482977,0.8785,0.8785,
9185,4201562861,9.568138038259717,0.0,9.568138038259717,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.568138038259717,2.2584386241799503,2.2584386241799503,0.3783,0.3783,
9186,1604210730,22.95814302070169,0.0,22.95814302070169,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,22.95814302070169,3.1336726892912363,3.1336726892912363,0.7957,0.7957,
9187,2219300310,12.308815018479365,0.0,12.308815018479365,1,1,627,924,,,,,0,,,0,0.0,0.0,0.0,12.308815018479365,2.5103156738635057,2.5103156738635057,0.5041,0.5041,
9188,1782823423,7.242893815444534,0.0,7.242893815444534,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.242893815444534,1.9800208248055096,1.9800208248055096,0.2552,0.2552,
9189,1866724862,6.373001648688865,0.0,6.373001648688865,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.373001648688865,1.8520705750313022,1.8520705750313022,0.2032,0.2032,
9190,3728192943,29.74437743040025,0.0,29.74437743040025,1,0,752,-1,,,,,0,,,0,0.0,0.0,0.0,29.74437743040025,3.3926401201939416,3.3926401201939416,0.8746,0.8746,
9191,1209661201,58.50884969142854,0.0,58.50884969142854,1,1,273,659,,,,,0,,,0,0.0,0.0,0.0,58.50884969142854,4.069178019573206,4.069178019573206,0.9749,0.9749,
9192,2898214443,15.805169040870423,0.0,15.805169040870423,1,1,690,894,,,,,0,,,0,0.0,0.0,0.0,15.805169040870423,2.7603370410150943,2.7603370410150943,0.6324,0.6324,
9193,3296962360,6.6352452923116045,0.0,6.6352452923116045,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.6352452923116045,1.8923956365526042,1.8923956365526042,0.2182,0.2182,
9194,2693525542,8.960470638101043,0.0,8.960470638101043,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.960470638101043,2.1928227521812556,2.1928227521812556,0.3471,0.3471,
9195,1387598961,3.5828345732663567,0.0,3.5828345732663567,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.5828345732663567,1.276154267362273,1.276154267362273,0.0606,0.0606,
9196,804590420,44.190618259447916,0.0,44.190618259447916,1,1,197,413,,,,,0,,,0,0.0,0.0,0.0,44.190618259447916,3.788512509980484,3.788512509980484,0.9441,0.9441,
9197,1421322775,5.164099211878992,0.0,5.164099211878992,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.164099211878992,1.6417306850151792,1.6417306850151792,0.134,0.134,
9198,2925443323,26.44598752566094,0.0,26.44598752566094,1,0,335,-1,,,,,0,,,0,0.0,0.0,0.0,26.44598752566094,3.2751044464436,3.2751044464436,0.8422,0.8422,
9199,4179035035,4.420224613253362,0.0,4.420224613253362,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.420224613253362,1.4861905122768049,1.4861905122768049,0.0988,0.0988,
9200,1142793199,14.021850619612506,0.0,14.021850619612506,1,1,678,901,,,,,0,,,0,0.0,0.0,0.0,14.021850619612506,2.640616871441302,2.640616871441302,0.5695,0.5695,
9201,2786932439,9.609525295338909,0.0,9.609525295338909,1,1,617,694,,,,,0,,,0,0.0,0.0,0.0,9.609525295338909,2.262754824815192,2.262754824815192,0.379,0.379,
9202,1821966196,33.22755099183668,0.0,33.22755099183668,1,0,982,-1,,,,,0,,,0,0.0,0.0,0.0,33.22755099183668,3.503379380939746,3.503379380939746,0.8971,0.8971,
9203,3113096444,4.649056704793645,0.0,4.649056704793645,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.649056704793645,1.5366643398366102,1.5366643398366102,0.1102,0.1102,
9204,3230265193,8.355082958380923,0.0,8.355082958380923,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.355082958380923,2.1228700911879996,2.1228700911879996,0.3157,0.3157,
9205,4242551374,3.9371350418591824,0.0,3.9371350418591824,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.9371350418591824,1.3704533120744327,1.3704533120744327,0.0765,0.0765,
9206,2372957731,5.611812732263656,0.0,5.611812732263656,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.611812732263656,1.7248737925217725,1.7248737925217725,0.1596,0.1596,
9207,4141951423,6.524050181680405,0.0,6.524050181680405,1,0,979,-1,,,,,0,,,0,0.0,0.0,0.0,6.524050181680405,1.8754953765871565,1.8754953765871565,0.2117,0.2117,
9208,3286549006,42.34586230125459,0.0,42.34586230125459,1,1,190,504,,,,,0,,,0,0.0,0.0,0.0,42.34586230125459,3.7458707138751772,3.7458707138751772,0.9388,0.9388,
9209,1526783322,8.541910540415472,0.0,8.541910540415472,1,0,922,-1,,,,,0,,,0,0.0,0.0,0.0,8.541910540415472,2.144984699456036,2.144984699456036,0.3249,0.3249,
9210,1197168357,35.34771108225432,0.0,35.34771108225432,1,0,558,-1,,,,,0,,,0,0.0,0.0,0.0,35.34771108225432,3.565233640097836,3.565233640097836,0.9083,0.9083,
9211,1590539818,14.503104831193815,0.0,14.503104831193815,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.503104831193815,2.6743627527940643,2.6743627527940643,0.5873,0.5873,
9212,997033583,27.265141407087214,0.0,27.265141407087214,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,27.265141407087214,3.305609014760622,3.305609014760622,0.8521,0.8521,
9213,1798764144,1.4415028151073237,0.0,1.4415028151073237,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,1.4415028151073237,0.36568619099647587,0.36568619099647587,0.0034,0.0034,
9214,2289318014,2.2491536238997347,0.0,2.2491536238997347,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.2491536238997347,0.8105539782924877,0.8105539782924877,0.0164,0.0164,
9215,3247247096,21.421275571881583,0.0,21.421275571881583,1,1,342,860,,,,,0,,,0,0.0,0.0,0.0,21.421275571881583,3.0643846137545987,3.0643846137545987,0.7677,0.7677,
9216,2277152972,11.486479312683283,0.0,11.486479312683283,1,1,444,743,,,,,0,,,0,0.0,0.0,0.0,11.486479312683283,2.4411706317372173,2.4411706317372173,0.4698,0.4698,
9217,1481962084,80.30150427158824,0.0,80.30150427158824,1,0,737,-1,,,,,0,,,0,0.0,0.0,0.0,80.30150427158824,4.385788353922822,4.385788353922822,0.9905,0.9905,
9218,766927157,25.854173548330735,0.0,25.854173548330735,1,0,888,-1,,,,,0,,,0,0.0,0.0,0.0,25.854173548330735,3.2524720404690606,3.2524720404690606,0.8345,0.8345,
9219,175061929,44.776951287409645,0.0,44.776951287409645,1,1,196,460,,,,,0,,,0,0.0,0.0,0.0,44.776951287409645,3.8016935268388687,3.8016935268388687,0.9457,0.9457,
9220,719585711,11.707697962882943,0.0,11.707697962882943,1,0,530,-1,,,,,0,,,0,0.0,0.0,0.0,11.707697962882943,2.460246570998069,2.460246570998069,0.4797,0.4797,
9221,3309077020,49.38287870232914,0.0,49.38287870232914,1,1,192,562,,,,,0,,,0,0.0,0.0,0.0,49.38287870232914,3.89960377914635,3.89960377914635,0.9581,0.9581,
9222,2910723346,9.012030249877776,0.0,9.012030249877776,1,1,672,957,,,,,0,,,0,0.0,0.0,0.0,9.012030249877776,2.1985603791865103,2.1985603791865103,0.3509,0.3509,
9223,1358496725,2.933103851589008,0.0,2.933103851589008,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.933103851589008,1.0760611973432392,1.0760611973432392,0.0353,0.0353,
9224,1283294008,39.27779331477707,0.0,39.27779331477707,1,1,348,456,,,,,0,,,0,0.0,0.0,0.0,39.27779331477707,3.670659303567523,3.670659303567523,0.9271,0.9271,
9225,4247183070,12.799690514400423,0.0,12.799690514400423,1,0,869,-1,,,,,0,,,0,0.0,0.0,0.0,12.799690514400423,2.5494209920708766,2.5494209920708766,0.5227,0.5227,
9226,4259021420,9.488698793895892,0.0,9.488698793895892,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.488698793895892,2.250101489827563,2.250101489827563,0.374,0.374,
9227,4259793987,2.931927560357128,0.0,2.931927560357128,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.931927560357128,1.0756600771564808,1.0756600771564808,0.0352,0.0352,
9228,924725474,32.405015703323,0.0,32.405015703323,1,0,525,-1,,,,,0,,,0,0.0,0.0,0.0,32.405015703323,3.4783132164752724,3.4783132164752724,0.8922,0.8922,
9229,1359655824,21.508628422834246,0.0,21.508628422834246,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,21.508628422834246,3.068454176617822,3.068454176617822,0.7696,0.7696,
9230,3234702971,13.87607236659565,0.0,13.87607236659565,1,0,926,-1,,,,,0,,,0,0.0,0.0,0.0,13.87607236659565,2.6301659443286005,2.6301659443286005,0.563,0.563,
9231,2906355652,58.97181662561466,0.0,58.97181662561466,1,1,196,457,,,,,0,,,0,0.0,0.0,0.0,58.97181662561466,4.0770596454666235,4.0770596454666235,0.9755,0.9755,
9232,4285941196,14.054602364508023,0.0,14.054602364508023,1,0,953,-1,,,,,0,,,0,0.0,0.0,0.0,14.054602364508023,2.642949912567964,2.642949912567964,0.5706,0.5706,
9233,3341377826,48.13699332646923,0.0,48.13699332646923,1,1,268,633,,,,,0,,,0,0.0,0.0,0.0,48.13699332646923,3.8740509735384037,3.8740509735384037,0.9553,0.9553,
9234,2416719409,21.871073297595924,0.0,21.871073297595924,1,0,471,-1,,,,,0,,,0,0.0,0.0,0.0,21.871073297595924,3.0851649097349076,3.0851649097349076,0.7767,0.7767,
