universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
0,1680273794,8.898921717059586,0.4565308139737378,3.6563687774800067,1,0,747,-1
1,518373578,3.4262683176516378,0.37493186627037955,1.156155457212182,0,0,-1,-1
2,4011777289,2.8387929607540747,0.4458553831720966,1.1391220109369329,0,0,-1,-1
3,160001977,17.090020675327757,0.13724253829646343,2.1109300353189195,1,0,994,-1
4,3914335828,23.379479320312655,0.3115699850834442,6.555909620779655,1,0,933,-1
5,2804844387,39.75774672537891,0.402225725771062,14.392429678473835,1,1,345,974
6,3281222027,5.5990109982450695,0.3031492417021542,1.5276023445600126,0,0,-1,-1
7,1653460506,7.189442946433306,0.47096067951973575,3.0473504418785407,1,0,839,-1
8,895415874,9.189737346506597,0.2631997295595125,2.1768627458911394,1,0,841,-1
9,150610246,39.55654169986797,0.19292195712783292,6.868192897752538,0,0,-1,-1
10,3108183630,18.51945668478046,0.45287515133628814,7.548301573907206,1,0,293,-1
11,4090566735,21.42311022139025,0.5090418600532411,9.814733887699886,1,1,550,614
12,2610715892,8.828982159033101,0.4204572690406989,3.3409887542965,0,0,-1,-1
13,2065525152,16.493917105238147,0.4740523379409684,7.037081968988406,0,0,-1,-1
14,3147134535,17.9554161224355,0.236639350029524,3.824062200650496,0,0,-1,-1
15,3233750701,3.657874078542992,0.46712210897041917,1.5378064685255082,0,0,-1,-1
16,400808998,23.41041796502744,0.22472504890030837,4.734816589770705,0,0,-1,-1
17,4285081314,9.853400624673618,0.34981476689639496,3.102178538391295,1,0,712,-1
18,2767140977,14.601229488287508,0.13462461225509645,1.7691163724775474,0,0,-1,-1
19,3277493356,17.248093630917314,0.4535619106056201,7.040770471389137,0,0,-1,-1
20,2602577620,20.73876045861004,0.38533284217783326,7.192192959685325,1,1,349,857
21,2095838950,2.382976140076864,0.3552604025042369,0.7619193564135297,0,0,-1,-1
22,3856763359,4.9000723193050275,0.4830262642279417,2.130177264156588,0,0,-1,-1
23,2840767748,48.74357824763873,0.2833286669985485,12.429407744678633,1,0,646,-1
24,1342071108,11.030473830382991,0.246503022006283,2.4471406200155643,0,0,-1,-1
25,580623142,1.9195480381756505,0.43283017868381285,0.7477544883201562,0,0,-1,-1
26,1128067307,55.68003560781892,0.3728914423106127,18.686347907135286,1,1,176,868
27,4218894122,18.557725180814437,0.50043674983897,8.35827090650243,1,1,169,689
28,191788520,17.44880403292664,0.42010640307147684,6.5973188701547,0,0,-1,-1
29,3144833605,4.573086809184967,0.2724021382316113,1.1211467626266856,0,0,-1,-1
30,1594392433,9.976102890576673,0.1844115393549143,1.6557376417328291,1,0,604,-1
31,2647698352,25.845890003440147,0.09425571888022943,2.192510648136228,0,0,-1,-1
32,654348744,7.079688096422768,0.38751634282587144,2.469145355526246,0,0,-1,-1
33,1055498493,5.664046300259523,0.5136162752448682,2.6182317271983955,0,0,-1,-1
34,1668163060,12.722729879741971,0.4196020832829521,4.804635566327394,1,1,356,786
35,816360526,6.730808165937268,0.4533678060929236,2.7463785582809828,1,0,786,-1
36,586578639,26.403081094033855,0.5622415334247813,13.360417921303604,1,0,344,-1
37,1386194668,30.004433340025667,0.3036061745923737,8.198578104459365,1,1,192,614
38,2707608736,3.7322278054778124,0.40678395422441405,1.3663893463007146,1,0,952,-1
39,11742605,47.06623536124866,0.41318429241381094,17.502326238887473,1,1,366,876
40,15479450,18.334103333709393,0.33217221544503794,5.481071750300854,1,1,862,875
41,132952998,9.560032545227743,0.3896522426117307,3.3525793086202103,0,0,-1,-1
42,1173677623,7.908399168648666,0.23168477859402564,1.6490301393793882,0,0,-1,-1
43,2156991672,9.095481267074565,0.44161857687448447,3.6150601438386016,0,0,-1,-1
44,3237876855,23.08666569787223,0.49181774696813885,10.218988717680721,0,0,-1,-1
