pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-16.750574,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
78.8219,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-70.37006,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
74.96543,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.388087,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-102.430756,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.2161041,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-38.665104,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.053326,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.1529274,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.1578436,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
53.722668,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.49361,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.41581,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-50.085957,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.557977,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-9.6231985,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-17.280302,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
40.666172,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-36.888588,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-48.05014,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-47.351036,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-41.303093,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
51.491173,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.21315,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-59.314686,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
77.5316,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
43.824028,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
30.629978,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.771923,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
61.72255,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.790333,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-3.5959482,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.380234,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-17.801056,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.768188,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
32.81576,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.905383,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
72.24903,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
36.75923,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
56.80465,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.796582,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.299744,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-44.17753,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
33.58128,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
36.17964,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.778279,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.94295,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
108.288506,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.561274,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-64.69846,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.677229,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.505865,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.43793,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.610018,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.649986,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
90.51627,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.762083,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
51.92478,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.2951089,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
32.265217,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.293116,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.826748,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
21.854631,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
80.273636,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.1892905,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
73.45394,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.591404,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
57.34288,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
61.376698,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.171495,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.774403,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
27.739634,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.08819,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
52.623642,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.227398,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
30.623945,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-37.79457,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-25.250494,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
56.42606,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-44.906776,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.7335235,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
34.48787,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-67.54655,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-107.08437,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-13.962206,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.330494,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
40.20397,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.063032,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-3.2563848,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
58.117275,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
48.219475,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.1474686,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.357672,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
77.06151,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-17.399178,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
35.793533,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.0850935,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
60.068882,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-34.269634,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.804172,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.527754,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.145789,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.958083,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-42.491737,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-39.41566,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.422958,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-5.8398895,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.078207,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-47.7535,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
81.707855,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-27.944153,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-25.831121,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-9.279559,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
33.12124,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
58.03106,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.514737,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.078138,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
87.83263,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.709142,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-93.85697,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-38.373062,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.08246,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.193143,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
41.91897,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.491175,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.982142,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-29.269384,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
73.680885,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.797738,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.003826,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.662588,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.161474,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-28.463064,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.897648,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-29.55808,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
64.578224,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-33.1692,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.033863,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.398487,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-75.15814,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-50.65775,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
35.409668,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.9610577,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
6.334148,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.8133335,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.824036,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
97.35316,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.71102,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-56.57288,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-44.3944,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
16.429739,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
62.36393,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.818906,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-25.608807,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.14542,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.395132,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.946716,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-52.60763,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
73.59624,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-58.294304,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
22.90975,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.151949,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-17.23015,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.4750185,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.04425,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.37132367,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.629478,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-25.810709,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-5.265189,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.781209,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-60.915356,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-53.519123,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.7031481,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.9066906,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
34.941437,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.281546,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.488579,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-38.903404,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.709108,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.628268,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-65.57048,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-27.596163,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.650696,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-57.149094,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
68.50055,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-60.71903,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-37.31289,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
36.039646,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
20.068401,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
42.966663,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
43.747448,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
25.11149,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.546929,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.57823,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
6.3559823,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-69.09626,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.19778,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
48.709213,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
42.94884,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.028101,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
27.136541,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-72.50819,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-15.048853,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.808563,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-27.81722,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.443087,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
27.362356,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.507992,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
37.123,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.218868,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.463707,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
126.47842,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-3.0813513,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.486077,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
41.29678,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.7076798,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.219564,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.546633,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-82.882996,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
30.05028,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.92205,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
25.074495,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.80708,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.200556,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.714676,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.083344,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.781889,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.9514022,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-52.763912,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.630943,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.938498,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
6.464251,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
43.83391,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-52.63161,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
75.57876,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.225967,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
52.136505,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.390974,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.9045105,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-71.393394,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.960518,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-82.25919,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-49.949047,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
69.072205,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.019117,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-60.66979,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.202929,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
48.02535,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-38.920322,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-67.71383,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.535511,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
11.548802,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
53.41176,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.339788,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.685894,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-16.672325,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-32.769615,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.422798,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
21.17071,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
3.0591943,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-36.6478,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-29.55132,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.828547,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
61.67811,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-33.783154,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.947022,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-91.55387,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.270586,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.783167,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-6.9792285,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-63.470657,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-50.00455,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-5.8852644,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-88.30105,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.940899,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-41.513103,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.935696,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
55.140583,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
60.33439,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.412599,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-59.101673,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.9341538,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.380623,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
38.02093,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-27.670273,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.49382,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
92.18124,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
11.368801,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-78.58349,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
